"S0004-27492004000100032-scl","Fisiologia da visão binocular","Bicas, Harley E. A.","Arquivos Brasileiros de Oftalmologia; 67(1); 172-180","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100032&lang=pt" 
"S0004-27492004000100030-scl","Triquíase pós blefaropigmentação: relato de caso","Nunes, Tânia Pereira, Fernandes, José Byron Vicente Dias, Matayoshi, Suzana, Moura, Eurípedes da Mota","Arquivos Brasileiros de Oftalmologia; 67(1); 165-167","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100030&lang=pt" 
"S0004-27492004000100029-scl","Coloboma típico associado à síndrome de clivagem de câmara anterior e microcórnea: descrição de um caso","Vlainich, Ana Regina Cruz, Allemann, Norma, Neustein, Isaac","Arquivos Brasileiros de Oftalmologia; 67(1); 161-163","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100029&lang=pt" 
"S0004-27492004000100023-scl","Picos de pressão intra-ocular: comparação entre curva tensional diária, minicurva e medida da pressão intra-ocular às 6 horas","Rodrigues, Luciana Duarte, Silva, Maria Rosa Bet de Moraes, Schellini, Silvana Artioli, Jorge, Edson Nacib","Arquivos Brasileiros de Oftalmologia; 67(1); 127-131","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100023&lang=pt" 
"S0004-27492004000100006-scl","Importância da ultra-sonografia ocular na avaliação pré-operatória de pacientes com catarata total","Lupinacci, Álvaro Pedroso de Carvalho, Vanini, Rafael, Isaac, David Leonardo Cruvinel, Ghanem, Vinícius Coral, Arieta, Carlos Eduardo Leite","Arquivos Brasileiros de Oftalmologia; 67(1); 33-36","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100006&lang=pt" 
"S0004-27492004000100002-scl","Conduta cirúrgica na subluxação do cristalino","Severo, Nórton Souto, Kleinert, Fabíola, Kwitko, Sérgio","Arquivos Brasileiros de Oftalmologia; 67(1); 9-12","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100002&lang=pt" 
"S0004-27492004000100001-scl","A revista e seus elos","Bicas, Harley E. A., Muccioli, Cristina, Goldchmit, Mauro, Campos, Mauro S. Q., Dantas, Paulo E. Correa, Bechara, Samir Jacob, Costa, Vital Paulino","Arquivos Brasileiros de Oftalmologia; 67(1); 5-7","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100001&lang=pt" 
"S0004-27492004000100004-scl","Transscleral diode laser retinopexy in retinal reattachment surgery","Gonçalves, João Carlos de Miranda, Farah, Michel Eid","Arquivos Brasileiros de Oftalmologia; 67(1); 23-26","Arquivos Brasileiros de Oftalmologia","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100004&lang=pt" 
"S0004-27492004000100005-scl","Uso experimental da biomembrana de látex na reconstrução conjuntival","Pinho, Erika Christina Canarim M. de, Sousa, Sidney Júlio de Faria e, Schaud, Fernando, Lachat, João-José, Coutinho-Netto, Joaquim","Arquivos Brasileiros de Oftalmologia; 67(1); 27-32","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100005&lang=pt" 
"S0004-27492004000100021-scl","Resultados da troca de lente intra-ocular de hidrogel opacificada","Salera, Cristina Moreira, Miranda, Raissa Aguiar, Reis, Pedro Paulo Leite dos, Guimarães, Márcia Reis, Campolina, Ricardo Bicalho, Guimarães, Queiroz","Arquivos Brasileiros de Oftalmologia; 67(1); 115-119","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100021&lang=pt" 
"S0004-27492004000100010-scl","Resultados a curto prazo de ceratotomia lamelar pediculada (LASIK) para correção de hipermetropia com o sistema Ladar Vision de excimer laser","Nunes, Larissa Madeira, Francesconi, Cláudia Maria, Campos, Mauro, Schor, Paulo","Arquivos Brasileiros de Oftalmologia; 67(1); 59-64","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100010&lang=pt" 
"S0004-27492004000100009-scl","Análise de custo dos materiais usados para realizar as técnicas anestésicas na cirurgia programada de extração de catarata por facoemulsificação","Barreiro, Jefferson, Barreiro, Telma Pereira, Rehder, José Ricardo Carvalho Lima","Arquivos Brasileiros de Oftalmologia; 67(1); 51-57","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100009&lang=pt" 
"S0004-27492004000100019-scl","Estudo comparativo entre oclusão e não-oclusão no tratamento de abrasão corneana após retirada de corpo estranho da córnea","Agostini, Rafael Mourão, Rocha, Guilherme Mourão Soares da, Miranda, Jane Claudia, Aguiar, Daniela Vieira de, Netto, João Agostini","Arquivos Brasileiros de Oftalmologia; 67(1); 107-110","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100019&lang=pt" 
"S0004-27492004000100014-scl","Evolução da hipermetropia na infância","Ribeiro, Geraldo de Barros, Gonçalves, Roberto Martins, Diniz, Cristiano Menezes, Paula, Simone Teixeira de, Almeida, Henderson Celestino de","Arquivos Brasileiros de Oftalmologia; 67(1); 83-86","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100014&lang=pt" 
"S0004-27492004000100013-scl","Astigmatismo induzido na cirurgia extracapsular da catarata: acompanhamento a longo prazo","Ghiaroni, Almir, Moreira, José Belmiro de Castro","Arquivos Brasileiros de Oftalmologia; 67(1); 79-82","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100013&lang=pt" 
"S0004-27492004000100016-scl","Estudo comparativo de três métodos de localização de escotomas centrais","Matsuhara, Mylene Leal, Fernandes, Luciene Chaves","Arquivos Brasileiros de Oftalmologia; 67(1); 93-96","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100016&lang=pt" 
"S0004-27492004000100018-scl","Acurácia da ultra-sonografia ocular na detecção de alterações vitreorretinianas em candidatos à vitrectomia","Moura, Nely Maria de Oliveira, Vlainich, Ana Regina Cruz, Neustein, Isaac","Arquivos Brasileiros de Oftalmologia; 67(1); 103-106","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100018&lang=pt" 
"S0004-27492004000100020-scl","Prevalência da retinopatia diabética no Ambulatório de Endocrinologia Pediátrica da Santa Casa de Misericórdia de São Paulo","Pereira, Daniel de Souza, Reis, Frederico Augusto Costa, Waetge, Ricardo Themudo Lessa, Caliari, Luis Eduardo, Aihara, Teruo","Arquivos Brasileiros de Oftalmologia; 67(1); 111-114","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100020&lang=pt" 
"S0004-27492004000100022-scl","Avaliação da presença de células caliciformes na córnea humana","Barros, Jeison de Nadai, Mascaro, Vera Lucia Degaspare, Gomes, José Álvaro Pereira, Sousa, Luciene Barbosa de, Hofling-Lima, Ana Luisa","Arquivos Brasileiros de Oftalmologia; 67(1); 121-125","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100022&lang=pt" 
"S0004-27492004000100024-scl","Hifema traumático: seguimento de um ano","Rocha, Karolinne Maia, Engel, Dinorah Piacentini, Gusmão, Filipe B. Accioly de, Martins, Elisabeth Nogueira, Moraes, Nilva Simeren Bueno de","Arquivos Brasileiros de Oftalmologia; 67(1); 133-137","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100024&lang=pt" 
"S0004-27492004000100028-scl","Vasculopatia coroidiana polipóide idiopática: relato de cinco casos","Hatanaka, Marcelo, Tambasco, Fabiana Paula, Takahashi, Walter Y., Suzuki, Hisashi, Hirai, Alcides","Arquivos Brasileiros de Oftalmologia; 67(1); 157-160","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100028&lang=pt" 
"S0004-27492004000100027-scl","Estrabismo após inflamação idiopática orbitária aguda na infância: relato de caso","Castro, Flávia Augusta Attié de, Cruz, Antonio Augusto Velasco, Chahud, Fernando","Arquivos Brasileiros de Oftalmologia; 67(1); 153-156","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100027&lang=pt" 
"S0004-27492004000100031-scl","Repair of lamellar scleral lesions in dogs with preserved equine renal capsule: short report","Andrade, Alexandre Lima de, Eugênio, Flávia de Rezende, Vasconcelos, Rosimeri de Oliveira, Bevilacqua, Lilian, Laus, José Luiz","Arquivos Brasileiros de Oftalmologia; 67(1); 169-171","Arquivos Brasileiros de Oftalmologia","Inglês","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100031&lang=pt" 
"S0004-27492004000100003-scl","Anel corneano intra-estromal para baixa miopia: estudo comparativo com a técnica de LASIK","Forseto, Adriana dos Santos, Schor, Paulo, Belfort Jr, Rubens, Nosé, Walton","Arquivos Brasileiros de Oftalmologia; 67(1); 13-22","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100003&lang=pt" 
"S0004-27492004000100007-scl","Eficácia da associação de métodos diagnósticos no rastreamento do glaucoma","Costa, Roberta Martins da Silva, Velasco, Tonicarlo Rodrigues, Costa, Laudo Silva, Rodrigues, Maria de Lourdes Veronese","Arquivos Brasileiros de Oftalmologia; 67(1); 37-41","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100007&lang=pt" 
"S0004-27492004000100011-scl","Dificuldade visual em escolares: conhecimentos e ações de professores do ensino fundamental que atuam com alunos que apresentam visão subnormal","Gasparetto, Maria Elisabete R. Freire, Temporini, Edméa Rita, Carvalho, Keila Miriam Monteiro de, Kara-José, Newton","Arquivos Brasileiros de Oftalmologia; 67(1); 65-71","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100011&lang=pt" 
"S0004-27492004000100012-scl","Correlação entre o topógrafo de disco óptico (TOPSS) e índices do campo visual","Magacho, Leopoldo, Marcondes, Ana Maria, Costa, Vital Paulino","Arquivos Brasileiros de Oftalmologia; 67(1); 73-78","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100012&lang=pt" 
"S0004-27492004000100015-scl","Percepção de pais de escolares da 1ª série do ensino fundamental a respeito da campanha &quot;Olho no Olho&quot; 2000, na cidade de Maceió - Alagoas","Cavalcante, Sheila Mota, Kara José, Newton, Temporini, Edméa Rita","Arquivos Brasileiros de Oftalmologia; 67(1); 87-91","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100015&lang=pt" 
"S0004-27492004000100017-scl","Comparação dos gastos com material para reparação de perfurações de córnea com cola de cianoacrilato e sutura de córnea","Ueda, Emerson Lioji, Ottaiano, José Augusto Alves","Arquivos Brasileiros de Oftalmologia; 67(1); 97-101","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100017&lang=pt" 
"S0004-27492004000100025-scl","Causas das uveítes em serviço terciário em São Paulo, Brasil","Gouveia, Enéias Bezerra, Yamamoto, Joyce Hisae, Abdalla, Milena, Hirata, Carlos Eduardo, Kubo, Paulo, Olivalves, Edilberto","Arquivos Brasileiros de Oftalmologia; 67(1); 139-145","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100025&lang=pt" 
"S0004-27492004000100026-scl","Coloboma ocular: alterações oculares e sistêmicas associadas","Tzelikis, Patrick Frensel de Moraes, Fernandes, Luciene Chaves","Arquivos Brasileiros de Oftalmologia; 67(1); 147-152","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100026&lang=pt" 
"S0004-27492004000100033-scl","Olho seco: conceitos, história natural e classificações","Fridman, Daniel, Freitag, Michele Magagnin, Kleinert, Fabíola, Lavinsky, Jacó","Arquivos Brasileiros de Oftalmologia; 67(1); 181-185","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100033&lang=pt" 
"S0004-27492004000100008-scl","Qualidade de vida e custos diretos em pacientes com blefaroespasmo essencial e espasmo hemifacial, tratados com toxina botulínica-A","Osaki, Midori Hentona, Belfort Jr, Rubens","Arquivos Brasileiros de Oftalmologia; 67(1); 43-49","Arquivos Brasileiros de Oftalmologia","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27492004000100008&lang=pt" 
"S1517-86922004000100002-scl","Níveis maturacional e socioeconômico de jovens sambistas do Rio de Janeiro","Moreira, Denise Martins, Fragoso, Maria Isabel Januário, Oliveira Júnior, Astrogildo Vianna de","Revista Brasileira de Medicina do Esporte; 10(1); 16-23","Revista Brasileira de Medicina do Esporte","Inglês, Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922004000100002&lang=pt" 
"S1517-86922004000100005-scl","O efeito de um programa de exercício físico aeróbio combinado com exercícios de resistência muscular localizada na melhora da circulação sistêmica e local: um estudo de caso","Bosco, Ricardo, Demarchi, Amanda, Rebelo, Fabiana Pereira Vecchio, Carvalho, Tales de","Revista Brasileira de Medicina do Esporte; 10(1); 56-62","Revista Brasileira de Medicina do Esporte","Inglês, Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922004000100005&lang=pt" 
"S0034-70942004000100001-scl","Um novo editor","Gozzani, Judymara Lauzi","Revista Brasileira de Anestesiologia; 54(1); 1-2","Revista Brasileira de Anestesiologia","Inglês, Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942004000100001&lang=pt" 
"S0034-70942004000100007-scl","Correlação entre concentração liquórica e efeitos colaterais após injeção de morfina por via subaracnóidea em ratos","Silva, Neuzimar de Souza Freire, Sakata, Rioko Kimiko, Issy, Adriana Machado","Revista Brasileira de Anestesiologia; 54(1); 53-59","Revista Brasileira de Anestesiologia","Inglês, Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942004000100007&lang=pt" 
"S0034-70942004000100010-scl","Gabapentina no tratamento da dor decorrente de cistos perineurais sacrais: relato de caso","Magalhães, Elza, Mascarenhas, Ana Márcia, Kraychete, Durval Campos, Sakata, Rioko Kimiko","Revista Brasileira de Anestesiologia; 54(1); 73-77","Revista Brasileira de Anestesiologia","Inglês, Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942004000100010&lang=pt" 
