"S1516-18462016000100242-scl","Implicações da respiração oral na função pulmonar e músculos respiratórios","Veron, Helenize Lopes, Antunes, Ana Gabrieli, Milanesi, Jovana de Moura, Corrêa, Eliane Castilhos Rodrigues","Revista CEFAC; 18(1); 242-251","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100242&lang=pt" 
"S1516-18462016000100120-scl","Avaliação da capacidade e comprometimento funcional em pacientes traqueotomizados de um hospital público de Curitiba","Gomes, Regina Helena Senff, Santos, Rosane Sampaio","Revista CEFAC; 18(1); 120-128","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100120&lang=pt" 
"S1516-18462016000100002-scl","Triagem otoneurológica em operários da construção civil que executam trabalho em altura","Burle, Najlla Lopes de Oliveira, Mancini, Patrícia Cotta, Costa, Natália Batista, Lemos, Angélica Maria Moreira, Martins, Tiago Ferreira, Meira, André Lage","Revista CEFAC; 18(1); 2-13","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100002&lang=pt" 
"S1516-18462016000100232-scl","Amamentação natural de recém-nascidos pré-termo sob a ótica materna: uma revisão integrativa","Soares, Jeyse Polliane de Oliveira, Novaes, Lívia Fernanda Guimarães, Araújo, Cláudia Marina Tavares de, Vieira, Ana Cláudia de Carvalho","Revista CEFAC; 18(1); 232-241","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100232&lang=pt" 
"S1516-18462016000100014-scl","Potencial evocado auditivo de longa latência: diferenças na forma de contagem do estímulo raro","Bruno, Rubia Soares, Oppitz, Sheila Jacques, Garcia, Michele Vargas, Biaggio, Eliara Pinto Vieira","Revista CEFAC; 18(1); 14-26","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100014&lang=pt" 
"S1516-18462016000100309-scl","O processo terapêutico nas afasias: implicações da neurolinguística enunciativo - discursiva","Senhorini, Gisele, Santana, Ana Paula de Oliveira, Santos, Karoline Pimentel dos, Massi, Giselle Athayde","Revista CEFAC; 18(1); 309-322","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100309&lang=pt" 
"S1516-18462016000100209-scl","Lesões bucais na infância: revisão sistemática de interesse da fonoaudiologia","Matos, Andréia Lopes de, Sá, Maria Aparecida Barbosa de, Pereira, Mayane Moura, Oliveira, Stéphany Ketllin Mendes, Teixeira, Nádia Nara Soares, Freitas, Daniel Antunes","Revista CEFAC; 18(1); 209-213","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100209&lang=pt" 
"S1516-18462016000100113-scl","Aspectos clínicos e psicossociais avaliados por critérios de diagnóstico para disfunção temporomandibular","Piccin, Chaiane Facco, Pozzebon, Daniela, Chiodelli, Laís, Boufleus, Jalusa, Pasinato, Fernanda, Corrêa, Eliane Castilhos Rodrigues","Revista CEFAC; 18(1); 113-119","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100113&lang=pt" 
"S1516-18462016000100273-scl","Intervenção fonoaudiológica na esclerose sistêmica: relato de casos","Almeida, Leylane Fonseca, Lima, Milena Cabral de, Macieira, José Caetano, César, Carla Patrícia Hernandez Alves Ribeiro, Baldrighi, Sílvia Elaine Zuim de Moraes","Revista CEFAC; 18(1); 273-285","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100273&lang=pt" 
"S1516-18462016000100326-scl","Referente à réplica à carta ao editor sobre a forma de aplicação e cálculos do instrumento Escala de Sintomas Vocais (ESV)","Cielo, Carla Aparecida, Hoffmann, Carla Franco","Revista CEFAC; 18(1); 326-331","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100326&lang=pt" 
"S1516-18462016000100040-scl","Qualidade de vida e aspectos auditivos de trabalhadores do transporte coletivo urbano","Cogo, Lícia Assunção, Fedosse, Elenir, Santos, Valdete Alves Valentins dos","Revista CEFAC; 18(1); 40-46","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100040&lang=pt" 
"S1516-18462016000100104-scl","Avaliação clínica e eletromiográfica da mastigação nos diferentes padrões de crescimento facial","Prates, Luciele da Silva, Gois, Marjana, Berwig, Luana Cristina, Blanco-Dutra, Ana Paula, Busanello-Stella, Angela Ruviaro, Silva, Ana Maria Toniolo da","Revista CEFAC; 18(1); 104-112","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100104&lang=pt" 
"S1516-18462016000100167-scl","Autopercepção das condições de trabalho por professores de ensino fundamental","Gomes, Nayara Ribeiro, Medeiros, Adriane Mesquita de, Teixeira, Letícia Caldas","Revista CEFAC; 18(1); 167-173","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100167&lang=pt" 
"S1516-18462016000100158-scl","Sintomas vocais e causas autorreferidas em professores","Silva, Gislayne Januaria da, Almeida, Anna Alice, Lucena, Brunna Thaís Luckwu de, Silva, Maria Fabiana Bonfim de Lima","Revista CEFAC; 18(1); 158-166","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100158&lang=pt" 
"S1516-18462016000100074-scl","Contribuições da consciência fonológica e nomeação seriada rápida para a aprendizagem inicial da escrita","Rosal, Angélica Galindo Carneiro, Cordeiro, Ana Augusta de Andrade, Silva, Ana Carolina Francisca da, Silva, Ronildo Lima, Queiroga, Bianca Arruda Manchester de","Revista CEFAC; 18(1); 74-85","Revista CEFAC","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-18462016000100074&lang=pt" 
