"S0185-27602014000100004-mex","El PIFI en las universidades públicas: de la decisión racional a la legitimidad institucional","Comas Rodríguez, Óscar, Fresán Orozco, María Magdalena, Buendía Espinosa, Angélica, Gómez Morales, Isabel","Revista de la educación superior; 43(169); 47-67","Revista de la educación superior","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-27602014000100004&lang=pt" 
"S0185-27602014000100007-mex","El diagnóstico como estrategia para la inducción del pensamiento relacional en la carrera de Biología","Arriaga Frías, Alberto, Gracian Sandoval, Salvador, Muñoz Viveros, Ana Lilia, Mandujano Piña, Manuel, Cruz Guzmán, Gumercindo Honorato de la","Revista de la educación superior; 43(169); 107-124","Revista de la educación superior","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-27602014000100007&lang=pt" 
"S0185-27602014000100006-mex","Formación académica, valores, empatía y comportamientos socialmente responsables en estudiantes universitarios","Arango Tobón, Olber E., Clavijo Zapata, Sandra J., Puerta Lopera, Isabel C., Sánchez Duque, José W.","Revista de la educación superior; 43(169); 89-105","Revista de la educación superior","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0185-27602014000100006&lang=pt" 
"S0104-44782014000100010-scl","Deliberação online em consultas públicas? O caso da assembleia legislativa de Minas Gerais","Mendonça, Ricardo Fabrino, Amaral, Ernesto Friedrich de Lima","Revista de Sociologia e Política; 22(49); 177-203","Revista de Sociologia e Política","Português","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-44782014000100010&lang=pt" 
"S1315-01622014000100015-ven","Extensión en el rango de distribución de porthidium lansbergii rozei Peters, 1968 (TOXICOFERA: VIPERIDA E) para la región Nororiental de Venezuela, incluyendo datos morfológicos Y de historia natural","Flores-Padrón, Diego, Gregoriani, , Kiriakos, Demetrio, Cornejo-Escobar, Pablo","Saber; 26(1); 91-96","Saber","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-01622014000100015&lang=pt" 
"S1315-01622014000100014-ven","Intoxicación voluntaria por estricnina","Boadas Morales, Jesús Alberto","Saber; 26(1); 88-90","Saber","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-01622014000100014&lang=pt" 
"S1315-01622014000100011-ven","Los debates en el currículo universitario: Realidades y desafios","Sánchez Carreño, José Amador","Saber; 26(1); 68-73","Saber","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-01622014000100011&lang=pt" 
"S1315-01622014000100010-ven","Aprendizaje Organizacional en el Núcleo de Sucre de la Universidad de Oriente, Cumaná, I Semestre de 2012","Peroza de Marín, María Dolores","Saber; 26(1); 57-66","Saber","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-01622014000100010&lang=pt" 
"S1315-01622014000100012-ven","La develación del ser docente universitario: Identidad entre la teoría, la ética y el conflicto social","González, Marilys, Jorquera, Alicia, León, Elizabeth","Saber; 26(1); 73-79","Saber","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-01622014000100012&lang=pt" 
"S1315-01622014000100013-ven","Formación docente: Visión estética desplegada desde el eros","Herrera Bastardo, Yolimar","Saber; 26(1); 80-87","Saber","Espanhol","2014","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-01622014000100013&lang=pt" 
