"S0100-83582009000200013-scl","Efecto de la dosis de glifosato sobre la biomasa de malezas de barbecho al estado vegetativo y reproductivo","Puricelli, E., Faccini, D.","Planta Daninha; 27(2); 303-307","Planta Daninha","Espanhol","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582009000200013&lang=pt" 
"S0100-83582009000200015-scl","Eficácia do herbicida amicarbazone aplicado sobre a palha ou no solo no controle de plantas daninhas na cultura da cana-de-açúcar","Toledo, R.E.B., Perim, L., Negrisoli, E., Corrêa, M.R., Carbonari, C.A., Rossi, C.V.S., Velini, E.D.","Planta Daninha; 27(2); 319-326","Planta Daninha","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582009000200015&lang=pt" 
"S0100-83582009000200020-scl","Lixiviação de sulfentrazone e amicarbazone em colunas de solo com adição de óleo mineral","Bachega, T.F., Pavani, M.CM.D., Alves, P.L.C.A., Saes, L.P., Boschiero, M.","Planta Daninha; 27(2); 363-370","Planta Daninha","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582009000200020&lang=pt" 
"S0482-50042009000300017-scl","Carta aos editores","Rachid, Acir","Revista Brasileira de Reumatologia; 49(3); 331-334","Revista Brasileira de Reumatologia","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0482-50042009000300017&lang=pt" 
"S0103-05822009000200014-scl","Peculiaridades da circulação mesentérica em recém-nascidos e suas implicações em doenças gastrintestinais do período neonatal","Chia, Chang Yin, Falcão, Mário Cícero","Revista Paulista de Pediatria; 27(2); 204-210","Revista Paulista de Pediatria","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-05822009000200014&lang=pt" 
"S0103-05822009000200016-scl","Manifestações renais na síndrome de Joubert","Weiss, Ana Paula, Andrade, Maria Cristina de, Carvalhaes, João Tomas de A.","Revista Paulista de Pediatria; 27(2); 220-224","Revista Paulista de Pediatria","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-05822009000200016&lang=pt" 
"S0103-05822009000200009-scl","Crises epilépticas no período neonatal: análise descritiva de uma população hospitalar","Alves-Leon, Soniza Vieira, Bravo, Ieda Lucia P., Pontes, Ana Maria, Figueira, Gustavo Medeiros de A., Meira, Isabella D&#039;Andrea, Thuler, Luiz Claudio S.","Revista Paulista de Pediatria; 27(2); 173-178","Revista Paulista de Pediatria","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-05822009000200009&lang=pt" 
"S0104-12902009000200009-scl","Histórias de vida de moradores de rua, situações de exclusão social e encontros transformadores","Alvarez, Aparecida Magali de Souza, Alvarenga, Augusta Thereza de, Della Rina, Silvia Cristiane de S. A.","Saúde e Sociedade; 18(2); 259-272","Saúde e Sociedade","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902009000200009&lang=pt" 
"S0104-12902009000200017-scl","Práticas corporais/atividade física e políticas públicas de promoção da saúde","Moretti, Andrezza C., Almeida, Vanessa, Westphal, Márcia Faria, Bógus, Claudia M.","Saúde e Sociedade; 18(2); 346-354","Saúde e Sociedade","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-12902009000200017&lang=pt" 
"S0103-05822009000200015-scl","Síndrome de deleção 22q11.2: compreendendo o CATCH22","Rosa, Rafael Fabiano M., Zen, Paulo Ricardo G., Roman, Tatiana, Graziadio, Carla, Paskulin, Giorgio Adriano","Revista Paulista de Pediatria; 27(2); 211-220","Revista Paulista de Pediatria","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-05822009000200015&lang=pt" 
"S0370-44672009000200017-scl","Dimensionamento de espessadores: validação experimental de três técnicas convencionais","Pinto, Thiago César de Souza, Lima, José Renato Baptista de, Moraes Júnior, Deovaldo de, Leal Filho, Laurindo de Salles","Rem: Revista Escola de Minas; 62(2); 243-249","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200017&lang=pt" 
"S0370-44672009000200014-scl","Avaliação de propriedades mecânicas de concretos contendo escória de cobre como agregado miúdo","Moura, Washington Almeida, Gonçalves, Jardel Pereira, Leite, Mônica Batista","Rem: Revista Escola de Minas; 62(2); 221-225","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200014&lang=pt" 
"S0370-44672009000200013-scl","Avaliação da segurança de vigas de alma senoidal sujeitas à flambagem lateral com torção - parte 1: requisitos básicos","Pimenta, Roberval José, Gonzaga, Lourdiane Gontijo das Mercês, Queiroz, Gílson, Diniz, Sofia Maria Carrato","Rem: Revista Escola de Minas; 62(2); 215-220","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200013&lang=pt" 
"S0370-44672009000200012-scl","Analytical solutions for geometrically nonlinear trusses","Greco, Marcelo, Vicente, Carlos Eduardo Rodrigues","Rem: Revista Escola de Minas; 62(2); 205-214","Rem: Revista Escola de Minas","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200012&lang=pt" 
"S0370-44672009000200011-scl","Análise numérica bidimensional da morfologia dendrítica do níquel e do ferro utilizando o método de campo de fase","Furtado, Henrique Silva, Bernardes, Américo Tristão, Machado, Romuel Figueiredo, Silva, Carlos Antônio da","Rem: Revista Escola de Minas; 62(2); 199-204","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200011&lang=pt" 
"S0370-44672009000200010-scl","Influência da taxa de solidificação na morfologia das fases da liga eutetóide Zn-22%Al","Mager, Bárbara, Stella, Sofia, Dedavid, Berenice Anina, Santos, Carlos Alexandre dos, Costa, Eleani Maria da","Rem: Revista Escola de Minas; 62(2); 193-197","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200010&lang=pt" 
"S0370-44672009000200009-scl","Computer-based simulation of kinetics of internal corrosion of engineering alloys at high-temperatures","Trindade, Vicente Braz, Christ, Hans-Jürgen, Krupp, Ulrich","Rem: Revista Escola de Minas; 62(2); 185-192","Rem: Revista Escola de Minas","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200009&lang=pt" 
"S0370-44672009000200008-scl","Precipitação de carbonato de cálcio para aplicação industrial","Oliveira, Felipe Ventura, Martins, Afonso Henriques","Rem: Revista Escola de Minas; 62(2); 175-183","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200008&lang=pt" 
"S0370-44672009000200007-scl","Aspectos microestruturais da falha de um aço IF deformado via compressão dinâmica a -196ºC","Lins, Jefferson Fabrício Cardoso, Sandim, Hugo Ricardo Zschommler, Vecchio, Kenneth S.","Rem: Revista Escola de Minas; 62(2); 167-173","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200007&lang=pt" 
"S0370-44672009000200005-scl","Influência geológica em assinaturas químicas das águas e solos do Parque Estadual do Itacolomi, Minas Gerais","Andrade, Larice Nogueira de, Leite, Mariangela Garcia Praça, Bacellar, Luís de Almeida Prado","Rem: Revista Escola de Minas; 62(2); 147-154","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200005&lang=pt" 
"S0370-44672009000200004-scl","Comportamento do arsênio em perfis de solos do Sítio Ilha de Terra de Caxiuanã-Pará","Lemos, Vanda Porpino, Costa, Marcondes Lima da, Gurjão, Robson da Silva, Kern, Dirse Clara, Mescouto, Cleide Samara Tavares, Lima, Wivian Thais dos Santos de, Valentim, Taynara Lima","Rem: Revista Escola de Minas; 62(2); 139-146","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200004&lang=pt" 
"S0370-44672009000200002-scl","Ouro Preto abre exposição Gorceix: 90 anos depois","","Rem: Revista Escola de Minas; 62(2); 125-130","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200002&lang=pt" 
"S0370-44672009000200001-scl","Carta do Editor","Coelho, Jório","Rem: Revista Escola de Minas; 62(2); 123-123","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200001&lang=pt" 
"S0370-44672009000200016-scl","Desenvolvimento sustentável e garimpo: o caso do Garimpo do Engenho Podre em Mariana, Minas Gerais","Amade, Pedro, Lima, Hernani Mota de","Rem: Revista Escola de Minas; 62(2); 237-242","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200016&lang=pt" 
"S0370-44672009000200015-scl","Mapeamento da vulnerabilidade à contaminação das águas subterrâneas localizadas na Bacia Sedimentar do Araripe, Estado do Ceará, Brasil","Tavares, Paulo Roberto Lacerda, Castro, Marco Aurélio Holanda de, Costa, Celme Torres Ferreira da, Silveira, José das Graças Procópio da, Almeida Júnior, Francisco Jocélio Bezerra de","Rem: Revista Escola de Minas; 62(2); 227-236","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200015&lang=pt" 
"S1516-44462009000200008-scl","Highly reported prevalence of drinking and driving in Brazil: data from the first representative household study","Pechansky, Flavio, De Boni, Raquel, Diemen, Lísia Von, Bumaguin, Daniela, Pinsky, Ilana, Zaleski, Marcos, Caetano, Raul, Laranjeira, Ronaldo","Revista Brasileira de Psiquiatria; 31(2); 125-130","Revista Brasileira de Psiquiatria","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-44462009000200008&lang=pt" 
"S0370-44672009000200003-scl","Informações geoambientais derivadas de imagens de radar (R99B/SIPAM) e ópticas (LANDSAT/TM5) em jazimento de minério de ferro em Carajás","Morais, Maria Carolina de, Pereira Junior, Paulo Martins, Paradella, Waldir Renato","Rem: Revista Escola de Minas; 62(2); 131-137","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200003&lang=pt" 
"S0370-44672009000200006-scl","Valores de background geoquímico e suas implicações em estudos ambientais","Rodrigues, Aline Sueli de Lima, Nalini Júnior, Hermínio Arias","Rem: Revista Escola de Minas; 62(2); 155-165","Rem: Revista Escola de Minas","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0370-44672009000200006&lang=pt" 
"S1679-87592009000200004-scl","Topographic registers of paleo-valleys on the southeastern Brazilian continental shelf","Conti, Luis Américo, Furtado, Valdenir Veronese","Brazilian Journal of Oceanography; 57(2); 113-121","Brazilian Journal of Oceanography","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-87592009000200004&lang=pt" 
