"S0211-69952010000400014-esp","¿Minimiza el carvedilol los requerimientos de fotocoagulación láser en la retinopatía diabética?","Auyanet, I., Rodríguez, L.J., Esparza, N., Cabrera, F., Rossique, P., Suria, S., Cardona, P., Checa, M.D.","Nefrología (Madrid); 30(4); 473-474","Nefrología (Madrid)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0211-69952010000400014&lang=pt" 
"S0211-69952010000400003-esp","Hipertensión arterial en su encrucijada: a la búsqueda de una definición operativa","Orte Martínez, L.M.","Nefrología (Madrid); 30(4); 394-402","Nefrología (Madrid)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0211-69952010000400003&lang=pt" 
"S0211-69952010000400002-esp","Factores de crecimiento y regeneración renal","Flaquer, M., Romagnani, P., Cruzado, J.M.","Nefrología (Madrid); 30(4); 385-393","Nefrología (Madrid)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0211-69952010000400002&lang=pt" 
"S0211-69952010000400005-esp","Dinámica in vitro de la secreción de hormona paratiroidea regulada por calcio y efecto sobre el ciclo celular: adenoma frente a hiperplasia paratiroidea","Durán, C.E., Torregrosa, J.V., Canalejo, A., Almadén, Y., Campistol, J.M., Rodríguez Portillo, M.","Nefrología (Madrid); 30(4); 413-419","Nefrología (Madrid)","Espanhol","2010","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0211-69952010000400005&lang=pt" 
"S0718-07642010000500001-chl","Johanes Diderik van der Waals","","Información tecnológica; 21(5); 1-1","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500001&lang=pt" 
"S0718-07642010000500002-chl","El Legado de Johannes Diderik van der Waals y su Conferencia Nobel","Valderrama, José O","Información tecnológica; 21(5); 3-12","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500002&lang=pt" 
"S0718-07642010000500003-chl","Determinación del Coeficiente de Transferencia de Calor a Través de una Aplicación de Computadoras","Alvis, Armando, Caicedo, Isaac, Peña, Pierre","Información tecnológica; 21(5); 13-20","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500003&lang=pt" 
"S0718-07642010000500004-chl","Modelado Cinético de la Disolución de Hidroboracita en Acido Clorhídrico","Morales, Graciela V, Quiroga, Oscar D, Tolaba, Ebelia N","Información tecnológica; 21(5); 21-26","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500004&lang=pt" 
"S0718-07642010000500005-chl","Análisis de Sensibilidad en Simulaciones Fluido Dinámicas de Aneurismas Cerebrales Incluyendo Interacción Fluido Estructura","Valencia, Alvaro, Figueroa, Hernan, Rivera, Rodrigo, Bravo, Eduardo","Información tecnológica; 21(5); 27-38","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500005&lang=pt" 
"S0718-07642010000500006-chl","Análisis de Tensiones mediante Elementos Finitos de una Válvula Esférica durante la Prueba Hidrostática, y su Verificación Experimental","Gualda, Néstor J, Sanzi, Héctor C, Ortiz, Luis","Información tecnológica; 21(5); 39-44","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500006&lang=pt" 
"S0718-07642010000500007-chl","Simulación Estática y Dinámica de un Modelo Físico del Diodo PiN en Carburo de Silicio","Hernández, Leobardo, Arzate, Guillermo, Brito, Zabdiel, Rodríguez, Marco","Información tecnológica; 21(5); 45-50","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500007&lang=pt" 
"S0718-07642010000500008-chl","Efectos del Tratamiento de Homogeneización en la Trabajabilidad de la Aleación CuNiSiCr","Maffia, Ernesto G, Tovio, Daniel, Cozzarin, Ana L, González, Alfredo","Información tecnológica; 21(5); 51-60","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500008&lang=pt" 
"S0718-07642010000500009-chl","Análisis de Algoritmos Empleados en los Procesos de Igualación del Color para Películas Poliméricas","Keiman, Ana C, Barrera, Rubén G","Información tecnológica; 21(5); 61-68","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500009&lang=pt" 
"S0718-07642010000500010-chl","Calidad del Agua para Actividades Recreativas del Río Hardy en la Región Fronteriza México-Estados Unidos","Romero, Socorro, García, Jaqueline, Valdez, Benjamín, Vega, Miguel","Información tecnológica; 21(5); 69-78","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500010&lang=pt" 
"S0718-07642010000500011-chl","Transporte de Contaminantes en Aguas Subterráneas mediante Redes Neuronales Artificiales","García, Ignacio, Rodríguez, José G, López, Felipe, Tenorio, Yenisse M","Información tecnológica; 21(5); 79-86","Información tecnológica","Espanhol","2010","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-07642010000500011&lang=pt" 
