"S0100-879X2001000300007-scl","Catecholamine-induced vasoconstriction is sensitive to carbonic anhydrase I activation","Puscas, I., Coltau, M., Gilau, L., Pasca, R., Domuta, G., Baican, M., Hecht, A.","Brazilian Journal of Medical and Biological Research; 34(3); 339-345","Brazilian Journal of Medical and Biological Research","Inglês","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2001000300007&lang=pt" 
"S0100-879X2001000300008-scl","Bone mineral density of the lumbar spine of Brazilian children and adolescents aged 6 to 14 years","Fonseca, A.S.M., Szejnfeld, V.L., Terreri, M.T., Goldenberg, J., Ferraz, M.B., Hilário, M.O.E.","Brazilian Journal of Medical and Biological Research; 34(3); 347-352","Brazilian Journal of Medical and Biological Research","Inglês","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2001000300008&lang=pt" 
"S0100-879X2001000300015-scl","Acute phenobarbital administration induces hyperalgesia: pharmacological evidence for the involvement of supraspinal GABA-A receptors","Yokoro, C.M., Pesquero, S.M.S., Turchetti-Maia, R.M.M., Francischi, J.N., Tatsuo, M.A.K.F.","Brazilian Journal of Medical and Biological Research; 34(3); 397-405","Brazilian Journal of Medical and Biological Research","Inglês","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2001000300015&lang=pt" 
"S0100-879X2001000300010-scl","Fighting by sleep-deprived rats as a possible manifestation of panic: effects of sodium lactate","Furlan, F.A., Hoshino, K.","Brazilian Journal of Medical and Biological Research; 34(3); 359-366","Brazilian Journal of Medical and Biological Research","Inglês","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-879X2001000300010&lang=pt" 
"S0080-62342001000100015-scl","Constituição de competências a serem desenvolvidas para a intervenção dos processos saúde: doença da população no ensino de terceiro grau em enfermagem","Silva, Cesar Cavalcanti, Egry, Emiko Yoshikawa, Barros, Sônia","Revista da Escola de Enfermagem da USP; 35(1); 95-95","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100015&lang=pt" 
"S0080-62342001000100001-scl","Editorial","Egry, Emiko Yoshikawa","Revista da Escola de Enfermagem da USP; 35(1); 1-1","Revista da Escola de Enfermagem da USP","Inglês, Português, Espanhol","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100001&lang=pt" 
"S0080-62342001000100006-scl","A experiência de cuidar do paciente cirúrgico: as percepção dos alunos de um curso de graduação em enfermagem","Pedrolo, Flávia Tatiana, Hannickel, Sabrina, Oliveira, Janaína Zambon de, Zago, Márcia Maria Fontão","Revista da Escola de Enfermagem da USP; 35(1); 35-40","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100006&lang=pt" 
"S0080-62342001000100009-scl","Percepção de risco para HIV/AIDS de mulheres faveladas segundo o modelo de crenças em saúde","Praça, Neide de Souza, Gualda, Dulce Maria Rosa","Revista da Escola de Enfermagem da USP; 35(1); 54-59","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100009&lang=pt" 
"S0080-62342001000100012-scl","Caracterização das publicações sobre a educação profissional de enfermagem no Brasil","Kobayashi, Rika M., Frias, Marcos Antonio da E., Leite, Maria Madalena Januário","Revista da Escola de Enfermagem da USP; 35(1); 72-79","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100012&lang=pt" 
"S0080-62342001000100014-scl","Estudo exploratório sobre a utilização dos recursos de informática por alunos do curso de graduação em enfermagem","Peres, Heloisa Helena Ciqueto, Duarte, Yeda Aparecida de Oliveira, Maeda, Sayuri Tanaka, Colvero, Luciana Almeida","Revista da Escola de Enfermagem da USP; 35(1); 88-94","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100014&lang=pt" 
"S0080-62342001000100002-scl","Caracterização de crianças e adolescentes atendidos por maus tratos em um hospital de emergência no município de Fortaleza-CE","Silva, Arcelina Maria da, Vieira, Luiza Jane Eyre de Souza","Revista da Escola de Enfermagem da USP; 35(1); 4-10","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100002&lang=pt" 
"S0080-62342001000100003-scl","O perfil de um grupo de pessoas hipertensas de acordo com conhecimento e gravidade da doença","Pierin, Angela M.G., Mion Jr, Décio, Fukushima, Júlia T, Pinto, Alessandro R., Kaminaga, Marcia M.","Revista da Escola de Enfermagem da USP; 35(1); 11-18","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100003&lang=pt" 
"S0080-62342001000100004-scl","A prevalência do tabagismo entre estudantes de graduação da escola de enfermagem da Universidade de São Paulo","Oguisso, Taka, Seki, Lúcia Kanako","Revista da Escola de Enfermagem da USP; 35(1); 19-27","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100004&lang=pt" 
"S0080-62342001000100005-scl","Interações medicamentosas: fundamentos para a pratica clínica da enfermagem","Secoli, Silvia Regina","Revista da Escola de Enfermagem da USP; 35(1); 28-34","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100005&lang=pt" 
"S0080-62342001000100008-scl","Fiscalização e formação das parteiras em São Paulo (1880-1920)","Mott, Maria Lúcia","Revista da Escola de Enfermagem da USP; 35(1); 46-53","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100008&lang=pt" 
"S0080-62342001000100010-scl","Avaliação nutricional de lactentes hospitalizados","Alves, João Guilherme Bezerra, Cabral Filho, José Eulálio, Figueiroa, José Natal","Revista da Escola de Enfermagem da USP; 35(1); 60-64","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100010&lang=pt" 
"S0080-62342001000100011-scl","A experiência da família ao conviver com a família doença crônica da criança","Damião, Elaine Buchhorn Cintra, Angelo, Margareth","Revista da Escola de Enfermagem da USP; 35(1); 66-71","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100011&lang=pt" 
"S0080-62342001000100013-scl","A gênese e o desenvolvimento histórico do ensino de enfermagem no Brasil","Galleguillos, Tatiana Gabriela Brassea, Oliveira, Maria Amélia de Campos","Revista da Escola de Enfermagem da USP; 35(1); 80-87","Revista da Escola de Enfermagem da USP","Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0080-62342001000100013&lang=pt" 
"S0367-47622001000300001-ven","","","Gaceta Médica de Caracas; 109(3); 301-303","Gaceta Médica de Caracas","Espanhol","2001","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622001000300001&lang=pt" 
"S1519-566X2001000100001-scl","Editorial","Martinez, Sueli Souza","Neotropical Entomology; 30(1); -","Neotropical Entomology","Inglês, Português","2001","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1519-566X2001000100001&lang=pt" 
"S0138-65572001000100001-cub","","","Revista Cubana de Medicina Militar; 30(1); 5-6","Revista Cubana de Medicina Militar","Espanhol","2001","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0138-65572001000100001&lang=pt" 
"S0138-65572001000100002-cub","Estafilococos multirresistentes: uso del disco de oxacillín como marcador de resistencia a antibióticos","Nodarse Hernández, Rafael","Revista Cubana de Medicina Militar; 30(1); 7-10","Revista Cubana de Medicina Militar","Espanhol","2001","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0138-65572001000100002&lang=pt" 
"S0138-65572001000100003-cub","Sustituciones esofágicas: una experiencia","Jiménez Carrazana, Agustín, Leiva Moreira, Rolando, Rodríguez Ramírez, Rafael","Revista Cubana de Medicina Militar; 30(1); 11-14","Revista Cubana de Medicina Militar","Espanhol","2001","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0138-65572001000100003&lang=pt" 
"S0138-65572001000100004-cub","Comando volumen de la tomografía axial computadorizada para el pronóstico y tratamiento del hematoma intracraneal postraumático","García Moreira, Tanía, Rosales Silva, Paula, Andión Arrazola, Abel, Rodríguez Rivera, René, Bory Lescaille, Eduardo, Pérez Benítez, Ferriol","Revista Cubana de Medicina Militar; 30(1); 15-20","Revista Cubana de Medicina Militar","Espanhol","2001","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0138-65572001000100004&lang=pt" 
"S0138-65572001000100005-cub","Empleo del alquilcianoacrilatos en suturas quirúrgicas","Cañizares Grupera, María Elena, Carral Novo, Juan Mariano","Revista Cubana de Medicina Militar; 30(1); 15-20","Revista Cubana de Medicina Militar","Espanhol","2001","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0138-65572001000100005&lang=pt" 
