"S0103-97332007000500015-scl","Open charm tomography of cold and hot nuclear matter","Vitev, Ivan","Brazilian Journal of Physics; 37(2c); 736-738","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500015&lang=pt" 
"S0103-97332007000500012-scl","Accelerating solutions of perfect fluid hydrodynamics for initial energy density and life-time measurements in heavy ion collisions","Csörgo, T., Nagy, M. I., Csanád, M.","Brazilian Journal of Physics; 37(2c); 723-725","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500012&lang=pt" 
"S0103-97332007000500010-scl","Effect of event-by-event fluctuations on hydrodynamical evaluation of elliptical flow","Andrade, R., Grassi, F., Hama, Y., Kodama, T., Socolowski Jr., O.","Brazilian Journal of Physics; 37(2c); 717-719","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500010&lang=pt" 
"S0103-97332007000500008-scl","Event-by-event fluctuations of transverse momentum and multiparticle clusters in relativistic heavy-ion collisions","Florkowski, W., Broniowski, W., Hiller, B., Bozek, P.","Brazilian Journal of Physics; 37(2c); 711-713","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500008&lang=pt" 
"S0103-97332007000500007-scl","Numerical symmetrization of state of identical particles","Utyuzh, Oleg, Wilk, Grzegorz, Wodarczyk, Zbigniew","Brazilian Journal of Physics; 37(2c); 708-710","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500007&lang=pt" 
"S0103-97332007000500001-scl","Foreword","Hama, Yogiro, Kodama, Takeshi, Navarra, Fernando S.","Brazilian Journal of Physics; 37(2c); V-V","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500001&lang=pt" 
"S0103-97332007000500005-scl","Evidence for non-gaussian tail in 3-dimensional pion emission source at SPS","Chung, P., Danielewicz, P.","Brazilian Journal of Physics; 37(2c); 702-704","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500005&lang=pt" 
"S0103-97332007000500004-scl","Fragmentation and correlation of hadrons in ep collisions","Ukleja, Artur","Brazilian Journal of Physics; 37(2c); 699-701","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500004&lang=pt" 
"S0103-97332007000500003-scl","Fluctuations and fermi-dirac correlations in e+e--annihilation","Gustafson, Gösta","Brazilian Journal of Physics; 37(2c); 694-698","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500003&lang=pt" 
"S0103-97332007000500043-scl","Measurement of the W + jet cross section at CDF","Messina, Andrea","Brazilian Journal of Physics; 37(2c); 840-842","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500043&lang=pt" 
"S0103-97332007000500018-scl","Charmless hadronic penguin B decays with BaBar: B0$B^0(\overline{B}^0)\rigtarrow \overline{K}^0}K^0$K0 or &lt;FONT FACE=Symbol&gt;h¢ h¢&lt;/FONT&gt;","Gary, J. William","Brazilian Journal of Physics; 37(2c); 745-747","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500018&lang=pt" 
"S0103-97332007000500024-scl","Partonic equation of state in relativistic heavy ion collisions","Xu, N.","Brazilian Journal of Physics; 37(2c); 773-775","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500024&lang=pt" 
"S0103-97332007000500022-scl","Distribution of hyperons in 200A GeV Au-Au in smoothed particle hydrodynamics","Qian, Wei-Liang, Andrade, Rone, Socolowski Jr., Otávio, Grassi, Frédérique, Kodama, Takeshi, Hama, Yogiro","Brazilian Journal of Physics; 37(2c); 767-769","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500022&lang=pt" 
"S0103-97332007000500033-scl","New CDF results on diffraction","Mesropian, Christina","Brazilian Journal of Physics; 37(2c); 804-806","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500033&lang=pt" 
"S0103-97332007000500032-scl","Saturation and the Ratio sigmadiff/sigmatot in an electron-ion collider","Gonçalves, V. P., Kugeratski, M. S., Navarra, F. S.","Brazilian Journal of Physics; 37(2c); 801-803","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500032&lang=pt" 
"S0103-97332007000500035-scl","Inclusive measurements on diffractive processes in ep collisions","Janssen, Xavier","Brazilian Journal of Physics; 37(2c); 810-812","Brazilian Journal of Physics","Inglês","2007","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332007000500035&lang=pt" 
