"S0036-36342005000100016-mex","Donato Alarcón Segovia: 1935-2004","Martínez Palomo, Adolfo","Salud Pública de México; 47(1); 99-100","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100016&lang=pt" 
"S0036-36342005000100017-mex","La homeopatía como nueva respuesta a la salud pública en Baja California","Santillana Macedo, Manuel Alberto","Salud Pública de México; 47(1); 101-102","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100017&lang=pt" 
"S0036-36342005000100009-mex","Estimación de la exposición a fluoruros en Los Altos de Jalisco, México","Hurtado-Jiménez, Roberto, Gardea-Torresdey, Jorge","Salud Pública de México; 47(1); 58-63","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100009&lang=pt" 
"S0036-36342005000100006-mex","Factores asociados con la gravedad de lesiones ocurridas en la vía pública en Cuernavaca, Morelos, México","Hidalgo-Solórzano, Elisa del Carmen, Híjar, Martha, Blanco-Muñoz, Julia, Kageyama-Escobar, María de la Luz","Salud Pública de México; 47(1); 30-38","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100006&lang=pt" 
"S0036-36342005000100010-mex","Atención prehospitalaria de urgencias en el Distrito Federal: las oportunidades del sistema de salud","Pinet, Luis M","Salud Pública de México; 47(1); 64-71","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100010&lang=pt" 
"S0036-36342005000100005-mex","Psicopatología en familiares de tres generaciones: un estudio epidemiológico en la Ciudad de México","Caraveo-Anduaga, Jorge J., Nicolini-Sánchez, Humberto, Villa-Romero, Antonio, Wagner, Fernando A.","Salud Pública de México; 47(1); 23-29","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100005&lang=pt" 
"S0036-36342005000100007-mex","Detección y seguimiento con inspección visual del cérvix para la prevención del cáncer cervicouterino en las zonas rurales de México","Pérez-Cruz, Eduardo, Winkler, Jennifer L, Velasco-Mondragón, Eduardo, Salmerón-Castro, Jorge, García, Francisco, Davis-Tsu, Vivien, Escandón-Romero, Celia, Hernández-Avila, Mauricio","Salud Pública de México; 47(1); 39-48","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100007&lang=pt" 
"S0036-36342005000100008-mex","Lactancia materna y diarrea aguda en los primeros tres meses de vida","Macías-Carrillo, Claudia, Franco-Marina, Francisco, Long-Dunlap, Kurt, Hernández-Gaytán, Sendy Isarel, Martínez-López, Yolanda, López-Cervantes, Malaquías","Salud Pública de México; 47(1); 49-57","Salud Pública de México","Espanhol","2005","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0036-36342005000100008&lang=pt" 
"S1315-25562005000200012-ven","Nivel 4 de Bioseguridad (II): Para manejo de animales","de Ilja, Rosandra Mazzali","Revista de la Sociedad Venezolana de Microbiología; 25(2); 117-119","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200012&lang=pt" 
"S1315-25562005000200011-ven","Extracción simplificada de ADN en especies de Candida","Hartung de Caprilesa, Claudia, Mata-Essayag¹, Sofía, Abate², Teresa, de Waard³, Jakobus, Pérez¹, Celina, Olaizola¹, Carolina, Roselló¹, Arantza, Colella¹, María Teresa","Revista de la Sociedad Venezolana de Microbiología; 25(2); 114-116","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200011&lang=pt" 
"S1315-25562005000200010-ven","Candidemia en el Hospital Universitario de Maracaibo, Estado Zulia, Venezuela 2000-2002","Mesa¹, Luz M, Arcaya², Noris M, Pineda S³, Maritza R, Luengo³, Haydee Beltrán, Calvo4, Belinda M","Revista de la Sociedad Venezolana de Microbiología; 25(2); 109-113","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200010&lang=pt" 
"S1315-25562005000200008-ven","Klebsiella pneumoniae y K. oxytoca aisladas de niños con diarrea:: adherencia y citotoxicidad en líneas celulares","Martínez, Fanny, Gómez, Solalba, Rodriguez, Peggy, Páez, José, Urbina, Gidalia, Ortiz, Bredy","Revista de la Sociedad Venezolana de Microbiología; 25(2); 100-104","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200008&lang=pt" 
"S1315-25562005000200009-ven","Seroprevalencia de anti-VHC en pacientes de la Unidad Regional de Inmunología Clínica del Estado Aragua. 2003-2004","Vicentellia, Rebeca, Rosalba Ovalles², Vilma Lloverab, Apontea, Arauca","Revista de la Sociedad Venezolana de Microbiología; 25(2); 105-108","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200009&lang=pt" 
"S1315-25562005000200001-ven","A sesenta años de la aplicación del DDT en la lucha contra la malaria en Venezuela","Vidal Rodríguez, Lemoine","Revista de la Sociedad Venezolana de Microbiología; 25(2); 61-61","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200001&lang=pt" 
"S1315-25562005000200002-ven","Beatriz Migdalia Nieves Blanco","Velasco, Elsa Cristina","Revista de la Sociedad Venezolana de Microbiología; 25(2); 62-63","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200002&lang=pt" 
"S1315-25562005000200003-ven","Acinetobacter spp: Aspectos microbiológicos, clínicos y epidemiológicos","Salazar de Vegasa¹, Elsa Zuleima, Nieves², Beatríz","Revista de la Sociedad Venezolana de Microbiología; 25(2); 64-71","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200003&lang=pt" 
"S1315-25562005000200004-ven","","Castellano González, Maribel J., Bermúdez Navarro, Eilyng J., Armindo  Perozo Mena, Lizbeth M, Camacho Molina, Belinda C, Harris Socorro, Messaria M, Pérez, Ginestre","Revista de la Sociedad Venezolana de Microbiología; 25(2); 72-78","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200004&lang=pt" 
"S1315-25562005000200005-ven","Aislamiento e identificación de micobacterias mediante métodos bacteriológicos y de biología molecular","Hernández¹, Cohinta, Correa de Adjounian², María F, Zamora¹, Felipe, Rossi², Marcelo, González Rico¹, Susana, P edroza², Raquel, Gómez¹, María","Revista de la Sociedad Venezolana de Microbiología; 25(2); 64-71","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200005&lang=pt" 
"S1315-25562005000200006-ven","Actividad de fosfolipasas y protesasas en aislados clínicos de Candida spp","Panizo, María Mercedes, Reviákina, Vera, Flores, Yamilán, Montes, Williams, González, Gladys","Revista de la Sociedad Venezolana de Microbiología; 25(2); 64-71","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200006&lang=pt" 
"S1315-25562005000200007-ven","Especies de Aeromonas en vegetales frescos que se expenden en un mercado popular de Maracaibo","Ginestrea¹, Messaria, Rincón², Gresleida, Romero¹, Sonia, Harris², Belinda, Castellano¹, Maribel, Colina¹, Gladis","Revista de la Sociedad Venezolana de Microbiología; 25(2); 96-99","Revista de la Sociedad Venezolana de Microbiología","Espanhol","2005","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S1315-25562005000200007&lang=pt" 
"S0213-91112005000100009-spa","Efectividad a corto plazo de las intervenciones breves realizadas en pacientes lesionados por accidente de tráfico con alcoholemia positiva","Rodríguez-Martos, Alicia, Santamariña, Elena, Torralba, Luis, Escayola, Mercè, Martí, Josep, Plasència, Antoni","Gaceta Sanitaria; 19(1); 45-49","Gaceta Sanitaria","Espanhol","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112005000100009&lang=pt" 
"S0213-91112005000100014-spa","Cálculo automatizado de la supervivencia relativa vía web: El proyecto WAERS del Instituto Catalán de Oncología","Clèries, Ramon, Ribes, Josepa, Gálvez, Jordi, Melià, Àngels, Moreno, Víctor, Bosch, Francesc Xavier","Gaceta Sanitaria; 19(1); 71-75","Gaceta Sanitaria","Espanhol","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112005000100014&lang=pt" 
"S0213-91112005000100002-spa","Dónde estamos, hacia dónde vamos","Fernández, Esteve","Gaceta Sanitaria; 19(1); 3-6","Gaceta Sanitaria","Espanhol","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112005000100002&lang=pt" 
"S0213-91112005000100001-spa","Políticas públicas y regulación de los seguros sanitarios","Ibern, Pere","Gaceta Sanitaria; 19(1); 1-2","Gaceta Sanitaria","Espanhol","2005","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0213-91112005000100001&lang=pt" 
