"S1810-634X2009000300005-per","Ahorro de energía en el proceso de fabricación de clinker de cemento empleando mineral fluorita, (CaF2 )","Gilvonio Alegría, Rubén, Domínguez Linares, Fernando","Revista de la Sociedad Química del Perú; 75(3); 303-309","Revista de la Sociedad Química del Perú","Espanhol","2009","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1810-634X2009000300005&lang=pt" 
"S1810-634X2009000300013-per","Actividad antioxidante de los extractos del chopé (Gustavia augusta L.)","García-Torres, D. E., Sotero Solís, V., Mancini, D.A.P., Torres, R. P., Mancini-Filho, J.","Revista de la Sociedad Química del Perú; 75(3); 374-381","Revista de la Sociedad Química del Perú","Espanhol","2009","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1810-634X2009000300013&lang=pt" 
"S0041-90602009000200020-col","¿QUÉ ES Y PARA QUÉ SIRVE LA LEGISLACIÓN? CODIFICACIÓN Y LEGISLACIÓN DE GOBIERNO: DOS FUNCIONES BÁSICAS DEL ESTABLECIMIENTO DE NORMAS POR VÍA LEGISLATIVA*","Thomas, Simon","Vniversitas; (119); 371-393","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200020&lang=pt" 
"S0041-90602009000200021-col","DEL IUSNATURALISMO AL CONSTRUCTIVISMO ÉTICO Y JURÍDICO","Novoa, Carlos","Vniversitas; (119); 395-400","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200021&lang=pt" 
"S0041-90602009000200008-col","LA INCIDENCIA DE LA ACCIÓN DE TUTELA EN LA IMPLEMENTACIÓN DE LAS POLÍTICAS PÚBLICAS","Castillo Cadena, Fernando","Vniversitas; (119); 35-54","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200008&lang=pt" 
"S0041-90602009000200009-col","POLITICAL INSTITUTIONS AND JUDICIAL ROLE: AN APPROACH IN CONTEXT, THE CASE OF THE COLOMBIAN CONSTITUTIONAL COURT","Landau, David, López-Murcia, Julián Daniel","Vniversitas; (119); 55-91","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200009&lang=pt" 
"S0041-90602009000200006-col","GALÁN, EL SUJETO MORAL ¡NO DEJEMOS QUE ELIMINEN SUS IDEAS!","Zafra Roldán, Gustavo","Vniversitas; (119); 23-25","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200006&lang=pt" 
"S0041-90602009000200007-col","LUIS CARLOS GALÁN EL MÁS IMPORTANTE POLÍTICO DE SU GENERACIÓN","Roa Suárez, Hernando","Vniversitas; (119); 27-33","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200007&lang=pt" 
"S0041-90602009000200004-col","EDICIÓN HOMENAJE A LUIS CARLOS GALÁN","Jaramillo Jaramillo, Carlos Ignacio","Vniversitas; (119); 19-20","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200004&lang=pt" 
"S0041-90602009000200005-col","LUIS CARLOS GALÁN","Gaitán Mahecha, Bernardo","Vniversitas; (119); 21-22","Vniversitas","Espanhol","2009","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0041-90602009000200005&lang=pt" 
