"S1852-44782004000200001-arg","Atal allur a catade: Recuperación figural de la antigüedad pagana en las cantigas de Santa María de Alfonso X","Disalvo, Santiago","Olivar; 5(5); 11-29","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200001&lang=pt" 
"S1852-44782004000200002-arg","Prisiones textuales: Artificio y violencia en la poesía española del barroco","Nitsch, Wolfram","Olivar; 5(5); 31-47","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200002&lang=pt" 
"S1852-44782004000200003-arg","Narrar para contarlo: Labrando la memoria histórica en Beatus ille de Antonio Muñoz Molina","Corbellini, Natalia","Olivar; 5(5); 49-69","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200003&lang=pt" 
"S1852-44782004000200004-arg","El Hispanismo hoy: estereotipos culturales y construcciones identitarias: Palabras introductorias","Chicote, Gloria B.","Olivar; 5(5); 73-75","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200004&lang=pt" 
"S1852-44782004000200005-arg","Procesos de construcción y evolución delconcepto de hispanismo desde la perspectiva de los estudios de literatura española","Romanos, Melchora","Olivar; 5(5); 77-86","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200005&lang=pt" 
"S1852-44782004000200006-arg","El Hispanismo En Argentina","de Diego, José Luis","Olivar; 5(5); 87-94","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200006&lang=pt" 
"S1852-44782004000200007-arg","Archivos y maestros: Sobre archivos de la memoria de Ana María Barrenchea","Panesi, Jorge","Olivar; 5(5); 97-104","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200007&lang=pt" 
"S1852-44782004000200008-arg","Manuel Vázquez Montalbán","Fernández, Álvaro","Olivar; 5(5); 105-109","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200008&lang=pt" 
"S1852-44782004000200009-arg","Nacimiento de una ciencia por orgullo nacional herido","Robert Gumbrecht, Hans","Olivar; 5(5); 113-119","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200009&lang=pt" 
"S1852-44782004000200010-arg","El camino más corto entre dos puntos no es una recta entrevista con Manuel Vicent","Macciuci, Raquel","Olivar; 5(5); 123-131","Olivar","Espanhol","2004","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-44782004000200010&lang=pt" 
