"S1561-31942009000400010-cub","Fortalecimiento de los valores a través de la asignatura Preparación para la Defensa II","Quintero Paredes, Pedro Pablo, Roba Lazo, Bárbara del Carmen, Blanco Estévez, Laura I, Monzón Tamargo, Maria del Jesús, Padrón González, Odalys","Revista de Ciencias Médicas de Pinar del Río; 13(4); 85-95","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400010&lang=pt" 
"S1561-31942009000400011-cub","Fragilidad del anciano solo: Municipio Pinar del Río, 2006","Olivera Gómez, Luis Enrique, Gort Cuba, Omar, Lemus Fajardo, Nora, Serrano Martínez, Reinier","Revista de Ciencias Médicas de Pinar del Río; 13(4); 96-105","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400011&lang=pt" 
"S1561-31942009000400012-cub","Evaluación Funcional del Adulto Mayor: Consultorio Medico 262, Policlínico &quot;Turcios Lima&quot;, Julio - Diciembre del 2006","Torres Marín, Juan de la C, Torres Ruiz, Juan B, Díaz Calzada, Marvelia, Crespo Fernández, Diana, Regal Lourido, Ivelise","Revista de Ciencias Médicas de Pinar del Río; 13(4); 106-116","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400012&lang=pt" 
"S1561-31942009000400013-cub","Caracterización clínico-epidemiológica de los ancianos hipertensos en casas de abuelos","Roque Álvarez, Odalys, León Sánchez, María Amparo, Torres Marín, Juan de la C, Díaz Calzada, Marvelia, Hernández Serrat, Isismary","Revista de Ciencias Médicas de Pinar del Río; 13(4); 117-126","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400013&lang=pt" 
"S1561-31942009000400014-cub","Infección por Inermicapsifer madagascariensis: Presentación de 2 casos","Fernández González, Maydelin, Padrón Gonzáles, Odalys, Izquierdo Reina, Dianelis, Cruz Hernández, Inalvis, Guerra Paredes, Odalis","Revista de Ciencias Médicas de Pinar del Río; 13(4); 127-133","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400014&lang=pt" 
"S1561-31942009000400015-cub","Carcinoma de Uretra en una gestante: presentación de un caso","Llera Clausell, Teresita, Amador González, Rosa Maria, Castillo García, Idelma, Armas Ampudia, Ileana, Hernández Campo, Pedro","Revista de Ciencias Médicas de Pinar del Río; 13(4); 134-140","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400015&lang=pt" 
"S1561-31942009000400016-cub","Sobredentadura con implantes: presentación de caso","Ordaz Hernández, Eva, Somonte Dávila, Hermes, Marimón Torres, María, Rodríguez Perera, Eva Zeida, Hernández Domínguez, Laura","Revista de Ciencias Médicas de Pinar del Río; 13(4); 141-147","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400016&lang=pt" 
"S1561-31942009000400017-cub","Espondilo artritis anquilosante: presentación de un caso atípico","Hernández Bravo, Bárbara del Rosario, Suárez Junco, Ramón, Sanabria Negrín, José G","Revista de Ciencias Médicas de Pinar del Río; 13(4); 148-157","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400017&lang=pt" 
"S1561-31942009000400018-cub","Cancer Cérvico Uterino en la Tercera Edad: P. del Río, 2005-2008","Salgueiro Medina¹, Víctor E, Sanabria Negrín, José G, Abreu Mérida, Magalys C","Revista de Ciencias Médicas de Pinar del Río; 13(4); 158-167","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400018&lang=pt" 
"S1561-31942009000400019-cub","Virus del Papiloma humano","Sanabria Negrín, José G","Revista de Ciencias Médicas de Pinar del Río; 13(4); 168-187","Revista de Ciencias Médicas de Pinar del Río","Espanhol","2009","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1561-31942009000400019&lang=pt" 
