"S2225-62532016000700008-sza","When should uniform conditioning be applied?","Hansmann, K.","Journal of the Southern African Institute of Mining and Metallurgy; 116(7); 645-654","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532016000700008&lang=pt" 
"S2225-62532016000700007-sza","The basic tenets of evaluating the Mineral Resource assets of mining companies, as observed through Professor Danie Krige&#039;s pioneering work over half a century","Assibey-Bonsu, W.","Journal of the Southern African Institute of Mining and Metallurgy; 116(7); 635-643","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532016000700007&lang=pt" 
"S2225-62532016000700010-sza","Increasing the value and feasibility of open pit plans by integrating the mining system into the planning process","Morales, N., Reyes, P.","Journal of the Southern African Institute of Mining and Metallurgy; 116(7); 663-672","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532016000700010&lang=pt" 
"S2225-62532016000700001-sza","Danie Krige Geostatistical Conference 2015","Minnitt, R.C.A.","Journal of the Southern African Institute of Mining and Metallurgy; 116(7); iv-v","Journal of the Southern African Institute of Mining and Metallurgy","Inglês","2016","http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S2225-62532016000700001&lang=pt" 
"S0034-85972016000300006-per","Síndrome de Joubert","Álvarez-Sanz, Ana M, Cabanillas-Burgos, Lizeth Y, Huamani-Condori, Ximena P","Revista de Neuro-Psiquiatría; 79(3); 169-171","Revista de Neuro-Psiquiatría","Espanhol","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S0034-85972016000300006&lang=pt" 
"S0034-85972016000300004-per","Nuevos términos clínicos, prevención y tratamiento del trastorno cognitivo vascular: revisión de literatura basada en la evidencia","Custodio, Nilton, Montesinos, Rosa, Alva-Diaz, Carlos, Mejía-Rojas, Koni, Becerra-Becerra, Yahaira, Lira, David","Revista de Neuro-Psiquiatría; 79(3); 152-165","Revista de Neuro-Psiquiatría","Espanhol","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S0034-85972016000300004&lang=pt" 
"S0034-85972016000300001-per","Zika en el Perú: enfrentando un reto neurológico","Guillén, Daniel","Revista de Neuro-Psiquiatría; 79(3); 135-136","Revista de Neuro-Psiquiatría","Espanhol","2016","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S0034-85972016000300001&lang=pt" 
"S0719-27892016000100006-chl","Respeto, irrespeto y policía desde la mirada de los vecinos de favelas","CARDOSO, MARCUS","Cultura-hombre-sociedad; 26(1); 109-132","Cultura-hombre-sociedad","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-27892016000100006&lang=pt" 
"S0719-27892016000100005-chl","Política cultural y construcción discursiva de identidad regional","Campos Winter, Hugo","Cultura-hombre-sociedad; 26(1); 81-108","Cultura-hombre-sociedad","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-27892016000100005&lang=pt" 
"S0719-27892016000100007-chl","Asociacionismo productivo y empoderamiento de mujeres rurales: Madres multiactivas, socias y mujeres campesinas","MORA GUERRERO, GLORIA MIRYAM, FERNÁNDEZ DARRAZ, MARíA CECILIA, ORTEGA OLIVETTI, SOFÍA VICTORIA","Cultura-hombre-sociedad; 26(1); 133-160","Cultura-hombre-sociedad","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0719-27892016000100007&lang=pt" 
