"S0066-782X2006000200014-scl","Correção","","Arquivos Brasileiros de Cardiologia; 86(2); -","Arquivos Brasileiros de Cardiologia","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200014&lang=pt" 
"S0102-311X2006000200001-scl","Influenza aviária, perigo real ou imaginário?","Silva, Luiz Jacintho da","Cadernos de Saúde Pública; 22(2); 242-243","Cadernos de Saúde Pública","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200001&lang=pt" 
"S0102-311X2006000200025-scl","Demografia dos povos indígenas no Brasil","Wong, Laura L. Rodríguez","Cadernos de Saúde Pública; 22(2); 460-462","Cadernos de Saúde Pública","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200025&lang=pt" 
"S0102-311X2006000200024-scl","Bioética e saúde: novos tempos para mulheres e crianças?","Zoboli, Elma Lourdes Campos Pavone","Cadernos de Saúde Pública; 22(2); 458-460","Cadernos de Saúde Pública","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200024&lang=pt" 
"S0102-311X2006000200019-scl","Hábitos de sono relacionados à síndrome da morte súbita do lactente: estudo populacional","Geib, Lorena Teresinha Consalter, Nunes, Magda Lahorgue","Cadernos de Saúde Pública; 22(2); 415-423","Cadernos de Saúde Pública","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200019&lang=pt" 
"S0102-311X2006000200020-scl","The magnitude of intimate partner violence in Brazil: portraits from 15 capital cities and the Federal District","Reichenheim, Michael Eduardo, Moraes, Claudia Leite, Szklo, André, Hasselmann, Maria Helena, Souza, Edinilsa Ramos de, Lozana, José de Azevedo, Figueiredo, Valeska","Cadernos de Saúde Pública; 22(2); 425-437","Cadernos de Saúde Pública","Inglês","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200020&lang=pt" 
"S0102-311X2006000200022-scl","Avaliação de medidas de controle de flebotomíneos no Município de Lobato, Estado do Paraná, Sul do Brasil","Teodoro, Ueslei, Santos, Demilson Rodrigues dos, Santos, Ademar Rodrigues dos, Oliveira, Otílio de, Santos, Elcio Silvestre dos, Neitzke, Herintha Coeto, Monteiro, Wuelton Marcelo, Rossi, Robson Marcelo, Lonardoni, Maria Valdrinez Campana, Silveira, Thaís Gomes Verzignassi","Cadernos de Saúde Pública; 22(2); 451-455","Cadernos de Saúde Pública","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200022&lang=pt" 
"S0102-311X2006000200023-scl","As pestes do século XX: tuberculose e AIDS no Brasil, uma história comparada","Basta, Paulo Cesar","Cadernos de Saúde Pública; 22(2); 456-458","Cadernos de Saúde Pública","Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2006000200023&lang=pt" 
"S0102-311X2006000200025-spa","Demografia dos povos indígenas no Brasil","Wong, Laura L. Rodríguez","Cadernos de Saúde Pública; 22(2); 460-462","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200025&lang=pt" 
"S0102-311X2006000200024-spa","Bioética e saúde: novos tempos para mulheres e crianças?","Zoboli, Elma Lourdes Campos Pavone","Cadernos de Saúde Pública; 22(2); 458-460","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200024&lang=pt" 
"S0102-311X2006000200023-spa","As pestes do século XX: tuberculose e AIDS no Brasil, uma história comparada","Basta, Paulo Cesar","Cadernos de Saúde Pública; 22(2); 456-458","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200023&lang=pt" 
"S0102-311X2006000200001-spa","Influenza aviária, perigo real ou imaginário?","Silva, Luiz Jacintho da","Cadernos de Saúde Pública; 22(2); 242-243","Cadernos de Saúde Pública","Inglês, Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200001&lang=pt" 
"S0102-311X2006000200022-spa","Avaliação de medidas de controle de flebotomíneos no Município de Lobato, Estado do Paraná, Sul do Brasil","Teodoro, Ueslei, Santos, Demilson Rodrigues dos, Santos, Ademar Rodrigues dos, Oliveira, Otílio de, Santos, Elcio Silvestre dos, Neitzke, Herintha Coeto, Monteiro, Wuelton Marcelo, Rossi, Robson Marcelo, Lonardoni, Maria Valdrinez Campana, Silveira, Thaís Gomes Verzignassi","Cadernos de Saúde Pública; 22(2); 451-455","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200022&lang=pt" 
"S0102-311X2006000200021-spa","Ensaio clínico randomizado: efetividade da abordagem cognitivo-comportamental e uso de adesivos transdérmicos de reposição de nicotina, na cessação de fumar, em adultos residentes no Município do Rio de Janeiro, Brasil","Otero, Ubirani Barros, Perez, Cristina de Abreu, Szklo, Moysés, Esteves, Gilcenira Ataliba, Pinho, Mariana Marques de, Szklo, André Salem, Turci, Silvana Rubano B.","Cadernos de Saúde Pública; 22(2); 439-449","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200021&lang=pt" 
"S0102-311X2006000200019-spa","Hábitos de sono relacionados à síndrome da morte súbita do lactente: estudo populacional","Geib, Lorena Teresinha Consalter, Nunes, Magda Lahorgue","Cadernos de Saúde Pública; 22(2); 415-423","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200019&lang=pt" 
"S0102-311X2006000200018-spa","Envenenamentos acidentais entre menores de 15 anos em município da Região Sul do Brasil","Martins, Christine Baccarat de Godoy, Andrade, Selma Maffei de, Paiva, Priscila Aparecida Batista de","Cadernos de Saúde Pública; 22(2); 407-414","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200018&lang=pt" 
"S0102-311X2006000200015-spa","Avaliação da assistência ao paciente com diabetes e/ou hipertensão pelo Programa Saúde da Família do Município de Francisco Morato, São Paulo, Brasil","Paiva, Daniela Cristina Profitti de, Bersusa, Ana Aparecida Sanches, Escuder, Maria Mercedes L.","Cadernos de Saúde Pública; 22(2); 377-385","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200015&lang=pt" 
"S0102-311X2006000200013-spa","Influência do consumo alimentar de ácidos graxos trans no perfil de lipídios séricos em nipo-brasileiros de Bauru, São Paulo, Brasil","Bertolino, Carla Novaes, Castro, Teresa Gontijo, Sartorelli, Daniela S., Ferreira, Sandra R.G., Cardoso, Marly Augusto","Cadernos de Saúde Pública; 22(2); 357-364","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200013&lang=pt" 
"S0102-311X2006000200012-spa","Does health status explain gender dissimilarity in healthcare use among older adults?","Barreto, Sandhi Maria, Kalache, Alexandre, Giatti, Luana","Cadernos de Saúde Pública; 22(2); 347-355","Cadernos de Saúde Pública","Inglês","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200012&lang=pt" 
"S0102-311X2006000200008-spa","Acurácia da circunferência da cintura e da relação cintura/quadril como preditores de dislipidemias em estudo transversal de doadores de sangue de Cuiabá, Mato Grosso, Brasil","Ferreira, Márcia Gonçalves, Valente, Joaquim Gonçalves, Gonçalves-Silva, Regina Maria Veras, Sichieri, Rosely","Cadernos de Saúde Pública; 22(2); 307-314","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200008&lang=pt" 
"S0102-311X2006000200006-spa","Hipertensão arterial em idosos: prevalência, fatores associados e práticas de controle no Município de Campinas, São Paulo, Brasil","Zaitune, Maria Paula do Amaral, Barros, Marilisa Berti de Azevedo, César, Chester Luiz Galvão, Carandina, Luana, Goldbaum, Moisés","Cadernos de Saúde Pública; 22(2); 285-294","Cadernos de Saúde Pública","Português","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200006&lang=pt" 
"S0102-311X2006000200005-spa","Validity of the Community Periodontal Index of Treatment Needs&#039; (CPITN) for population periodontitis screening","Bassani, Diego Garcia, Silva, Carina Maciel da, Oppermann, Rui Vicente","Cadernos de Saúde Pública; 22(2); 277-283","Cadernos de Saúde Pública","Inglês","2006","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2006000200005&lang=pt" 
"S0066-782X2006000200003-scl","O papel da ecocardiografia no tratamento percutâneo dos defeitos septais","Pedra, Simone Rolim F. Fontes, Pontes Jr, Sérgio Cunha, Cassar, Renata de Sá, Pedra, Carlos Augusto Cardoso, Braga, Sérgio Luiz Navarro, Esteves, César Augusto, Santana, Maria Virgínia Tavares, Fontes, Valmir Fernandes","Arquivos Brasileiros de Cardiologia; 86(2); 87-96","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200003&lang=pt" 
"S0066-782X2006000200004-scl","O uso do balão intra-aórtico no pré-operatório de cirurgia de revascularização miocárdica, associada à disfunção ventricular grave","Kern, Marcelo, Santanna, João Ricardo M.","Arquivos Brasileiros de Cardiologia; 86(2); 97-104","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200004&lang=pt" 
"S0066-782X2006000200005-scl","A função mecânica do miocárdio remanescente a um infarto do miocárdio é normal durante o período de cicatrização, embora exista insuficiência cardíaca","Peron, Alessandra P. O. N., Saraiva, Roberto M, Antonio, Ednei L., Tucci, Paulo José Ferreira","Arquivos Brasileiros de Cardiologia; 86(2); 105-112","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200005&lang=pt" 
"S0066-782X2006000200006-scl","Transplante cardíaco e neoplasias: experiência na Escola Paulista de Medicina da Universidade Federal de São Paulo","Mello Junior, Walter Teixeira de, Branco, João Nelson R., Catani, Roberto, Aguiar, Luciano de Figueiredo, Paez, Rodrigo Pereira, Buffolo, Enio","Arquivos Brasileiros de Cardiologia; 86(2); 113-119","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200006&lang=pt" 
"S0066-782X2006000200008-scl","Remodelação miocárdica na sobrecarga crônica de pressão ou de volume no coração de ratos","Matsubara, Luiz Shiguero, Narikawa, Silvia, Ferreira, Ana Lucia dos Anjos, Paiva, Sergio Alberto Rupp de, Zornoff, Leonardo Mamede, Matsubara, Beatriz Bojikian","Arquivos Brasileiros de Cardiologia; 86(2); 126-130","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200008&lang=pt" 
"S0066-782X2006000200009-scl","Letalidade por doenças isquêmicas do coração no Estado do Rio de Janeiro no período de 1999 a 2003","Oliveira, Gláucia Maria Moraes de, Klein, Carlos Henrique, Silva, Nelson Albuquerque de Souza e, Godoy, Paulo Henrique, Fonseca, Tânia Maria Peixoto","Arquivos Brasileiros de Cardiologia; 86(2); 131-137","Arquivos Brasileiros de Cardiologia","Inglês, Português","2006","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2006000200009&lang=pt" 
