"S1415-47572009000400010-scl","Population analysis of xenobiotic metabolizing genes in South Brazilian Euro and Afro-descendants","Maciel, Marcos Euzébio, Oliveira, Fausto Koga, Propst, Gustavo Bonfim, Bicalho, Maria da Graça, Cavalli, Iglenir João, Ribeiro, Enilze Maria de Souza Fonseca","Genetics and Molecular Biology; 32(4); 723-728","Genetics and Molecular Biology","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572009000400010&lang=pt" 
"S1415-47572009000400021-scl","Comparative cytogenetics among populations of Astyanax altiparanae (Characiformes, Characidae, Incertae sedis)","Ferreira Neto, Maressa, Vicari, Marcelo Ricardo, Camargo, Edemar Furquim de, Artoni, Roberto Ferreira, Moreira-Filho, Orlando","Genetics and Molecular Biology; 32(4); 792-796","Genetics and Molecular Biology","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572009000400021&lang=pt" 
"S1415-47572009000400034-scl","Genetic structure of sigmodontine rodents (Cricetidae) along an altitudinal gradient of the Atlantic Rain Forest in southern Brazil","Gonçalves, Gislene L., Marinho, Jorge R., Freitas, Thales R.O.","Genetics and Molecular Biology; 32(4); 882-885","Genetics and Molecular Biology","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572009000400034&lang=pt" 
"S0104-42302009000500011-scl","Atualização em tromboembolismo venoso: profilaxia em pacientes clínicos - Parte III","Rocha, Ana Thereza, Paiva, Edison Ferreira de, Bernardo, Wanderley Marques","Revista da Associação Médica Brasileira; 55(5); 519-520","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500011&lang=pt" 
"S0104-42302009000500001-scl","Diretrizes: unidade e equilíbrio","Bernardo, Wanderley Marques, Carneiro, António Vaz, Baracat, Edmund Chada","Revista da Associação Médica Brasileira; 55(5); 498-499","Revista da Associação Médica Brasileira","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500001&lang=pt" 
"S0104-42302009000500002-scl","Cessação de tabagismo: desafios a serem enfrentados","Santos, Ubiratan de Paula","Revista da Associação Médica Brasileira; 55(5); 500-501","Revista da Associação Médica Brasileira","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500002&lang=pt" 
"S0104-42302009000500003-scl","Uso da proteína C reativa na prevenção da aterosclerose: entre Jupiter e Marte","Miname, Marcio H., Santos, Raul D.","Revista da Associação Médica Brasileira; 55(5); 502-504","Revista da Associação Médica Brasileira","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500003&lang=pt" 
"S0104-42302009000500004-scl","Fatores de risco para a falha da ventilação não-invasiva com pressão positiva (VNIPP) em crianças graves","Carvalho, Werther Brunow de, Johnston, Cíntia","Revista da Associação Médica Brasileira; 55(5); 505-505","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500004&lang=pt" 
"S0104-42302009000500008-scl","Entorse de tornozelo","Rodrigues, Fábio Lucas, Waisberg, Gilberto","Revista da Associação Médica Brasileira; 55(5); 510-511","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500008&lang=pt" 
"S0104-42302009000500005-scl","Helicobacter pylori e doença péptica: 25 anos de história","Freitas, Gustavo Pignaton de","Revista da Associação Médica Brasileira; 55(5); 506-506","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500005&lang=pt" 
"S0104-42302009000500006-scl","A Dúvida do ginecologista: prescrever ou não hormônios na mulher no climatério?","Fonseca, Angela Maggio da, Bagnoli, Vicente Renato, Arie, Wilson Maça Yuki","Revista da Associação Médica Brasileira; 55(5); 507-507","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500006&lang=pt" 
"S0104-42302009000500007-scl","Tratamento do cisto pilonidal: cicatrização por segunda intenção ou sutura primária em linha média?","Aires, Felipe Toyama, Bernardo, Wanderley Marques","Revista da Associação Médica Brasileira; 55(5); 508-508","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500007&lang=pt" 
"S0104-42302009000500009-scl","Carta a um jovem médico","Solano, João Paulo Consentino","Revista da Associação Médica Brasileira; 55(5); 512-513","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500009&lang=pt" 
"S0104-42302009000500012-scl","Vasculite reumatoide com evolução cutânea grave","Von Kirchenheim, Regina Alice Fontes, Carneiro, Jamille Nascimento, Almeida, Luciana Alves de, Lima, Francisco Aires Correa de, Mota, Lícia Maria Henrique, Simaan, Cezar Kozak, Lima, Rodrigo Aires Correa de, Souza, Talita Yokoy de, Rabelo, Francielli de Sousa","Revista da Associação Médica Brasileira; 55(5); 521-522","Revista da Associação Médica Brasileira","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302009000500012&lang=pt" 
