"S1139-67092005000100005-esp","The role of MEN (mitosis exit network) proteins in the cytokinesis of Saccharomyces cerevisiae","Jiménez, Javier, Castelao, Beatriz A., González-Novo, Alberto, Sánchez-Pérez, Miguel","International Microbiology; 8(1); 33-42","International Microbiology","Inglês","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1139-67092005000100005&lang=pt" 
"S1139-67092005000100008-esp","Influence of culture conditions of Gordonia jacobaea MV-26 on canthaxanthin production","Veiga-Crespo, Patricia, Blasco, Lucía, Rosa dos Santos, Fernando, Poza, Margarita, Villa, Tomás G.","International Microbiology; 8(1); 55-58","International Microbiology","Inglês","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1139-67092005000100008&lang=pt" 
"S1139-67092005000100007-esp","A comparison of ready-to-use systems for evaluating the microbiological quality of acidic fruit juices using non-pasteurized orange juice as an experimental model","Ramazotti Ferrati, Analí, Tavolaro, Paula, Destro, Maria Teresa, Landgraf, Mariza, Franco, Bernadette D.G.M.","International Microbiology; 8(1); 49-53","International Microbiology","Inglês","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1139-67092005000100007&lang=pt" 
"S1139-67092005000100004-esp","Controversies on the origin of life","Peretó, Juli","International Microbiology; 8(1); 23-31","International Microbiology","Inglês","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1139-67092005000100004&lang=pt" 
"S1139-67092005000100006-esp","Colonization by Clostridium difficile of neonates in a hospital, and infants and children in three day-care facilities of Kanazawa, Japan","Matsuki, Shinichirou, Ozaki, Eijiro, Shozu, Makio, Inoue, Masaki, Shimizu, Shouji, Yamaguchi, Nobuo, Karasawa, Tadahiro, Yamagishi, Takayoshi, Nakamura, Shinichi","International Microbiology; 8(1); 43-48","International Microbiology","Inglês","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1139-67092005000100006&lang=pt" 
"S1139-67092005000100003-esp","Soil health: a new challenge for microbiologists and chemists","Arias, M. Enriqueta, González-Pérez, José A., González-Vila, Francisco J., Ball, Andrew S.","International Microbiology; 8(1); 13-21","International Microbiology","Inglês","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1139-67092005000100003&lang=pt" 
"S0004-06142005000200010-esp","Rabdomiosarcoma paratesticular: a propósito de un caso en el adulto","Andréu García, Ángel, Herrero Polo, Enrique, Alapont Alacreu, Jose Miguel, Botella Almodóvar, Roberto, Schiefenbusch Munné, Enrique, Brotons Márquez, José Luis, García Arranz, Pilar, Llamazares Cachá, Gonzalo","Archivos Españoles de Urología (Ed. impresa); 58(2); 161-163","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200010&lang=pt" 
"S0004-06142005000200014-esp","Carcinoma de celulas renales asociado a oncocitoma renal contralateral metacrónico","Pachón Sánchez, Diego, Palou Redorta, Juan, Rosales Bordes, Antonio, Navarro Genta, Mario, Villavicencio Mavrich, Humberto","Archivos Españoles de Urología (Ed. impresa); 58(2); 175-178","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200014&lang=pt" 
"S0004-06142005000200012-esp","Gangrena de Fournier secundaria a cateterismo uretral","López Pacios, José Carlos, Sánchez Merino, José María, Piñeiro Fernández, M. Carmen, Bouso Montero, M., Parra Muntaner, Luis, García Alonso, Jesús","Archivos Españoles de Urología (Ed. impresa); 58(2); 167-170","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200012&lang=pt" 
"S0004-06142005000200004-esp","Carcinoma suprarrenal: supervivenvia a 7 años libre de enfermedades tras resección completa del tumor primario y resecciones repetidas de recidivas locorregional y a distancia: Revisión a raíz de un caso con una pobre esperanza de vida inicial","Ramírez Plaza, César P., Santoyo Santoyo, Julio, Domínguez López, Marta E., Eloy- García Carrasco, Carmen, Cobo Dols, Manuel, Suárez Muñoz, Miguel A., Fernández Aguilar, José L., la Fuente Perucho, Agustín de","Archivos Españoles de Urología (Ed. impresa); 58(2); 115-119","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200004&lang=pt" 
"S0004-06142005000200013-esp","Presentación de dos casos: vesical y prostático de Oat-Cell","Ballesteros Sampol, Juan José, Lloreta Trull, Josep, Ballesteros Monzó, Cristina, Jaramillo Velásquez, Roberto","Archivos Españoles de Urología (Ed. impresa); 58(2); 170-175","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200013&lang=pt" 
"S0004-06142005000200003-esp","Relación entre síntomas del tracto urinario inferior y calidad de vida","Jalón Monzón, Antonio, Fernández Gómez, Jesús María, Rodríguez Faba, Oscar, García Rodríguez, Jorge, Rodríguez Martínez, Juan Javier, González Álvarez, Roberto Carlos, Álvarez Múgica, Miguel, Regadera Sejas, Francisco Javier","Archivos Españoles de Urología (Ed. impresa); 58(2); 109-113","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200003&lang=pt" 
"S0004-06142005000200011-esp","Schwannoma antiguo: variante rara de Schwannoma","Grasa Arnal, Ana María, Abad Roger, Jorge, Bono Ariño, Araceli, Vera Álvarez, Jesús Javier, Sanz Vélez, José Ignacio","Archivos Españoles de Urología (Ed. impresa); 58(2); 164-167","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200011&lang=pt" 
"S0004-06142005000200008-esp","Cirugía renal percutánea con acceso mínimo: Miniperc","la Torre, German de, De Bonis, Walter, Rey, Horacio, Fredotovich, Norberto","Archivos Españoles de Urología (Ed. impresa); 58(2); 145-150","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200008&lang=pt" 
"S0004-06142005000200006-esp","Prevalencia de vejiga hiperactiva en España: estudio poblacional","Castro, David, Espuña, Montserrat, Prieto, Marta, Badia, Xavier","Archivos Españoles de Urología (Ed. impresa); 58(2); 131-138","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200006&lang=pt" 
"S0004-06142005000200009-esp","Localización del cancer de próstata en la glándula central mediante espectroscopia de resonancia magnética endorectal","Comet Batlle, Josep, Vilanova Busquets, Joan Carles, Maroto Genover, Albert, Areal Calama, Joan, Osorio Fernández, Margarita, López Bonet, Eugeni, Torrent Quer, Narcis, Ordis Dalmau, Miquel, Saladié Roig, Josep María, Barceló Vidal, Carles","Archivos Españoles de Urología (Ed. impresa); 58(2); 151-159","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200009&lang=pt" 
"S0004-06142005000200005-esp","Aspectos quirúrgicos y complicaciones derivadas de la reutilización de la fosa iliaca en los terceros y cuartos retrasplantes renales","Gutiérrez Baños, José Luis, Rodrigo Calabia, Emilio, Rebollo Rodrigo, María del Henar, Portillo Martín, José Antonio, Correas Gómez, Miguel Angel, Roca Edreira, Antonio, Valle Schaan, José Ignacio del, Ruiz Izquierdo, Francisco, Aguilera Tubet, Carmen, Arias Rodríguez, Manuel, Martín García, Bernardo","Archivos Españoles de Urología (Ed. impresa); 58(2); 121-129","Archivos Españoles de Urología (Ed. impresa)","Espanhol","2005","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0004-06142005000200005&lang=pt" 
