"S0864-03002015000100003-cub","Punción-aspiración con aguja fina en las lesiones tiroideas","Hernández Puentes, Yaimara Zunen, Álvarez Aldana, Dagoberto, Hornedo Ramírez, Judith","Revista Cubana de Investigaciones Biomédicas; 34(1); 27-32","Revista Cubana de Investigaciones Biomédicas","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03002015000100003&lang=pt" 
"S0864-21252015000100001-cub","La salud cubana no ha abandonado ni abandonará su pueblo","","Revista Cubana de Medicina General Integral; 31(1); 1-2","Revista Cubana de Medicina General Integral","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252015000100001&lang=pt" 
"S0864-21252015000100002-cub","Influencia de la comunicación en la adecuada relación médico-paciente","González Rodríguez, Raidel, Cardentey García, Juan","Revista Cubana de Medicina General Integral; 31(1); 3-4","Revista Cubana de Medicina General Integral","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252015000100002&lang=pt" 
"S1130-01082015000300001-esp","Risk of bleeding in patients undergoing percutaneous endoscopic gastrotrostomy tube insertion under antiplatelet therapy","Alberca-de-las-Parras, Fernando","Revista Española de Enfermedades Digestivas; 107(3); 125-127","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000300001&lang=pt" 
"S1130-01082015000300003-esp","A pharmacokinetic approach to model-guided design of infliximab schedules in ulcerative colitis patients","Pérez-Pitarch, Alejandro, Ferriols-Lisart, Rafael, Alós-Almiñana, Manuel, Mínguez-Pérez, Miguel","Revista Española de Enfermedades Digestivas; 107(3); 137-142","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000300003&lang=pt" 
"S0864-21252015000100016-cub","La cremación","Lugones Botell, Miguel, Ramírez Bermúdez, Marieta, Ríos Rodríguez, Juan José","Revista Cubana de Medicina General Integral; 31(1); 120-128","Revista Cubana de Medicina General Integral","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252015000100016&lang=pt" 
"S0864-03002015000100002-cub","Prevalencia y densidad de ácaros domésticos en comunidades marginadas de dos ciudades de Colombia","Acuña Cantillo, Luis, Moreno Woo, Ana Sofía, Garavito De Egea, Gloria, Egea Bermejo, Eduardo, Mendoza-Meza, Dary Luz","Revista Cubana de Investigaciones Biomédicas; 34(1); 18-26","Revista Cubana de Investigaciones Biomédicas","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03002015000100002&lang=pt" 
"S0864-03002015000100007-cub","Uso e importancia de las monografías","Corona Lisboa, José Luis","Revista Cubana de Investigaciones Biomédicas; 34(1); 64-68","Revista Cubana de Investigaciones Biomédicas","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03002015000100007&lang=pt" 
"S0864-03002015000100006-cub","Modelo mecanobiológico de una tibia humana para determinar su respuesta ante estímulos mecánicos externos","Cisneros Hidalgo, Yosbel Angel, Alfonso González Carbonell, Raide, Ortiz Prado, Armando, Jacobo Almendáriz, Victor Hugo, Puente Álvarez, Antonio","Revista Cubana de Investigaciones Biomédicas; 34(1); 54-63","Revista Cubana de Investigaciones Biomédicas","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03002015000100006&lang=pt" 
"S0864-03002015000100005-cub","Efecto oxidativo de la anemia ferropénica severa en ratas Wistar machos recién destetadas","García Hernández, Yenela, Morejón Calderón, Alain, Bourg Llamo, Virgilio","Revista Cubana de Investigaciones Biomédicas; 34(1); 44-53","Revista Cubana de Investigaciones Biomédicas","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03002015000100005&lang=pt" 
