"S1405-31952014000600001-mex","Habitat use by the &quot;Escamolera&quot; ant (Liometopum apiculatum Mayr) in central Mexico","Cruz-Labana, J. D., Tarango-Arámbula, L. A., Alcántara-Carbajal, J. L., Pimentel-López, J., Ugalde-Lezama, S., Ramírez-Valverde, G., Méndez-Gallegos, S. J.","Agrociencia; 48(6); 569-582","Agrociencia","Inglês","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600001&lang=pt" 
"S1405-31952014000600003-mex","Estimación de la capacidad de carga animal en agostaderos usando un índice de vegetación de pendientes normalizadas","Villa-Herrera, Adán, Paz-Pellat, Fernando, Pérez-Hernández, María J., Rojas-Montes, Camerino, Rodríguez Arvizu, Misael, Ortiz-Acosta, Sandra, Casiano-Domínguez, Marcos, Díaz-Solís, Heriberto","Agrociencia; 48(6); 599-614","Agrociencia","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600003&lang=pt" 
"S1405-31952014000600002-mex","Detección del Prunus necrotic ringspot virus en durazno (Prunus persica (L.) en México y caracterización molecular de su componente ARN-3","De La Torre-Almaraz, Rodolfo, Sánchez-Navarro, Jesús, Pallás, Vicente","Agrociencia; 48(6); 583-598","Agrociencia","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600002&lang=pt" 
"S1405-31952014000600005-mex","Crecimiento de Pinus montezumae Lamb. en vivero influenciado por diferentes mezclas de sustratos","Hernandez-Zarate, Lisbeth, Aldrete, Arnulfo, Ordaz-Chaparro, Víctor M., López-Upton, Javier, López-López, Miguel Á.","Agrociencia; 48(6); 627-637","Agrociencia","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600005&lang=pt" 
"S1405-31952014000600004-mex","Pinus strobiformis Engelmann: Nueva localidad para Guanajuato, México","Villagómez-Loza, Mario A., Bello-González, Miguel Á., Isarain-Chávez, Eloy","Agrociencia; 48(6); 615-625","Agrociencia","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600004&lang=pt" 
"S1405-31952014000600007-mex","Impacto de la producción de biocombustibles en Estados Unidos en el mercado de maíz (Zea mays L.) en México","Romero-Padilla, Arely, Hernández-Juárez, Martín, Arana-Coronado, O. Antonio, García- Sánchez, R. Carlos, Malaga, Jaime, Segarra, Eduardo","Agrociencia; 48(6); 653-665","Agrociencia","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600007&lang=pt" 
"S1405-31952014000600006-mex","Cartografía de la probabilidad de ocurrencia de Atriplex canescens en una región árida de México","Segura-Castruita, M. Angel, Huerta-García, Alexis, Fortis-Hernández, Manuel, Montemayor-Trejo, J. Alfredo, Martínez-Corral, Luime, Yescas-Coronado, Pablo","Agrociencia; 48(6); 639-652","Agrociencia","Espanhol","2014","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952014000600006&lang=pt" 
"S0864-21252014000300004-cub","Comportamiento del consumo de drogas en adolescentes de noveno grado","Díaz-García, Alemis Isabel, Urquiza Cruz, Nelba, Hernández Váldez, Silvia, Molina Domínguez, Millicen Ismenia, Díaz-García, Alicia M","Revista Cubana de Medicina General Integral; 30(3); 310-316","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000300004&lang=pt" 
"S0864-21252014000300005-cub","Control de glucosa en pacientes que asistieron al programa de educación DiabetIMSS en Tecate, Baja California","Romero Valenzuela, Erika, ZonanaNacach, Abraham, Colín García, María de los Ángeles","Revista Cubana de Medicina General Integral; 30(3); 317-325","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000300005&lang=pt" 
"S0864-21252014000300006-cub","Representación social de prestadores de servicios de salud sobre la discapacidad auditiva","Díaz Llanes, Guillermo, Prieto Sedano, Judith","Revista Cubana de Medicina General Integral; 30(3); 326-333","Revista Cubana de Medicina General Integral","Espanhol","2014","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252014000300006&lang=pt" 
