"S0100-69162016000601167-scl","EFFECT OF DRYING METHODS ON CRAMBE (Crambe abyssinica HOCHST) SEED COAT PIGMENTATION AND ON OIL AND BIODIESEL QUALITY","Silva, Magnun A. P. Da, Biaggioni, Marco A. M., Sperotto, Felipe C. S., Macedo, Ana C., Brandão, Fernando J. B.","Engenharia Agrícola; 36(6); 1167-1175","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601167&lang=pt" 
"S0034-71672016000601099-scl","Equipe multiprofissional de terapia intensiva: humanização e fragmentação do processo de trabalho","Evangelista, Viviane Canhizares, Domingos, Thiago da Silva, Siqueira, Fernanda Paula Cerântola, Braga, Eliana Mara","Revista Brasileira de Enfermagem; 69(6); 1099-1107","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601099&lang=pt" 
"S0100-83582016000400833-scl","Evaluation of Fenoxaprop-P-Ethyl Resistant Littleseed Canarygrass (Phalaris minor) in Pakistan","ABBAS, T., NADEEM, M.A., TANVEER, A., AHMAD, R.","Planta Daninha; 34(4); 833-838","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400833&lang=pt" 
"S0100-83582016000400657-scl","Partitioning of Competition for Resources Between Soybean and Corn as Competitor Plant","CARATTI, F.C., LAMEGO, F.P., SILVA, J.D.G., GARCIA, J.R., AGOSTINETTO, D.","Planta Daninha; 34(4); 657-666","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400657&lang=pt" 
"S0100-69162016000601239-scl","CALIBRATION AND TESTING OF CS-CROPGRO MODEL FOR COMMON BEANS","Santos, Miquéias G. Dos, Faria, Rogério T. De, Palaretti, Luiz F., Dantas, Geffson De F., Dalri, Alexandre B., Lopes, Adriano Da S.","Engenharia Agrícola; 36(6); 1239-1249","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601239&lang=pt" 
"S0034-71672016000601204-scl","Cuidado de si e relações de poder: enfermeira cuidando de outras mulheres","Rabelo, Ana Renata Moura, Silva, Kênia Lara","Revista Brasileira de Enfermagem; 69(6); 1204-1214","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601204&lang=pt" 
"S0034-71672016000601240-scl","Epistemologia do cuidado de enfermagem: uma reflexão sobre suas bases","Salviano, Márcia Eller Miranda, Nascimento, Prince Daiane Felizardo Silva, Paula, Mariane Andreza de, Vieira, Carolina Santiago, Frison, Susiane Sucasas, Maia, Mariana Almeida, Souza, Kleyde Ventura, Borges, Eline Lima","Revista Brasileira de Enfermagem; 69(6); 1240-1245","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601240&lang=pt" 
"S1809-68912016000400574-scl","QUALIDADE HIGIÊNICO-SANITÁRIA DA TILÁPIA (Oreochromis spp.) FRESCA E CONGELADA EM MERCADOS PÚBLICOS","Silva, Renata Xavier, Abrantes, Maria Rociene, Nascimento, Jeane Paiva Acioli, Pinheiro, Carolina de Gouveia M. E., Filgueira, César Leandro Pereira, Silva, Jean Berg Alves","Ciência Animal Brasileira; 17(4); 574-580","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400574&lang=pt" 
"S1809-68912016000400527-scl","PHYSICOCHEMICAL AND MICROBIAL ANALYSIS OF FECES FROM HORSES FED DIETS CONTAINING CITRUS PULP","Brandi, Roberta Ariboni, Tribucci, Adriana Moraes de Oliveira, Balieiro, Júlio César de Carvalho, Souza, Ricardo Luiz Moro de, Pereira, Alfredo Manuel Franco, Hoffman, Rhonda M.","Ciência Animal Brasileira; 17(4); 527-533","Ciência Animal Brasileira","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400527&lang=pt" 
"S0034-71672016000601179-scl","Abordagem socioambiental na enfermagem: focalizando o trabalho rural e uso de agrotóxicos","Cezar-Vaz, Marta Regina, Bonow, Clarice Alves, Mello, Marlise Capa Verde Almeida de, Silva, Mara Regina Santos da","Revista Brasileira de Enfermagem; 69(6); 1179-1187","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601179&lang=pt" 
"S0100-83582016000400691-scl","Phytosociological Survey of Weeds in Carpet Grass in Distinct Periods of the Year","MACIEL, C.D.G., OLIVEIRA, C.N.M., SILVA, A.A.P., KARPINSKI, R.A.K., HELVIG, E.O., MATIAS, J.P.","Planta Daninha; 34(4); 691-700","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400691&lang=pt" 
"S0100-69162016000601198-scl","POTENTIAL OF REDUCTION IN THE EMISSION OF METHANE AND NITROUS OXIDE FROM SWINE WASTEWATER AFTER TREATED BY TWO DIFFERENT SYSTEMS","Inoue, Keles R. A., Souza, Cecília De F., Matos, Antonio T., Sousa, Marilú S., Vieira, Maria De F. A.","Engenharia Agrícola; 36(6); 1198-1205","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601198&lang=pt" 
"S0100-69162016000601206-scl","COMPOSTING TIME REDUCTION OF AGRO-INDUSTRIAL WASTES","Costa, Mônica S. S. De M., Carneiro, Leocir J., Costa, Luiz A. De M., Pereira, Dercio C., Lorin, Higor E. F.","Engenharia Agrícola; 36(6); 1206-1217","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601206&lang=pt" 
"S0100-69162016000601118-scl","BLADE ANGLE EFFECT ON DROPLET SIZE SPECTRUM OF ROTARY ATOMIZERS USED IN BRAZIL","Carvalho, Fernando K., Antuniassi, Ulisses R., Chechetto, Rodolfo G., Mota, Alisson A. B., Kruger, Greg R.","Engenharia Agrícola; 36(6); 1118-1125","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601118&lang=pt" 
"S1809-68912016000400491-scl","QUALIDADE DE OVOS E DESEMPENHO PRODUTIVO DE POEDEIRAS EM SEGUNDO CICLO DE POSTURA ALIMENTADAS COM MICROMINERAIS QUELATADOS A AMINOÁCIDOS","Carvalho, Leticia Souza Silva, Vilela, Daniela Reis, Fagundes, Naiara Simarro, Souza, Yara Lucia Silva, Fernandes, Evandro de Abreu","Ciência Animal Brasileira; 17(4); 491-500","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400491&lang=pt" 
"S0100-83582016000400803-scl","Selectivity of Herbicides Inhibitors of Photosystem II for Sugarcane Cultivars","SIMÕES, P.S., CARBONARI, C.A., NASCENTES, R.F., STASIEVSKI, A., VELINI, E.D.","Planta Daninha; 34(4); 803-814","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400803&lang=pt" 
"S0034-71672016000601017-scl","Liderança e cooperação: 25 anos de missão como centro colaborador da OMS","Mendes, Isabel Amélia Costa, Ventura, Carla Aparecida Arena, Trevizan, Maria Auxiliadora, Marchi-Alves, Leila Maria, Godoy, Simone de, Gazzotti, Juliana","Revista Brasileira de Enfermagem; 69(6); 1017-1023","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601017&lang=pt" 
"S0034-71672016000601074-scl","Cuidado paliativo e enfermeiros de terapia intensiva: sentimentos que ficam","Silveira, Natyele Rippel, Nascimento, Eliane Regina Pereira do, Rosa, Luciana Martins da, Jung, Walnice, Martins, Sabrina Regina, Fontes, Moisés dos Santos","Revista Brasileira de Enfermagem; 69(6); 1074-1081","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601074&lang=pt" 
"S0100-69162016000601016-scl","COMPARISON OF METHODS FOR ESTIMATING REFERENCE EVAPOTRANSPIRATION: AN APPROACH TO THE MANAGEMENT OF WATER RESOURCES WITHIN AN EXPERIMENTAL BASIN IN THE BRAZILIAN CERRADO","Gotardo, Jackeline T., Rodrigues, Lineu N., Gomes, Benedito M.","Engenharia Agrícola; 36(6); 1016-1026","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601016&lang=pt" 
"S0034-71672016000601108-scl","Impactos e fatores determinantes no bundle de pneumonia associada à ventilação mecânica","Rodrigues, Ana Natesia, Fragoso, Luciana Vládia e Cavalhedo, Beserra, Francisca de Melo, Ramos, Islane Costa","Revista Brasileira de Enfermagem; 69(6); 1108-1114","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601108&lang=pt" 
"S0100-83582016000400729-scl","Effect of Herbicides on Yield and Yield Components of Hybrid Maize (Zea mays)","KHAN, I.A., HASSAN, G., MALIK, N., KHAN, R., KHAN, H., KHAN, S.A.","Planta Daninha; 34(4); 729-736","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400729&lang=pt" 
"S0100-83582016000400787-scl","Identifying Optimum Herbicide Mixtures to Manage and Avoid Fenoxaprop-p-Ethyl Resistant Phalaris minor in Wheat","ABBAS, T., NADEEM, M.A., TANVEER, A., AHMAD, R.","Planta Daninha; 34(4); 787-794","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400787&lang=pt" 
"S1809-68912016000400593-scl","ACURÁCIA DOS MÉTODOS OSCILOMÉTRICO (PETMAP®) E DOPPLER PARA AFERIÇÃO INDIRETA DA PRESSÃO ARTERIAL EM CORDEIROS","Ulian, Carla Maria Vela, Carvajal, Angie Paola Lagos, Velasquez, Diana Rocio Becera, Teixeira Neto, Francisco José, Lourenço, Maria Lúcia Gomes, Chiacchio, Simone Biagio","Ciência Animal Brasileira; 17(4); 593-600","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400593&lang=pt" 
"S0100-83582016000400777-scl","Electrolyte Leakage and the Protective Effect of Nitric Oxide on Leaves of Flooded Rice Exposed to Herbicides","SILVA, K.S., URBAN, L.J. K., BALBINOT, A., GNOCATO, F.S., KRUSE, N.D., MARCHESAN, E., MACHADO, S.L.O.","Planta Daninha; 34(4); 777-786","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400777&lang=pt" 
"S0100-69162016000601250-scl","MULTICRITERIA DECISION AID TO IMPLEMENT AN ON-FARM STORAGE SYSTEM FOR SOYBEANS","Bocca, Lucas S., Galves, Maria L.","Engenharia Agrícola; 36(6); 1250-1260","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601250&lang=pt" 
"S0034-71672016000601223-scl","A politicidade do cuidado na crítica aos estereótipos de gênero","Pires, Maria Raquel Gomes Maia, Fonseca, Rosa Maria Godoy Serpa da, Padilla, Beatriz","Revista Brasileira de Enfermagem; 69(6); 1223-1230","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601223&lang=pt" 
"S0100-69162016000601145-scl","TECHNOLOGICAL QUALITY OF SOYBEAN OIL OBTAINED FROM STORED GRAIN UNDER CONTROLLED ENVIRONMENTAL CONDITIONS","Bischoff, Tábata Z., Coelho, Silvia R. M., Schoeninger, Vanderleia, Cassol, FLÁVIA D. R., Prado, Naimara V. Do, Christ, Divair","Engenharia Agrícola; 36(6); 1145-1156","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601145&lang=pt" 
"S0100-69162016000601037-scl","Hydrological Modeling of Tributaries of Cantareira System, Southeast Brazil, with the Swat Model","Pontes, Lucas M., Viola, Marcelo R., Silva, Marx L. Naves, Bispo, Diêgo F. A., Curi, Nilton","Engenharia Agrícola; 36(6); 1037-1049","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601037&lang=pt" 
"S0100-83582016000400795-scl","Herbicide Selectivity in Tropical Ornamental Species","QUEIROZ, J.R.G., SILVA JR., A.C., MARTINS, D.","Planta Daninha; 34(4); 795-802","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400795&lang=pt" 
"S1809-68912016000400581-scl","CARACTERIZAÇÃO BIOQUÍMICA DO PRODUTO DE EXCREÇÃO/SECREÇÃO DE LARVAS DE Cochliomyia hominivorax (DIPTERA: CALLIPHORIDAE)","Teixeira, Denise Gonçalves, Borges, Lígia Miranda Ferreira, Mastrângelo, Thiago de Araújo, Monteiro, Valdirene Neves","Ciência Animal Brasileira; 17(4); 581-592","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400581&lang=pt" 
"S0034-71672016000601140-scl","Aids em idosos: motivos que levam ao diagnóstico tardio","Alencar, Rúbia Aguiar, Ciosak, Suely Itsuko","Revista Brasileira de Enfermagem; 69(6); 1140-1146","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601140&lang=pt" 
"S0034-71672016000601164-scl","Tecnologia para o autocuidado da saúde sexual e reprodutiva de mulheres estomizadas","Albuquerque, Andressa Ferreira Leite Ladislau, Pinheiro, Ana Karina Bezerra, Linhares, Francisca Márcia Pereira, Guedes, Tatiane Gomes","Revista Brasileira de Enfermagem; 69(6); 1164-1171","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601164&lang=pt" 
"S0034-71672016000601082-scl","Fundamentos normativos para a prática do cuidado realizado pela enfermagem brasileira","Andrade, Selma Regina de, Piccoli, Talita, Ruoff, Andriela Backes, Ribeiro, Janara Caroline, Sousa, Fernando Miguel de","Revista Brasileira de Enfermagem; 69(6); 1082-1090","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601082&lang=pt" 
"S0100-83582016000400639-scl","Can Allelopathic Grasses Limit Seed Germination and Seedling Growth of Mutambo? A Test with Two Species of Brachiaria Grasses","OLIVEIRA, A.P.P., PEREIRA, S.R., CÂNDIDO, A.C.S., LAURA, V.A., PERES, M.T.L.P.","Planta Daninha; 34(4); 639-648","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400639&lang=pt" 
"S1809-68912016000400540-scl","CURVAS DE RESFRIAMENTO DO SÊMEN DO VARRÃO DILUÍDO EM ACP®103 ADICIONADO DE GEMA DE OVO EM CONCENTRAÇÃO FIXA","Barros, Tatyane Bandeira, Toniolli, Luciana de Souza, Guimarães, Daianny Barboza, Freitas, Eduardo Nunes de, Nunes, Thalles Gothardo Pereira, Toniolli, Ricardo","Ciência Animal Brasileira; 17(4); 540-549","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400540&lang=pt" 
"S0034-71672016000601215-scl","Estratégias para o alívio da sede: revisão integrativa da literatura","Garcia, Aline Korki Arrabal, Fonseca, Lígia Fahl, Aroni, Patricia, Galvão, Cristina Maria","Revista Brasileira de Enfermagem; 69(6); 1215-1222","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601215&lang=pt" 
"S1809-68912016000400557-scl","LESÕES ASSOCIADAS À LAMINITE SUBCLÍNICA E EXAME RADIOGRÁFICO DIGITAL EM VACAS DA RAÇA HOLANDÊS NO PERÍODO TRANSICIONAL","Barbosa, Antonio Amaral, Ferreira, Charles Martins, Corrêa, Márcio Nunes, Schwegler, Elizabeth, Raimondo, Raquel Fraga e Silva, Pino, Francisco Augusto Burkert Del","Ciência Animal Brasileira; 17(4); 557-563","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400557&lang=pt" 
"S0034-71672016000601236-scl","Necessidades de saúde e o cuidado de enfermagem","Petersen, Cristina Buischi, Lima, Regina Aparecida Garcia de, Boemer, Magali Roseira, Rocha, Semiramis Melani Melo","Revista Brasileira de Enfermagem; 69(6); 1236-1239","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601236&lang=pt" 
"S0100-83582016000400737-scl","Consequences of Varied Planting Geometry and Early Post Emergence Herbicides for Crop-Weed Interventions in Rice Under Semi-Arid Climate","ASHRAF, U., ABBAS, R.N., HUSSAIN, S., MO, Z.W., ANJUM, S.A., KHAN, I., TANG, X.R.","Planta Daninha; 34(4); 737-746","Planta Daninha","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-83582016000400737&lang=pt" 
"S0034-71672016000601039-scl","Fatores relacionados à ocorrência de eventos adversos em pacientes idosos críticos","Toffoletto, Maria Cecilia, Barbosa, Ricardo Luis, Andolhe, Rafaela, Oliveira, Elaine Machado de, Janzantte Ducci, Adriana, Padilha, Katia Grillo","Revista Brasileira de Enfermagem; 69(6); 1039-1045","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601039&lang=pt" 
"S0100-69162016000601005-scl","INFLUENCE OF LAND USE CHANGE ON SEDIMENT YIELD: A CASE STUDY OF THE SUB-MIDDLE OF THE SÃO Francisco River Basin","Silva, Vicente De P. R. Da, Silva, Madson T., Souza, Enio P. De","Engenharia Agrícola; 36(6); 1005-1015","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601005&lang=pt" 
"S0034-71672016000601154-scl","Terapia de curta duração da tuberculose: uma análise discursiva","Sousa, Luciana de Oliveira, Mitano, Fernando, Lima, Mônica Cristina Ribeiro Alexandre d&#039;Auria de, Sicsú, Amélia Nunes, Silva, Laís Mara Caetano da, Palha, Pedro Fredemir","Revista Brasileira de Enfermagem; 69(6); 1154-1163","Revista Brasileira de Enfermagem","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-71672016000601154&lang=pt" 
"S0100-69162016000601136-scl","QUALITY OF SUGARCANE MECHANIZED PLANTING","CORTEZ, JORGE W., Missio, Camilla, Barreto, Ana K. G., Silva, Marcelei D. Da, Reis, Gustavo N. Dos","Engenharia Agrícola; 36(6); 1136-1144","Engenharia Agrícola","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-69162016000601136&lang=pt" 
"S1809-68912016000400622-scl","ANATOMIA ÓSSEA E MUSCULAR DA ESCAPULA E BRAÇO DE Chrysocyon brachyurus (CARNÍVORA, CANIDAE)","Pereira, Saulo Gonçalves, Santos, André Luiz Quagliatto, Borges, Daniela Cristina Silva, Queiroz, Priscilla Rosa Ribeiro, Silva, José Onício Rosa da","Ciência Animal Brasileira; 17(4); 622-632","Ciência Animal Brasileira","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1809-68912016000400622&lang=pt" 
