"S0373-56802010000200017-arg","Detección de Malpighamoeba mellifcae (Protista: Amoebozoa) en Apis mellifera (Hymenoptera: Apidae)de Argentina","Plischuk, Santiago, Lange, Carlos E.","Revista de la Sociedad Entomológica Argentina; 69(3-4); 299-303","Revista de la Sociedad Entomológica Argentina","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0373-56802010000200017&lang=pt" 
"S0373-56802010000200018-arg","Eider Ruiz Manzanos 18-XI-1977 - 30-VII-2010","","Revista de la Sociedad Entomológica Argentina; 69(3-4); 305-306","Revista de la Sociedad Entomológica Argentina","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0373-56802010000200018&lang=pt" 
"S0373-56802010000200019-arg","Comentario sobre la IV Reunión Argentina de Parasitoidólogos, Concordia, Entre Ríos, 20-22 de octubre de 2010","Virla, Eduardo G., Bouvet, Juan P. R.","Revista de la Sociedad Entomológica Argentina; 69(3-4); 307-307","Revista de la Sociedad Entomológica Argentina","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0373-56802010000200019&lang=pt" 
"S0327-95452010000300002-arg","Sperm ultrastructure of Mytella (Bivalvia) populations from distinct habitats along the northern coast of São Paulo State, Brazil","Orlandi Introíni, Gisele, Martins Maester, Fernanda, Pedini Pereira Leit, Fosca, Recco-Pimentel, Shirlei Maria","Biocell; 34(3); 103-111","Biocell","Inglês","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0327-95452010000300002&lang=pt" 
"S0327-95452010000300003-arg","Influence of estradiol analogue on cell growth, morphology and death in esophageal carcinoma cells","Mqoco, Thandi, Marais, Sumari, Joubert, Annie","Biocell; 34(3); 113-120","Biocell","Inglês","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0327-95452010000300003&lang=pt" 
"S0327-95452010000300004-arg","WT-1 mRNA expression is modulated by nitric oxide availability and Hsp70 interaction after neonatal unilateral ureteral obstruction","Mazzei, Luciana, García, Isabel Mercedes, Cacciamani, Valeria, Benardón, María Eugenia, Manucha, Walter","Biocell; 34(3); 121-132","Biocell","Inglês","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0327-95452010000300004&lang=pt" 
"S0327-95452010000300006-arg","Examination of camptothecin and 10-hydroxycamptothecin in Camptotheca acuminata plant and cell culture, and the affected yields under several cell culture treatments","Pi, Yan, Jiang, Keji, Hou, Rong, Gong, Yifu, Lin, Juan, Sun, Xiaofen, Tang, Kexuan","Biocell; 34(3); 139-143","Biocell","Inglês","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0327-95452010000300006&lang=pt" 
"S0327-95452010000300001-arg","Antiproliferative and genotoxic effects of Mikania glomerata (Asteraceae)","Dalla Nora, Gracieli, Pastori, Tamara, Dail Laughinghouse IV, Haywood, Do Canto-Dorow, Thais Scotti, Bosio Tedesco, Solange","Biocell; 34(3); 95-101","Biocell","Inglês","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0327-95452010000300001&lang=pt" 
"S0327-95452010000300005-arg","Structure of the stigma and style in sunflower (Helianthus annuus L.)","Gotelli, M.M., Galati, B.G., Medan, D.","Biocell; 34(3); 133-138","Biocell","Inglês","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0327-95452010000300005&lang=pt" 
"S1668-81042010000200001-arg","La producción de conocimiento en la universidad de la calle (Un proyecto de investigación)","Magariños de Morentin, Juan","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 19-31","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200001&lang=pt" 
"S1668-81042010000200002-arg","La calle como escenografía","Bossi, Elena","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 33-38","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200002&lang=pt" 
"S1668-81042010000200003-arg","Perspectiva de la comunidad jujeña acerca de la universidad de la calle","Baduzzi, Mariana","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 39-57","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200003&lang=pt" 
"S1668-81042010000200004-arg","Nuevas tecnologías de la información y la comunicación en la escuela","Barrionuevo, María Luján, Barrionuevo, Martín Jesús","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 59-68","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200004&lang=pt" 
"S1668-81042010000200005-arg","El placer como empresa &quot;institucionalizada&quot;","Brito, Natalia Macarena","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 69-86","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200005&lang=pt" 
"S1668-81042010000200006-arg","Encrucijadas de la comunicación: acerca del escenario periodistas de oficio","Cohendoz, Mónica, Di Pino, Sergio, González, Guillermina, Loustaunau, Gabriela","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 87-97","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200006&lang=pt" 
"S1668-81042010000200007-arg","Los viajantes como carrera de la Udelac","Espíndola, Miguel, Michel, Valeria","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 99-111","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200007&lang=pt" 
"S1668-81042010000200008-arg","Los maestros y profesores que se inician en la actividad escolar","Farfán, Susana, Jiménez, Leticia, Riestra, Dora","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 113-121","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200008&lang=pt" 
"S1668-81042010000200009-arg","Las personas ciegas, su cuerpo, el espacio y la representación mental: their body, the space and mental representation","García, Carla Beatriz","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 123-140","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200009&lang=pt" 
"S1668-81042010000200010-arg","El arte como derecho: Sobre las tensiones entre arte -arte popular y el acceso a su decodificación","Herrero, Patricia","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 141-154","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200010&lang=pt" 
"S1668-81042010000200011-arg","Los mundos semióticos posibles de los actores externos de la organización barrial Tupac Amaru","Taborda, Natalia, González Pérez, Carlos","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 155-165","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200011&lang=pt" 
"S1668-81042010000200012-arg","&quot;M&#039;hijo el dotor&quot; como hijo y protagonista de la universidad de la calle","Kulemeyer, Jorge Alberto","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 167-178","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200012&lang=pt" 
"S1668-81042010000200013-arg","Aprender en el encierro","Mamani, Víctor, Mamani, Nilda, Olmos, Eva, Mamani, Nora","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 179-190","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200013&lang=pt" 
"S1668-81042010000200014-arg","Didáctica de la lengua: la contribución al desarrollo de las capacidades discursivo-textuales","Riestra, Dora","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 191-206","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200014&lang=pt" 
"S1668-81042010000200015-arg","Las chacareras santiagueñas y su producción cultural","Velarde, Roxana","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy; (39); 207-222","Cuadernos de la Facultad de Humanidades y Ciencias Sociales. Universidad Nacional de Jujuy","Espanhol","2010","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1668-81042010000200015&lang=pt" 
"S0864-21252010000400014-cub","Infarto agudo del miocardio en los centros diagnósticos integrales de Vargas, Venezuela","Jorna Calixto, Ana Rosa, Véliz Martínez, Pedro Luis, Cuéllar Álvarez, Rosabel","Revista Cubana de Medicina General Integral; 26(4); 712-720","Revista Cubana de Medicina General Integral","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252010000400014&lang=pt" 
"S0864-21252010000400015-cub","Bibliomed sobre guías de práctica clínica","","Revista Cubana de Medicina General Integral; 26(4); 721-726","Revista Cubana de Medicina General Integral","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252010000400015&lang=pt" 
"S0864-21252010000400016-cub","Enfoque multidisciplinario en el tratamiento del herpes zóster oftálmico","Arce Morera, Enrique, Rivero Reyes, Eduardo, Miranda Herrera, Teresa","Revista Cubana de Medicina General Integral; 26(4); 727-731","Revista Cubana de Medicina General Integral","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252010000400016&lang=pt" 
"S0864-21252010000400017-cub","El primer congreso médico celebrado en Cuba","Espinosa Álvarez, René Faustino, López Espinosa, José Antonio","Revista Cubana de Medicina General Integral; 26(4); 372-375","Revista Cubana de Medicina General Integral","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21252010000400017&lang=pt" 
"S0864-21762010000200001-cub","Evaluación de la arquitectura macular por tomografía de coherencia óptica en pacientes operados de desprendimiento de retina regmatógeno con mácula desprendida","Ramos López, Meisy, Obret Mendive, Isabel, Hernández Silva, Juan Raúl, Aveleira Ortiz, Brunilda de los Ángeles, Vázquez Adán, Yanis, Rio Torres, Marcelino","Revista Cubana de Oftalmología; 23(2); 169-184","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200001&lang=pt" 
"S0864-21762010000200003-cub","Utilidad del &quot;Ocular Trauma Score&quot; como herramienta de pronóstico visual en lesiones traumáticas oculares","Pérez García, Diley, Eguía Martínez, Frank, García Guerra, Alejandro, Cruz Ordaz, Esvieta","Revista Cubana de Oftalmología; 23(2); 196-208","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200003&lang=pt" 
"S0864-21762010000200006-cub","Comportamiento de la cirugía facorrefractiva en la alta miopía","González Duque, Yamile, Pérez Candelaria, Eneida, Mesa Fernández, Eddy, Trujillo Fonseca, Katia, Hernández López, Iván, Padilla González, Carmen","Revista Cubana de Oftalmología; 23(2); 229-240","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200006&lang=pt" 
"S0864-21762010000200007-cub","Toxina botulínica &quot;A&quot; versus cirugía en la retracción palpebral de la orbitopatía tiroidea","Cáceres Toledo, María, Márquez Fernández, Melba, Cáceres Toledo, Odalys","Revista Cubana de Oftalmología; 23(2); 241-248","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200007&lang=pt" 
"S0864-21762010000200008-cub","Queratitis lamelar difusa después del Lasik","Ortega Díaz, Lorelei, Machado Fernández, Enrique, Benítez Merino, María del Carmen, Lantigua Maldonado, Isabel Cristina, García Martín, Marrel, González Duque, Yamile","Revista Cubana de Oftalmología; 23(2); 249-259","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200008&lang=pt" 
"S0864-21762010000200009-cub","Posición efectiva del lente intraocular en la facoemulsificación diagnosticado por biomicroscopia ultrasónica","Hernández Silva, Juan Raúl, Galá Herrera, Leyda Elena, Pérez Llanes, Alexander, Ramos López, Meisy, Rios Caso, Reinaldo, Rio Torres, Marcelino","Revista Cubana de Oftalmología; 23(2); 260-276","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200009&lang=pt" 
"S0864-21762010000200010-cub","Factores de riesgo en pacientes con sospecha de úlcera corneal micótica en Pinar del Río","González Sotero, Janet","Revista Cubana de Oftalmología; 23(2); 277-287","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200010&lang=pt" 
"S0864-21762010000200011-cub","Efectividad de los lentes fáquicos Artisan en la corrección de la alta miopía","Ruiz Rodríguez, Yanele, Hernández Silva, Juan Raúl, Curbelo Cunill, Luis, Capote Cabrera, Armando, Pérez Candelaria, Eneida, Ibarra Ávila, Raydel","Revista Cubana de Oftalmología; 23(2); 288-298","Revista Cubana de Oftalmología","Espanhol","2010","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-21762010000200011&lang=pt" 
