"S0367-47622002000100014-ven","Limitación de medidas terapéuticas en los pacientes críticos","d´Empaire, Gabriel, de d´Empaire, María Eugenia, Encinoso, Jeannette","Gaceta Médica de Caracas; 110(1); 92-109","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100014&lang=pt" 
"S0367-47622002000100015-ven","Comités de bioética","Apitz Castro, Rafael","Gaceta Médica de Caracas; 110(1); 110-113","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100015&lang=pt" 
"S0367-47622002000100016-ven","Desafios éticos en el nuevo milenio","Nézer de Landaeta, Isis","Gaceta Médica de Caracas; 110(1); 114-117","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100016&lang=pt" 
"S0367-47622002000100017-ven","Bioética y atención primaria de salud","García Flores, Freddy","Gaceta Médica de Caracas; 110(1); 118-121","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100017&lang=pt" 
"S0367-47622002000100010-ven","Cirugía del enfisema","Baldini P, Giancarlo, Gómez, Denis R., Uzcátegui L, Rafael, Araujo, Juan Carlos","Gaceta Médica de Caracas; 110(1); 71-79","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100010&lang=pt" 
"S0367-47622002000100011-ven","Lepra en Venezuela 1978 - 1997","Merkl A., Federico","Gaceta Médica de Caracas; 110(1); 80-83","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100011&lang=pt" 
"S0367-47622002000100012-ven","Efemérides médicas venezolanas y días estelares","","Gaceta Médica de Caracas; 110(1); 84-89","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100012&lang=pt" 
"S0367-47622002000100013-ven","Foro Día de Razetti: De la ética a la bioética. Palabras Liminares","León C., Augusto","Gaceta Médica de Caracas; 110(1); 90-91","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100013&lang=pt" 
"S0367-47622002000100018-ven","Presencia del Dr. Razetti en el presente y futuro de la Academia Nacional de Medicina","","Gaceta Médica de Caracas; 110(1); 122-130","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100018&lang=pt" 
"S0367-47622002000100019-ven","De lo humano y lo divino","","Gaceta Médica de Caracas; 110(1); 131-139","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100019&lang=pt" 
"S0367-47622002000100021-ven","Resumen de las Actas de las Sesiones de la Academia Nacional de Medicina","","Gaceta Médica de Caracas; 110(1); 142-145","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100021&lang=pt" 
"S0367-47622002000100020-ven","Opinión de la Academia Nacional de Medicina sobre el Proyecto de Ley Orgánica de Salud","","Gaceta Médica de Caracas; 110(1); 140-141","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100020&lang=pt" 
"S0367-47622002000100022-ven","Vida de la Academia y Notas Bibliográficas","","Gaceta Médica de Caracas; 110(1); 146-149","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100022&lang=pt" 
"S0367-47622002000100001-ven","El año 110 de la Gaceta Médica de Caracas","","Gaceta Médica de Caracas; 110(1); 1-2","Gaceta Médica de Caracas","Espanhol","2002","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0367-47622002000100001&lang=pt" 
"S0101-20612002000100001-scl","Editorial","Ciacco, César","Food Science and Technology (Campinas); 22(1); -","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100001&lang=pt" 
"S0101-20612002000100004-scl","Determinação de minerais em café cru","Morgano, Marcelo Antonio, Pauluci, Luís Fernando, Mantovani, Dilza Maria Bassi, Mory, Emília Emico Miya","Food Science and Technology (Campinas); 22(1); 19-23","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100004&lang=pt" 
"S0101-20612002000100003-scl","Efeito do peso ao abate de cordeiros Santa Inês e Bergamácia sobre o perfil de ácidos graxos, colesterol e propriedades químicas","Olalgaquiaga Perez, Juan Ramon, Bressan, Maria Cristina, Bragagnolo, Neura, Prado, Osni Vieira, Lemos, Ana Lúcia da Silva Corrêa, Bonagurio, Sarita","Food Science and Technology (Campinas); 22(1); 11-18","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100003&lang=pt" 
"S0101-20612002000100008-scl","Effect of polyphenol oxidase (PPO) and air treatments on total phenol and tannin content of cocoa nibs","Brito, Edy Sousa de, García, Nelson Horacio Pezoa, Amâncio, Allan César","Food Science and Technology (Campinas); 22(1); 45-48","Food Science and Technology (Campinas)","Inglês","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100008&lang=pt" 
"S0101-20612002000100010-scl","Influencia de habitos alimentarios sobre las concentraciones de pesticidas organoclorados en tejido adiposo","Costabeber, Ijoni, Emanuelli, Tatiana","Food Science and Technology (Campinas); 22(1); 54-59","Food Science and Technology (Campinas)","Espanhol","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100010&lang=pt" 
"S0101-20612002000100011-scl","Comparação entre os métodos rápidos SimplateR TPC- CI e PetrifilmR AC e os métodos convencionais de contagem em placas para a enumeração de aeróbios mesófilos em sorvetes","Sant&#039;ana, Anderson de Souza, Conceição, Caetano da, Azeredo, Denise Rosane Perdomo","Food Science and Technology (Campinas); 22(1); 60-64","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100011&lang=pt" 
"S0101-20612002000100013-scl","Processamento da carne do jacaré do pantanal (Caiman crocodilus yacare)","Romanelli, Pedro Fernando, Caseri, Roseani, Lopes Filho, José Francisco","Food Science and Technology (Campinas); 22(1); 70-75","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100013&lang=pt" 
"S0101-20612002000100018-scl","Teores de colesterol, lipídios totais e ácidos graxos em cortes de carne suína","Bragagnolo, Neura, Rodriguez-Amaya, Délia B.","Food Science and Technology (Campinas); 22(1); 98-104","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100018&lang=pt" 
"S0101-20612002000100005-scl","Avaliação da vida-de-prateleira de bebidas lácteas preparadas com &quot;fat replacers&quot; (Litesse e Dairy-lo)","Sivieri, Katia, Oliveira, Maricê Nogueira de","Food Science and Technology (Campinas); 22(1); 24-31","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100005&lang=pt" 
"S0101-20612002000100006-scl","Parâmetros de estrusão para produção de &quot;snacks&quot; de farinha de cará (Dioscorea alata)","Alves, Rosa Maria Lima, Grossmann, Maria Victória Eiras","Food Science and Technology (Campinas); 22(1); 32-38","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100006&lang=pt" 
"S0101-20612002000100007-scl","Caracterização química de cariopses de aveia (Avena sativa L) da cultivar UPF 18","Weber, Fernanda Hart, Gutkoski, Luiz Carlos, Elias, Moacir Cardoso","Food Science and Technology (Campinas); 22(1); 39-44","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100007&lang=pt" 
"S0101-20612002000100012-scl","Caracterização físico-química de algumas tuberosas amiláceas","Leonel, Magali, Cereda, Marney Pascoli","Food Science and Technology (Campinas); 22(1); 65-69","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100012&lang=pt" 
"S0101-20612002000100014-scl","Efeito do fator de concentração do retentado o rendimento de queijo minas frescal de baixo teor de gordura fabricado por ultrafiltração","Cunha, Clarissa Reschke da, Spadoti, Leila Maria, Zacarchenco, Patrícia Blumer, Viotto, Walkíria Hanada","Food Science and Technology (Campinas); 22(1); 76-81","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100014&lang=pt" 
"S0101-20612002000100016-scl","Nutritional characteristics of amazonian fish fat (Colossoma macropomum) and its effect on lipid metabolism of rats fed hypercholesterolemic diets","Sousa, Raimundo Vicente de, Santos, Paulo César Ferreira, Bambirra, Eduardo Alues, Vieira, Enio Cardillo, Alvarez-Leite, Jacqueline Isaura","Food Science and Technology (Campinas); 22(1); 88-93","Food Science and Technology (Campinas)","Inglês","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100016&lang=pt" 
"S0101-20612002000100017-scl","Determinação de nutrientes minerais em plantas medicinais","Almeida, Maria Mozarina Beserra, Lopes, Maria de Fátima Gomes, Nogueira, Célia Maria Diógenes, Magalhães, Carlos Emanuel de Carvalho, Morais, Noélia Maria Tavares de","Food Science and Technology (Campinas); 22(1); 94-97","Food Science and Technology (Campinas)","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-20612002000100017&lang=pt" 
"S1020-49892002000100008-spa","Aumento epidémico del sobrepeso en los niños estadounidenses","","Revista Panamericana de Salud Pública; 11(1); 35-36","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100008&lang=pt" 
"S1020-49892002000100007-spa","Cesáreas no deseadas en los sectores público y privado de Brasil","","Revista Panamericana de Salud Pública; 11(1); 34-35","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100007&lang=pt" 
"S1020-49892002000100006-spa","Brote de tularemia neumónica primaria en Estados Unidos","","Revista Panamericana de Salud Pública; 11(1); 33-34","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100006&lang=pt" 
"S1020-49892002000100005-spa","Muertes por homicidio, suicidio y accidentes en pacientes con trastornos mentales","","Revista Panamericana de Salud Pública; 11(1); 32-33","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100005&lang=pt" 
"S1020-49892002000100003-spa","Obstetric complications: does training traditional birth attendants make a difference?","Bailey, Patricia E., Szászdi, José A., Glover, Lucinda","Revista Panamericana de Salud Pública; 11(1); 15-15","Revista Panamericana de Salud Pública","Inglês","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100003&lang=pt" 
"S1020-49892002000100016-spa","Strategies for new understanding of and new hope for mental health","","Revista Panamericana de Salud Pública; 11(1); 45-45","Revista Panamericana de Salud Pública","Inglês","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100016&lang=pt" 
"S1020-49892002000100010-spa","REACCIONES ADVERSAS","","Revista Panamericana de Salud Pública; 11(1); 38-41","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100010&lang=pt" 
"S1020-49892002000100017-spa","Zoonosis bacterianas de aparición reciente","","Revista Panamericana de Salud Pública; 11(1); 50-55","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100017&lang=pt" 
"S1020-49892002000100012-spa","ENMIENDAS A LA ROTULACIÓN","","Revista Panamericana de Salud Pública; 11(1); 42-42","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100012&lang=pt" 
"S1020-49892002000100013-spa","CAMBIOS DE FORMULACIÓN","","Revista Panamericana de Salud Pública; 11(1); 42-43","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100013&lang=pt" 
"S1020-49892002000100014-spa","EVALUACIÓN DE NUEVOS PRODUCTOS","","Revista Panamericana de Salud Pública; 11(1); 43-44","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100014&lang=pt" 
"S1020-49892002000100015-spa","POLÍTICAS DE MEDICAMENTOS","","Revista Panamericana de Salud Pública; 11(1); 44-44","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100015&lang=pt" 
"S1020-49892002000100009-spa","RETIROS DEL MERCADO","","Revista Panamericana de Salud Pública; 11(1); 37-38","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100009&lang=pt" 
"S1020-49892002000100011-spa","USO RACIONAL","","Revista Panamericana de Salud Pública; 11(1); 41-42","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100011&lang=pt" 
"S1020-49892002000100019-spa","Recomendaciones sobre el uso de fluoruros para prevenir y controlar la caries dental en los Estados Unidos","","Revista Panamericana de Salud Pública; 11(1); 59-66","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100019&lang=pt" 
"S1020-49892002000100002-spa","Malaria en niños: relaciones entre nutrición e inmunidad","Blair, Silvia, Carmona, Jaime, Correa, Adriana","Revista Panamericana de Salud Pública; 11(1); 05-14","Revista Panamericana de Salud Pública","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100002&lang=pt" 
"S1020-49892002000100004-spa","Impacto nutricional do programa de alimentação do trabalhador no Brasil","Veloso, Iracema Santos, Santana, Vilma Sousa","Revista Panamericana de Salud Pública; 11(1); 24-31","Revista Panamericana de Salud Pública","Português","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892002000100004&lang=pt" 
"S0066-782X2002000100013-scl","Caso 1/2002: Instituto do Coração do Hospital das Clínicas da FMUSP","Atik, Edmar","Arquivos Brasileiros de Cardiologia; 78(1); 130-130","Arquivos Brasileiros de Cardiologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2002000100013&lang=pt" 
