"S0104-66322003000200008-scl","A chemical assessment of freshness in stored adductor muscle from scallops","Massa, A.E., Paredi, M.E., Crupkin, M.","Brazilian Journal of Chemical Engineering; 20(2); 147-152","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200008&lang=pt" 
"S1516-14392003000200015-scl","Aspectos microscópicos da influência dos processos de esterilização em pontas diamantadas","Bianchi, Eduardo Carlos, Silva, Eraldo Jannone da, Cezar, Fabio Andreassa Guedes, Aguiar, Paulo Roberto de, Bianchi, Ana Rita Rodrigues, Freitas, César Antunes de, Riehl, Heraldo","Materials Research; 6(2); 203-210","Materials Research","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200015&lang=pt" 
"S1516-14392003000200014-scl","Analysis of the strength and stiffness of timber beams reinforced with carbon fiber and glass fiber","Fiorelli, Juliano, Dias, Antonio Alves","Materials Research; 6(2); 193-202","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200014&lang=pt" 
"S1516-14392003000200018-scl","Effect of fluoride ions on Ti6Al4V alloy passivation in lactated Ringer&#039;s serum","Schmidt, Anelise M., Azambuja, Denise S.","Materials Research; 6(2); 227-231","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200018&lang=pt" 
"S1516-14392003000200016-scl","Sintesis de ceramicos de ZnO dopados con praseodimio y cobalto","Cruz, Ana Milena, Avila, Humar, Rodríguez-Páez, Jorge Enrique, Castro, Mirian Susana","Materials Research; 6(2); 211-217","Materials Research","Espanhol","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200016&lang=pt" 
"S0066-782X2003000600009-scl","Caso 6/2003 - Instituto do Coração do Hospital das Clínicas da FMUSP","Atik, Edmar","Arquivos Brasileiros de Cardiologia; 80(6); 649-649","Arquivos Brasileiros de Cardiologia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600009&lang=pt" 
"S0066-782X2003000600001-scl","Distribution of risk factors in parents and siblings of patients with early coronary artery disease","Mansur, Antonio de Padua, Mattar, André P. L., Rolim, Anderson L., Yoshi, Fábio R., Marin, José F.G., César, Luíz Antonio M., Ramires, José Antonio F.","Arquivos Brasileiros de Cardiologia; 80(6); 582-584","Arquivos Brasileiros de Cardiologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600001&lang=pt" 
"S0066-782X2003000600011-scl","Cirurgia de revascularização miocárdica sem circulação extracorpórea: uma técnica em busca de evidências","Blacher, Celso, Ribeiro, Jorge Pinto","Arquivos Brasileiros de Cardiologia; 80(6); 656-662","Arquivos Brasileiros de Cardiologia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600011&lang=pt" 
"S0066-782X2003000600010-scl","Comunicação interatrial do tipo ostium secundum: Do tratamento cirúrgico ao percutâneo e os dinossauros do futuro","Pedra, Carlos A. C., Pedra, Simone R. F. Fontes, Fontes, Valmir Fernandes","Arquivos Brasileiros de Cardiologia; 80(6); 650-655","Arquivos Brasileiros de Cardiologia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600010&lang=pt" 
"S0066-782X2003000600008-scl","Caso 3/2002 - Mulher de 82 anos, portadora de hipertensão arterial sistêmica, fibrilação atrial e que apresentou acidente vascular cerebral recorrente e fatal (Instituto do Coração do Hospital das Clínicas da FMUSP, São Paulo)","Bastos, Jaime Freitas, Benvenuti, Luiz Alberto","Arquivos Brasileiros de Cardiologia; 80(6); 643-648","Arquivos Brasileiros de Cardiologia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600008&lang=pt" 
"S0066-782X2003000600004-scl","Acute myocardial infarction: predictors of mortality at a public hospital in the city of Fortaleza, Ceará state","Ribeiro, Demóstenes Gonçalves Lima, Andrade, Pedro José Negreiros de, Paes Júnior, José Nogueira, Saraiva, Lurildo Ribeiro","Arquivos Brasileiros de Cardiologia; 80(6); 614-620","Arquivos Brasileiros de Cardiologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600004&lang=pt" 
"S0066-782X2003000600012-scl","Errata","","Arquivos Brasileiros de Cardiologia; 80(6); -","Arquivos Brasileiros de Cardiologia","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600012&lang=pt" 
"S1516-14392003000200025-scl","Nonohmic behavior of SnO2.MnO2-based ceramics","Orlandi, Marcelo O., Bueno, Paulo Roberto, Leite, Edson Roberto, Longo, Elson","Materials Research; 6(2); 279-283","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200025&lang=pt" 
"S1516-14392003000200024-scl","Cracking susceptibility of aluminum alloys during laser welding","Abbaschian, Lara, Lima, Milton Sergio Fernandes de","Materials Research; 6(2); 273-278","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200024&lang=pt" 
"S1516-14392003000200028-scl","Studies of molybdenum surface modification for growth of adherent CVD diamond film","Trava-Airoldi, Vladimir Jesus, Corat, Evaldo José, Santos, Lúcia Vieira, Moro, João Roberto, Leite, Nélia Ferreira","Materials Research; 6(2); 305-309","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200028&lang=pt" 
"S0066-782X2003000600002-scl","Association between coronary artery atherosclerosis and the intima-media thickness of the common carotid artery measured on ultrasonography","Rosa, Eduardo Maffini da, Kramer, Caroline, Castro, Iran","Arquivos Brasileiros de Cardiologia; 80(6); 589-592","Arquivos Brasileiros de Cardiologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600002&lang=pt" 
"S0066-782X2003000600003-scl","Acute myocardial infarction: clinical and epidemiological profile and factors associated with in-hospital death in the municipality of Rio de Janeiro","Escosteguy, Claudia Caminha, Portela, Margareth Crisóstomo, Medronho, Roberto de Andrade, Vasconcellos, Maurício Teixeira Leite de","Arquivos Brasileiros de Cardiologia; 80(6); 600-606","Arquivos Brasileiros de Cardiologia","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X2003000600003&lang=pt" 
"S1516-14392003000200017-scl","Correlation between fracture toughness, work of fracture and fractal dimensions of Alumina-mullite-zirconia composites","Santos, Sérgio Francisco dos, Rodrigues, José de Anchieta","Materials Research; 6(2); 219-226","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200017&lang=pt" 
"S0104-66322003000200013-scl","Mass transfer in porous media with heterogeneous chemical reaction","Souza, S.M.A.G.Ulson de, Whitaker, S.","Brazilian Journal of Chemical Engineering; 20(2); 191-199","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200013&lang=pt" 
"S0104-66322003000200012-scl","A design and study of the effects of selectivity on binary separation in a four-zone simulated moving bed for systems with linear isotherms","Cremasco, M.A., Wang, N.-H. Linda","Brazilian Journal of Chemical Engineering; 20(2); 181-190","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200012&lang=pt" 
"S0104-66322003000200011-scl","The fluidized bed reactor with a prepolymerization system and its influence on polymer physicochemical characteristics","Fernandes, F.A.N., Lona, L.M.F.","Brazilian Journal of Chemical Engineering; 20(2); 171-179","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200011&lang=pt" 
"S0104-66322003000200010-scl","Desulfurization kinetics of coal combustion gases","Bragança, S.R., Jablonski, A., Castellan, J.L.","Brazilian Journal of Chemical Engineering; 20(2); 161-169","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200010&lang=pt" 
"S0104-66322003000200005-scl","Indium recovery from acidic aqueous solutions by solvent extraction with D2EHPA: a statistical approach to the experimental design","Fortes, M.C.B., Martins, A.H., Benedetto, J.S.","Brazilian Journal of Chemical Engineering; 20(2); 121-128","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200005&lang=pt" 
"S0104-66322003000200004-scl","Improving heat transfer in stirred tanks cooled by helical coils","Pedrosa, S.M.C.P., Nunhez, J.R.","Brazilian Journal of Chemical Engineering; 20(2); 111-120","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200004&lang=pt" 
"S0104-66322003000200003-scl","Transformation of methylcyclohexane on an FCC catalyst","Rabeharitsara, A., Cerqueira, H.S., Magnoux, P., Guisnet, M., Costa, A.F., Sousa-Aguiar, E.F.","Brazilian Journal of Chemical Engineering; 20(2); 105-110","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200003&lang=pt" 
"S0104-66322003000200007-scl","Performance of an Argentinian acid-activated bentonite in the bleaching of soybean oil","Foletto, E.L., Volzone, C., Porto, L.M.","Brazilian Journal of Chemical Engineering; 20(2); 139-145","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200007&lang=pt" 
"S0104-66322003000200002-scl","Removal of SO2 with particles of dolomite limestone powder in a binary fluidized bed reactor with bubbling fluidization","Pisani Jr., R., Moraes Jr., D.","Brazilian Journal of Chemical Engineering; 20(2); 95-103","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200002&lang=pt" 
"S0104-66322003000200006-scl","Effects of acid concentration and extrusion variables on some physical characteristics and energy requirements of cassava starch","Chang, Y.K., El-Dash, A.A.","Brazilian Journal of Chemical Engineering; 20(2); 129-137","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200006&lang=pt" 
"S0104-66322003000200014-scl","A numerical solution for the entrance region of non-newtonian flow in annuli","Maia, M.C.A., Gasparetto, C.A.","Brazilian Journal of Chemical Engineering; 20(2); 201-211","Brazilian Journal of Chemical Engineering","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322003000200014&lang=pt" 
"S1516-14392003000200027-scl","Estudio comparativo de clinkers producidos con diferentes reemplazos de combustibles residuales","Trezza, Mónica Adriana, Scian, Alberto Néstor","Materials Research; 6(2); 295-303","Materials Research","Espanhol","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200027&lang=pt" 
"S1516-14392003000200023-scl","Surface modification of titanium by plasma nitriding","Kapczinski, Myriam Pereira, Gil, Carlos, Kinast, Eder Julio, Santos, Carlos Alberto dos","Materials Research; 6(2); 265-271","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200023&lang=pt" 
"S1516-14392003000200013-scl","The effects of fillers on polyurethane resin-based electrical insulators","Altafim, Ruy Alberto Corrêa, Murakami, Cacilda Ribeiro, Claro Neto, Salvador, Araújo, Luiz Carlos Ribeiro, Chierice, Gilberto Orivaldo","Materials Research; 6(2); 187-191","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200013&lang=pt" 
"S1516-14392003000200012-scl","Comparative study of high temperature oxidation behaviour in AISI 304 and AISI 439 stainless steels","Sabioni, Antônio Claret Soares, Huntz, Anne-Marie, Luz, Elizete Conceição da, Mantel, Marc, Haut, Christian","Materials Research; 6(2); 179-185","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200012&lang=pt" 
"S1516-14392003000200011-scl","Oxygen diffusion in pure and doped ZnO","Sabioni, Antônio Claret Soares, Ramos, Marcelo José Ferreira, Ferraz, Wilmar Barbosa","Materials Research; 6(2); 173-178","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200011&lang=pt" 
"S1516-14392003000200010-scl","Diffusion of the 65Zn radiotracer in ZnO polycrystalline ceramics","Nogueira, Maria Auxiliadora das Neves, Ferraz, Wilmar Barbosa, Sabioni, Antônio Claret Soares","Materials Research; 6(2); 167-171","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200010&lang=pt" 
"S1516-14392003000200009-scl","Surface composition analysis of PP films treated by corona discharge","Sellin, Noeli, Campos, João Sinézio de C.","Materials Research; 6(2); 163-166","Materials Research","Inglês","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-14392003000200009&lang=pt" 
