"S1851-82652011000200003-spa","Principio de precaución en investigación biomédica, seguridad, obligaciones post-investigación y eficacia terapéutica supuesta de las drogas experimentales: violaciones a la dignidad de los pacientes","Gonorazky, Sergio Eduardo","Salud Colectiva; 7(2); 149-151","Salud Colectiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1851-82652011000200003&lang=pt" 
"S0102-46982011000200003-scl","Aprendizagem do naufrágio: Moby Dick, Ahab, um leitor e o muro","Martins, Ronie Von, Farina, Cynthia","Educação em Revista; 27(2); 21-40","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200003&lang=pt" 
"S0102-46982011000200004-scl","Educação a distância: uma abordagem metodológica e didática a partir dos ambientes virtuais","Amarilla Filho, Porfírio","Educação em Revista; 27(2); 41-72","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200004&lang=pt" 
"S0102-46982011000200005-scl","O complexo da educação em Lukács: uma análise à luz das categorias trabalho e reprodução social","Lima, Marteana Ferreira de, Jimenez, Susana Vasconcelos","Educação em Revista; 27(2); 73-94","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200005&lang=pt" 
"S0102-46982011000200006-scl","Concepções de educação ambiental e perspectivas pedagógicas de professoras do ensino fundamental","Iared, Valéria Ghisloti, Oliveira, Haydée Torres de","Educação em Revista; 27(2); 95-122","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200006&lang=pt" 
"S0102-46982011000200008-scl","Discursos que produzem sentidos sobre o ensino de ciências nos anos iniciais de escolaridade","Pereira, Talita Vidal","Educação em Revista; 27(2); 151-176","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200008&lang=pt" 
"S0102-46982011000200012-scl","Epistemofagia transformadora: saberes locais e inclusão no ensino superior brasileiro","Jordão, Clarissa Menezes","Educação em Revista; 27(2); 249-276","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200012&lang=pt" 
"S0102-46982011000200013-scl","De volta à teoria da curvatura da vara: a deficiência intelectual na escola inclusiva","Bezerra, Giovani Ferreira, Araújo, Doracina Aparecida de Castro","Educação em Revista; 27(2); 277-302","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200013&lang=pt" 
"S0102-46982011000200014-scl","As especificidades na formação do educador de jovens e adultos: um estudo sobre propostas de eja","Soares, Leôncio","Educação em Revista; 27(2); 303-322","Educação em Revista","Português","2011","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-46982011000200014&lang=pt" 
"S1851-82652011000200002-spa","Cuatro palabras sobre ensayos clínicos: ciencia/negocio, riesgo/beneficio","Ugalde, Antonio, Homedes, Núria","Salud Colectiva; 7(2); 135-148","Salud Colectiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1851-82652011000200002&lang=pt" 
"S1851-82652011000200011-spa","Para que el hombre vuelva a cantar mientras trabaja: el Instituto de Medicina del Trabajo (IMT) y la salud de los trabajadores","Martin, Ana Laura, Spinelli, Hugo","Salud Colectiva; 7(2); 177-197","Salud Colectiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1851-82652011000200011&lang=pt" 
"S1851-82652011000200012-spa","Alimentación infantil en el ámbito escolar: entre patios, aulas y comedores","Piaggio, Laura, Concilio, Celeste, Rolón, Marina, Macedra, Guadalupe, Dupraz, Silvina","Salud Colectiva; 7(2); 199-213","Salud Colectiva","Espanhol","2011","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1851-82652011000200012&lang=pt" 
