"S1028-47962015000400007-cub","Uso tradicional de plantas medicinales por el adulto mayor en la comunidad serrana de Corralillo Arriba. Guisa, Granma","Escalona Cruz, Luis Jesús, Tase Aguilar, Aliuska, Estrada Martínez, Aliuska, Almaguer Mojena, Maida Luisa","Revista Cubana de Plantas Medicinales; 20(4); -","Revista Cubana de Plantas Medicinales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1028-47962015000400007&lang=pt" 
"S1028-47962015000400005-cub","Actividad antimicrobiana y análisis de la composición química de una fracción de las flores de Acmella ciliata (Kunth) Cass","Rincón Mejía, Carlos Andrés, Castaño Osorio, Jhon Carlos, Gómez Barrera, Milton, Rezek, Jan, Vaněk, Tomáš","Revista Cubana de Plantas Medicinales; 20(4); -","Revista Cubana de Plantas Medicinales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1028-47962015000400005&lang=pt" 
"S0864-03942015000400007-cub","Calidad nutricional y digestibilidad in situ de ensilajes de cuatro leñosas forrajeras","Roa, María Ligia, Galeano, J. R","Pastos y Forrajes; 38(4); 431-440","Pastos y Forrajes","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03942015000400007&lang=pt" 
"S1025-02552015000600009-cub","Condrodisplasia metafisaria tipo Schmid: presentación de un caso","Santana Hernández, Elayne Esther, Tamayo Chang, Víctor Jesús","Revista Archivo Médico de Camagüey; 19(6); 629-634","Revista Archivo Médico de Camagüey","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552015000600009&lang=pt" 
"S0864-03942015000400009-cub","Plan de manejo sostenible de tierra para la producción de leche en la UBPC Aguadita, Cienfuegos, Cuba","Cuellar, Eligia de la C, Fresneda, C, Rivero, Caridad J, Thompson, Martha, Sánchez, Graciela, González, Yudisney","Pastos y Forrajes; 38(4); 448-456","Pastos y Forrajes","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03942015000400009&lang=pt" 
"S1028-47962015000400003-cub","Influência da adubação nitrogenada e época de cultivo sobre o rendimento de folhas de manjericão (Ocimum basilicum var. verde Toscana) para fins medicinais","Douglas Ferreira, Silvio, De Morais Echer, Marcia, Bulegon, Lucas Guilherme, Pastório, Marcelo Augusto, Egewarth, Vanessa Aline, Massahiro Yassue, Rafael, Achre, Diandra","Revista Cubana de Plantas Medicinales; 20(4); -","Revista Cubana de Plantas Medicinales","Português","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1028-47962015000400003&lang=pt" 
"S1028-47962015000400009-cub","Antibacterial effect of crude methanol Carica papaya L. (papaya) extract and amoxicillin combination","Bridge, Mwesigwa, Dominguez Montero, Genny, Betancourt Valladares, Miriela, Katawera, Victoria, Nkwangu, David, Oweta Noah, Joseph Openy","Revista Cubana de Plantas Medicinales; 20(4); -","Revista Cubana de Plantas Medicinales","Inglês","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1028-47962015000400009&lang=pt" 
"S1025-02552015000600014-cub","Oración en conmemoración al natalicio de Carlos J. Finlay","García Rodríguez, Miguel Emilio","Revista Archivo Médico de Camagüey; 19(6); 676-684","Revista Archivo Médico de Camagüey","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552015000600014&lang=pt" 
"S1025-02552015000600006-cub","Funcionamiento familiar en pacientes con hábito tabáquico","González Rodríguez, Raidel, Cardentey García, Juan","Revista Archivo Médico de Camagüey; 19(6); 599-607","Revista Archivo Médico de Camagüey","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1025-02552015000600006&lang=pt" 
"S0864-03942015000400008-cub","Eficiencia del tratamiento de residuales porcinos en digestores de laguna tapada","Blanco, D, Suárez, J, Jiménez, J, González, F, Álvarez, L. M, Cabeza, Evelyn, Verde, J","Pastos y Forrajes; 38(4); 441-447","Pastos y Forrajes","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0864-03942015000400008&lang=pt" 
"S1028-47962015000400006-cub","Atividade inseticida do óleo de Copaifera langsdorffii Desf. (copaiba) sobre Tribolium castaneum (Coleoptera: Tenebrionidae","de Melo, Bruno Adelino, de Assis Cardoso Almeida, Francisco, Ferreira da Silva, Juliana, Maceió da Silva, Raphaela","Revista Cubana de Plantas Medicinales; 20(4); -","Revista Cubana de Plantas Medicinales","Português","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1028-47962015000400006&lang=pt" 
"S0034-75232015000400004-cub","Valor de las variables clínicas para el pronóstico de la mortalidad por insuficiencia cardíaca aguda","Mezquía de Pedro, Natascha, Soler Morejón, Caridad, Osmín Barbeito, Teddy Tamargo, Olmo Mora, Jorge","Revista Cubana de Medicina; 54(4); -","Revista Cubana de Medicina","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75232015000400004&lang=pt" 
"S1028-47962015000400011-cub","Repercusión del intercambio científico TRAMIL-Cuba en las investigaciones y difusión del uso de plantas medicinales","Victoria Amador, María del Carmen, Morón Rodríguez, Francisco J, BritoÁlvarez, Gisselle, Blanco Hernández, Yisel, López Barreiro, Marisol, Peña Núñez, Blanca del Rosario, Acosta de La Luz, Lérida, Morejón Rodríguez, Zulema, Martínez Hormaza, Ioanna, Boucourt Rodríguez, Elisa, García Hernández, Ana Ibis, Dumenigo González, Abel, Bolougne, Isabelle","Revista Cubana de Plantas Medicinales; 20(4); -","Revista Cubana de Plantas Medicinales","Espanhol","2015","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S1028-47962015000400011&lang=pt" 
