"S1415-790X2002000200002-scl","Duração da amamentação após a introdução de outro leite: seguimento de coorte de crianças nascidas em um hospital universitário em São Paulo","Bueno, Milena Baptista, Souza, José Maria Pacheco, Paz, Suzana Maria Rebêlo Sampaio da, Souza, Sonia Buongermino de, Cheung, Priscila Po Yee, Augusto, Rosangela Aparecida","Revista Brasileira de Epidemiologia; 5(2); 145-152","Revista Brasileira de Epidemiologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-790X2002000200002&lang=pt" 
"S1415-790X2002000200008-scl","O sistema de informações sobre mortalidade: problemas e propostas para o seu enfrentamento II - Mortes por causas externas","Jorge, Maria Helena Prado de Mello, Gotlieb, Sabina Léa Davidson, Laurenti, Ruy","Revista Brasileira de Epidemiologia; 5(2); 212-223","Revista Brasileira de Epidemiologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-790X2002000200008&lang=pt" 
"S0100-19652002000200012-scl","Enfoques en torno al modelo cognitivo para la recuperación de información: análisis crítico","Vargas-Quesada, Benjamín, Moya Anegón, Félix de, Olvera Lobo, Mª Dolores","Ciência da Informação; 31(2); 107-119","Ciência da Informação","Espanhol","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-19652002000200012&lang=pt" 
"S1517-86922002000400004-scl","Exploração de fatores de risco de lesões desportivas entre universitários de educação física: estudo a partir de estudantes de Sorocaba/SP","Conte, Marcelo, Matiello Júnior, Edgard, Chalita, Liciana Vaz Arruda Silveira, Gonçalves, Aguinaldo","Revista Brasileira de Medicina do Esporte; 8(4); 151-156","Revista Brasileira de Medicina do Esporte","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922002000400004&lang=pt" 
"S1517-86922002000400003-scl","Análise histológica e histoquímica das fibras dos músculos reto do abdome e intercostal paraesternal de ratos submetidos ao exercício da natação","Saad, Paulo César Bálade, Guimarães, Alcides, Dal Pai, Vitalino, Kroll, Lúcio Benedicto","Revista Brasileira de Medicina do Esporte; 8(4); 144-150","Revista Brasileira de Medicina do Esporte","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922002000400003&lang=pt" 
"S1517-86922002000400006-scl","Influências do exercício na resposta imune","Costa Rosa, Luiz Fernando Pereira Bicudo, Vaisberg, Mauro W","Revista Brasileira de Medicina do Esporte; 8(4); 167-172","Revista Brasileira de Medicina do Esporte","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922002000400006&lang=pt" 
"S1517-86922002000400001-scl","Teorias biológicas do envelhecimento: do genético ao estocástico","Farinatti, Paulo de Tarso Veras","Revista Brasileira de Medicina do Esporte; 8(4); 129-138","Revista Brasileira de Medicina do Esporte","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922002000400001&lang=pt" 
"S1517-86922002000400005-scl","Perfil psicológico de atletas paraolímpicos brasileiros","Samulski, Dietmar, Noce, Franco","Revista Brasileira de Medicina do Esporte; 8(4); 157-166","Revista Brasileira de Medicina do Esporte","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922002000400005&lang=pt" 
"S1517-86922002000400002-scl","A redução dos níveis de cortisol sanguíneo através da técnica de relaxamento progressivo em nadadores","Bara Filho, Maurício Gattás, Ribeiro, Luiz Carlos Scipião, Miranda, Renato, Teixeira, Mônica Tavares","Revista Brasileira de Medicina do Esporte; 8(4); 139-143","Revista Brasileira de Medicina do Esporte","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1517-86922002000400002&lang=pt" 
"S0034-75152002000200001-cub","Determinación de las variables significativas en la obtención de 2 derivados de quitina","Fernández Monagas, Sol Amalia, Bodes Ramil, Orlando","Revista Cubana de Farmacia; 36(2); 79-82","Revista Cubana de Farmacia","Espanhol","2002","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75152002000200001&lang=pt" 
"S0034-75152002000200003-cub","Aplicación de un Programa de Inspección de Calidad acorde con las Buenas Prácticas de Laboratorio","Castro Nodal, Mayra, Fernández Rijo, Ofelia, Castillo Suárez, Yerlen, Espino Enríquez, Tahimí, Delá Herrera, Evys, Cabrera Lima, Pablo","Revista Cubana de Farmacia; 36(2); 88-92","Revista Cubana de Farmacia","Espanhol","2002","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75152002000200003&lang=pt" 
"S0034-75152002000200010-cub","Manejo de las infecciones respiratorias agudas","","Revista Cubana de Farmacia; 36(2); 138-140","Revista Cubana de Farmacia","Espanhol","2002","http://scielo.sld.cu/scielo.php?script=sci_arttext&pid=S0034-75152002000200010&lang=pt" 
