"S1983-40632016000300230-scl","Nutrient accumulation at the initial growth of pitaya plants according to phosphorus fertilization","Moreira, Rodrigo Amato, Cruz, Maria do Céu Monteiro da, Fernandes, Denison Ramalho, Silva, Enilson de Barros e, Oliveira, Jéssica de","Pesquisa Agropecuária Tropical; 46(3); 230-237","Pesquisa Agropecuária Tropical","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1983-40632016000300230&lang=pt" 
"S1676-24442016000400253-scl","Quantitative analysis of inflammatory and adhesion molecules in lungs of neonates with chronic lung disease (bronchopulmonary dysplasia) receiving mechanical ventilation","Okamoto, Cristina T., Oldenburg Neto, Carlos F., Witkowski, Sandra Mara, Percicote, Ana Paula, Pasqualotto, Luca R., Troiano, Gabriela, Almeida, Tammy, Souza, Cleber M., Noronha, Lúcia de","Jornal Brasileiro de Patologia e Medicina Laboratorial; 52(4); 253-261","Jornal Brasileiro de Patologia e Medicina Laboratorial","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1676-24442016000400253&lang=pt" 
"S0104-42302016000600479-scl","21st century well-child care","Escobar, Ana Maria de Ulhôa, Grisi, Sandra Josefina Ferraz Ellero","Revista da Associação Médica Brasileira; 62(6); 479-481","Revista da Associação Médica Brasileira","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-42302016000600479&lang=pt" 
"S0101-31732016000300191-scl","La Noción de Evaluación Eudaimonista en la Teoría Cognitiva de las Emociones de Martha Nussbaum","Gil, Marta","Trans/Form/Ação; 39(3); 191-210","Trans/Form/Ação","Espanhol","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732016000300191&lang=pt" 
"S0101-31732016000300149-scl","O Empirismo Construtivo, a Distinção entre Observar e Observar Que e a Intencionalidade","Gava, Alessio","Trans/Form/Ação; 39(3); 149-176","Trans/Form/Ação","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732016000300149&lang=pt" 
"S0101-31732016000300177-scl","Entre el Ciborg y el Barroco: un Entrecrucede Caminos Tecno-Científicos","Coca, Juan R., Matas, Jesús A. Valero, Solano, Alejandra","Trans/Form/Ação; 39(3); 177-190","Trans/Form/Ação","Espanhol","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-31732016000300177&lang=pt" 
"S0717-92272016000300001-chl","Invitación al Congreso SONEPSYN","Taha M, Lientur","Revista chilena de neuro-psiquiatría; 54(3); 175-175","Revista chilena de neuro-psiquiatría","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92272016000300001&lang=pt" 
"S1980-50982016000300939-scl","AVALIAÇÃO DA PRODUÇÃO DE LÁTEX EM MANGABEIRAS DO CERRADO GOIANO","Arruda, Alcione da Silva, Faria, Rute Quelvia de, Peixoto, Nei, Moreira, Ana Silvia Franco Pinheiro, Floriano, Juliana Ferreira, Graeff, Carlos Frederico Oliveira, Gonçalves, Pablo José, Almeida, Luciane Madureira de","Ciência Florestal; 26(3); 939-948","Ciência Florestal","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-50982016000300939&lang=pt" 
"S1980-50982016000300797-scl","INFLUÊNCIA DE PROTETORES FÍSICOS COLORIDOS NAS TROCAS GASOSAS EM MUDAS DE CANAFÍSTULA [ Peltophorum dubium (Spreng.) Taub.]","Klein, Jeferson, Rampim, Leandro, Kestring, Débora, Guimarães, Vandeir Francisco, Rodrigues, João Domingos","Ciência Florestal; 26(3); 797-809","Ciência Florestal","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1980-50982016000300797&lang=pt" 
"S0717-92272016000300007-chl","Aspectos clínicos en el espectro deneuromielitis óptica: revisión de la literatura","Meza P, Claudio, Henríquez C, Alejandro, Jara Q, Andrés, Canales F, Pilar","Revista chilena de neuro-psiquiatría; 54(3); 228-238","Revista chilena de neuro-psiquiatría","Espanhol","2016","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-92272016000300007&lang=pt" 
