"S1405-31952012000200004-mex","Estabilidad de cruzas intervarietales de maíz (Zea mays L.) para la región semicálida de Guerrero","Palemón-Alberto, Francisco, Gómez-Montiel, Noel O., Castillo-González, Fernando, Ramírez-Vallejo, Porfirio, Molina-Galán, José D., Miranda-Colín, Salvador","Agrociencia; 46(2); 133-145","Agrociencia","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952012000200004&lang=pt" 
"S1405-31952012000200005-mex","Identification, pathogenicity, and histopathology of Lasiodiplodia theobromae on mamey sapote grafts in Guerrero, México","Tovar-Pedraza, Juan M., Mora-Aguilera, José A., Nava-Díaz, Cristian, Téliz-Ortiz, Daniel, Valdovinos-Ponce, Guadalupe, Villegas-Monter, Ángel, Hernández-Morales, Javier","Agrociencia; 46(2); 147-161","Agrociencia","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952012000200005&lang=pt" 
"S1405-31952012000200006-mex","Taxocenotic and biocenotic analysis over time of edaphic mesofauna in organic Vaccinium sp. plantations southern central Chile","Peredo-P., Santiago F., Barrera-S., Claudia P., Parada-Z., Esperanza, Vega-C., Marcela","Agrociencia; 46(2); 163-173","Agrociencia","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952012000200006&lang=pt" 
"S1405-31952012000200007-mex","Producción de pasto Rhodes en una plantación de eucalipto","Guevara-Escobar, Aurelio, Cervantes-Jiménez, Mónica, Suzán-Azpiri, Humberto, González-Sosa, Enrique, Saavedra, Israel","Agrociencia; 46(2); 175-188","Agrociencia","Espanhol","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952012000200007&lang=pt" 
"S1405-31952012000200008-mex","Inter-firm coordination in the mexican avocado (Persea americana) industry: the packer-buyer relationship","Arana-Coronado, Jose J., Bijman, Jos, Omta, Onno, Oude-Lansink, Alfons","Agrociencia; 46(2); 189-203","Agrociencia","Inglês","2012","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1405-31952012000200008&lang=pt" 
"S0717-34582012000200001-chl","Genetic differentiation between Cinta Senese and commercial pig breeds using microsatellite","Scali, Monica, Vignani, Rita, Bigliazzi, Jacopo, Paolucci, Elisa, Bernini, Andrea, Spiga, Ottavia, Niccolai, Neri, Cresti, Mauro","Electronic Journal of Biotechnology; 15(2); 1-1","Electronic Journal of Biotechnology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582012000200001&lang=pt" 
"S0717-34582012000200002-chl","Microsatellite markers in candidate genes for wood properties and its application in functional diversity assessment in Eucalyptus globulus","Acuña, Cintia V, Villalba, Pamela V, García, Martín, Pathauer, Pablo, Hopp, H. Esteban, Marcucci Poltri, Susana N","Electronic Journal of Biotechnology; 15(2); 2-2","Electronic Journal of Biotechnology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582012000200002&lang=pt" 
"S0717-34582012000200003-chl","Intein-mediated expression of cecropin in Escherichia coli","Díaz, Mauricio, Venturini, Elena, Marchetti, Stefano, Arenas, Gloria, Marshall, Sergio H","Electronic Journal of Biotechnology; 15(2); 3-3","Electronic Journal of Biotechnology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582012000200003&lang=pt" 
"S0717-34582012000200004-chl","Development of cDNA-derived SSR markers and their efficiency in diversity assessment of Cymbidium accessions","Moe, Kyaw Thu, Hong, Woo-Ju, Kwon, Soon-Wook, Park, Yong-Jin","Electronic Journal of Biotechnology; 15(2); 4-4","Electronic Journal of Biotechnology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582012000200004&lang=pt" 
"S0717-34582012000200005-chl","Improved isolation of good-quality total RNA from the optic stalk of Mud crab, Scylla paramamosain","Zhu, Houze, Jiang, Keji, Zhang, Fengying, Zhang, Dan, Pi, Yan, Ma, Lingbo","Electronic Journal of Biotechnology; 15(2); 5-5","Electronic Journal of Biotechnology","Inglês","2012","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-34582012000200005&lang=pt" 
