"S0004-27302002000200015-scl","Puberdade Precoce Secundária a Hipotireoidismo Primário: Relato de Caso","Queiroz, Janaina L., Drumond, Luciana S., Castro, Rodrigo F.","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 46(2); 203-207","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27302002000200015&lang=pt" 
"S0004-27302002000200003-scl","Revisitando o Hirsutismo","Spritzer, Poli Mara","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 46(2); 127-136","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27302002000200003&lang=pt" 
"S0004-27302002000200009-scl","Desenvolvimento e Validação de Um Método Imunofluorométrico Para a Pesquisa de Anticorpos Antiperoxidase Tiroidiana no Soro","Kasamatsu, Teresa S., Maciel, Rui M.B., Vieira, José Gilberto H.","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 46(2); 167-172","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27302002000200009&lang=pt" 
"S0004-27302002000200011-scl","Transplante de Pâncreas e de Ilhotas Pancreáticas: Visão de Nefrologista","Delfino, Vinicius D.A., Mocelin, Altair J.","Arquivos Brasileiros de Endocrinologia &amp; Metabologia; 46(2); 177-185","Arquivos Brasileiros de Endocrinologia &amp; Metabologia","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0004-27302002000200011&lang=pt" 
"S0104-66322002000200015-scl","Errata","","Brazilian Journal of Chemical Engineering; 19(2); -","Brazilian Journal of Chemical Engineering","Português","2002","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-66322002000200015&lang=pt" 
"S0036-36342002000200008-spa","Seroprevalencia de brucelosis en trabajadores agrícolas de las comarcas costeras de Castellón, España","Villamarín-Vázquez, José Luis, Chiva-Nebot, Francisco, Arnedo-Pena, Alberto","Salud Pública de México; 44(2); 137-139","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200008&lang=pt" 
"S0036-36342002000200013-spa","Presentación de resultados de la Encuesta Nacional de Nutrición 1999: Estado nutricio de niños y mujeres en México","Rivera Dommarco, Juan, Shamah Levy, Teresa","Salud Pública de México; 44(2); 188-189","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200013&lang=pt" 
"S0036-36342002000200012-spa","Estadística de egresos hospitalarios del sector público del Sistema Nacional de Salud, 2000","","Salud Pública de México; 44(2); 158-187","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200012&lang=pt" 
"S0036-36342002000200014-spa","Se llevó a cabo la conferencia sobre embarazo no deseado y aborto inducido","Espinoza Nicaragua, Henry","Salud Pública de México; 44(2); 189-190","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200014&lang=pt" 
"S0036-36342002000200010-spa","Cestodiasis tisulares: participación de los linfocitos T cooperadores 1 y 2","López-Moreno, Héctor Samuel","Salud Pública de México; 44(2); 145-152","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200010&lang=pt" 
"S0036-36342002000200007-spa","Comparación de la atención del parto normal en los sistemas hospitalario y tradicional","Méndez-González, Rosa María, Cervera-Montejano, María Dolores","Salud Pública de México; 44(2); 129-136","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200007&lang=pt" 
"S0036-36342002000200006-spa","Con quién hablan los adolescentes mexicanos sobre el SIDA","Gayet, Cecilia, Rosas, Carolina A., Magis, Carlos, Uribe, Patricia","Salud Pública de México; 44(2); 122-128","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200006&lang=pt" 
"S0036-36342002000200005-spa","Prevalencia de consumo riesgoso y dañino de alcohol en derechohabientes del Instituto Mexicano del Seguro Social","Morales-García, Juana Inés de la Cruz, Fernández-Gárate, Irma H, Tudón-Garcés, Hugo, Escobedo-de la Peña, Jorge, Zárate-Aguilar, Angel, Madrazo-Navarro, Mario","Salud Pública de México; 44(2); 113-121","Salud Pública de México","Espanhol","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200005&lang=pt" 
"S0036-36342002000200004-spa","Epidemiology of drug resistance: The case of Staphylococcus aureus and coagulase-negative staphylococci infections","Calderón-Jaimes, Ernesto, Espinosa de los Monteros, Luz E, Avila-Beltrán, Renata","Salud Pública de México; 44(2); 108-112","Salud Pública de México","Inglês","2002","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36342002000200004&lang=pt" 
