"S0798-04772003000200007-ven","PERFILES DE MARCEL ROCHE","Salas M, Hans","Revista del Instituto Nacional de Higiene Rafael Rangel; 34(2); 35-38","Revista del Instituto Nacional de Higiene Rafael Rangel","Espanhol","2003","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-04772003000200007&lang=pt" 
"S0798-04772003000200001-ven","","","Revista del Instituto Nacional de Higiene Rafael Rangel; 34(2); 5-5","Revista del Instituto Nacional de Higiene Rafael Rangel","Espanhol","2003","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-04772003000200001&lang=pt" 
"S0798-04772003000200003-ven","ENFERMEDADES TRANSMITIDAS POR ALIMENTOS (ETA) DE ORIGEN MARINO EN NUEVA ESPARTA: II. CARACTERÍSTICAS CLÍNICAS Y ETIOLÓGICAS","Delgado, Romel, Gutiérrez, Carmen J, Hurtado, Ángel","Revista del Instituto Nacional de Higiene Rafael Rangel; 34(2); 11-16","Revista del Instituto Nacional de Higiene Rafael Rangel","Espanhol","2003","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-04772003000200003&lang=pt" 
"S0798-04772003000200011-ven","","","Revista del Instituto Nacional de Higiene Rafael Rangel; 34(2); 44-44","Revista del Instituto Nacional de Higiene Rafael Rangel","Espanhol","2003","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-04772003000200011&lang=pt" 
"S0798-04772003000200010-ven","MISIÓN: MARTE","Aponte, Carlos","Revista del Instituto Nacional de Higiene Rafael Rangel; 34(2); 41-41","Revista del Instituto Nacional de Higiene Rafael Rangel","Espanhol","2003","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0798-04772003000200010&lang=pt" 
"S0101-60832003000200001-scl","A história do Instituto de Psiquiatria do Hospital das Clínicas e do Departamento de Psiquiatria da Faculdade de Medicina da Universidade de São Paulo","Amaro, Jorge Wohwey Ferreira","Archives of Clinical Psychiatry (São Paulo); 30(2); 44-71","Archives of Clinical Psychiatry (São Paulo)","Português","2003","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0101-60832003000200001&lang=pt" 
"S0718-10432003002500003-chl","Los artefactos de molienda durante los períodos Intermedio Tardío y Tardío en San Pedro de Atacama y Loa Superior","Carrasco G, Carlos","Estudios atacameños; (25); 35-53","Estudios atacameños","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-10432003002500003&lang=pt" 
"S1017-85462003000100001-cri","Análisis epidemiológico de los principales microorganismos aislados, de heces en el Hospital Nacional de Niños, Dr. Carlos Sáenz Herrera Enero de 1 995 - abril de 2003","Pérez, Cristian, Herrera, Marco Luis, Moya, Tatiana, Campos, Marlen","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 5-11","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100001&lang=pt" 
"S1017-85462003000100002-cri","Anticuerpos anti-péptido citrulinado en el diagnóstico de Artritis Reumatoide","Villegas Bermúdez, Gustavo","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 12-15","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100002&lang=pt" 
"S1017-85462003000100003-cri","Determinación de HLA en estudios de poblaciones y migraciones humanas","Barzuna, Laura","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 16-19","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100003&lang=pt" 
"S1017-85462003000100004-cri","Diagnóstico de alergias utilizando IgE aIérgeno-específico","Quirós, Joselyn","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 20-25","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100004&lang=pt" 
"S1017-85462003000100005-cri","Especies de Cándida en el Hospital Nacional de Niños 1995 - 2001","Campos, Marlen, Herrera, Marco Luis, Marín, José Pablo, Moya, Tatiana, Vargas, Alvaro","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 26-29","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100005&lang=pt" 
"S1017-85462003000100006-cri","Hemocultivos en el Hospital Nacional de Niños: experiencia de 9 años 1995 - 2003","Herrera, Marco Luis, Vargas, Alvaro, Moya, Tatiana, Marín, José Pablo, Campos, Marlen, Herrera, José Fabio","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 30-46","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100006&lang=pt" 
"S1017-85462003000100007-cri","Infección entérica por Campylobacter spp. en neonatos","Morales, Marco, Barzuna, Laura, Herrera, Marco Luis","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 47-50","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100007&lang=pt" 
"S1017-85462003000100008-cri","Sistema Vitek vs E-Test: comparación de la susceptibilidad en cepas de Enterococcus spp","Marín, José P., Campos, Marlen, Herrera, Marco L., Moya, Tatiana, Herrera, José F., Obando, Catalina, Vargas, Alvaro","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera; 38(1-2); 51-55","Revista Médica del Hospital Nacional de Niños Dr. Carlos Sáenz Herrera","Espanhol","2003","http://www.scielo.sa.cr/scielo.php?script=sci_arttext&pid=S1017-85462003000100008&lang=pt" 
"S0717-65382003000100001-chl","PREVALENCIA E INTENSIDAD DE ECTOPARASITOS ASOCIADOS A TADARIDA BRASILIENSIS (GEOFFROY SAINT-HILAIRE, 1824) (CHIROPTERA: MOLOSSIDAE) EN CONCEPCION","Muñoz, Lisandro, Aguilera, Milenko, Casanueva, María E.","Gayana (Concepción); 67(1); 1-8","Gayana (Concepción)","Espanhol","2003","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-65382003000100001&lang=pt" 
