"S0212-16112014000500017-esp","Improved metabolic response after 16 weeks of calorie-restricted low-glycaemic index diet and metformin in impaired glucose tolerance subjects","Macedo da Costa, Teresa Helena, Pires da Silva, Fábio Vinícius, Gonçalves Reis, Caio Eduardo, Casulari, Luiz Augusto","Nutrición Hospitalaria; 29(5); 1081-1087","Nutrición Hospitalaria","Inglês","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500017&lang=pt" 
"S0212-16112014000500014-esp","Evaluando la aceptación de alimentos en escolares: registro visual cualitativo frente a análisis de residuos de alimentos","Rodríguez-Tadeo, Alejandra, Patiño Villena, Begoña, Periago Caston, María Jesus, Ros Berrnezo, Gaspar, González Martínez-Lacuesta, Eduardo","Nutrición Hospitalaria; 29(5); 1054-1061","Nutrición Hospitalaria","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500014&lang=pt" 
"S0212-16112014000500023-esp","Nutrición Parenteral Domiciliaria: satisfacción de los pacientes y sus cuidadores con la Unidad de Nutrición Clínica y el Servicio de Farmacia","Arrabal Duran, Paula, Romero Jiménez, Rosa María, Cuerda Compes, Cristina, Camblor Álvarez, Miguel, Bretón Lesmes, Irene, Lorenzo Pinto, Ana de, Buendía Bravo, Silvia, Frías Soriano, Laura, García Peris, Pilar, Sanjurjo Sáez, María","Nutrición Hospitalaria; 29(5); 1123-1131","Nutrición Hospitalaria","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500023&lang=pt" 
"S0212-16112014000500025-esp","Effects of quercetin on polychlorinated biphenyls-induced liver injury in rats","Rocha de Oliveira, Cléia, Ceolin, Juliana, Rocha de Oliveira, Renata, Gonçalves Schemitt, Elizângela, Raskopf Colares, Josieli, Freitas Bauermann, Liliane de, Costabeber, Ijoni Hilda, Morgan-Martins, Maria Isabel, Mauriz, José L., Silva, Juliana da, Moysés Reyes, Juliana, Possa Marroni, Norma","Nutrición Hospitalaria; 29(5); 1141-1148","Nutrición Hospitalaria","Inglês","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500025&lang=pt" 
"S0212-16112014000500024-esp","The role of prenatal nutrition assistance on the prevalence of night blindness in pregnant adults","Ribeiro Neves, Paulo Augusto, Ramalho, Andrea, Carvalho Padilha, Patricia de, Saunders, Claudia","Nutrición Hospitalaria; 29(5); 1132-1140","Nutrición Hospitalaria","Inglês","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500024&lang=pt" 
"S0212-16112014000500029-esp","Fluid intake from beverages in Spanish adults: cross-sectional study","Ferreira-Pêgo, Cíntia, Babio, Nancy, Fenández-Alvira, Juan Miguel, Iglesia, Iris, Moreno, Luis A., Salas-Salvadó, Jordi","Nutrición Hospitalaria; 29(5); 1171-1178","Nutrición Hospitalaria","Inglês","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500029&lang=pt" 
"S0212-16112014000500015-esp","Herramienta de educación nutricional para alergicos a huevo y proteína de leche de vaca de edad pediátrica®","San Mauro Martín, Ismael","Nutrición Hospitalaria; 29(5); 1062-1069","Nutrición Hospitalaria","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500015&lang=pt" 
"S0212-16112014000500019-esp","Glycemic and lipid metabolic disorders in diabetic and non-diabetic patients bmi &lt; 35 or &gt; 35 before gastric bypass","Garciacaballero, Manuel, Reyes-Ortiz, Alexander, Martínez-Moreno, José Manuel, Toval-Mata, José Antonio","Nutrición Hospitalaria; 29(5); 1095-1102","Nutrición Hospitalaria","Inglês","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500019&lang=pt" 
"S0212-16112014000500026-esp","Introducción de un método mixto de cribado nutricional (CIPA) en un hospital de tercer nivel","Suárez Llanos, José Pablo, Benítez Brito, Néstor, Oliva García, José Gregorio, Pereyra-García Castro, Francisca, López Frías, María Alicia, García Hernández, Alberto, Díaz Sirgo, Belarmina, Llorente Gómez de Segura, Ignacio","Nutrición Hospitalaria; 29(5); 1149-1153","Nutrición Hospitalaria","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500026&lang=pt" 
"S0212-16112014000500031-esp","Sweets and fats tasting in patients with anorexia nervosa: the role of the thought-shape fusion cognitive distortion","Monje Moreno, José Manuel, Alvarez Amor, Leticia, Ruiz-Prieto, Inmaculada, Bolaños-Ríos, Patricia, Jáuregui-Lobera, Ignacio","Nutrición Hospitalaria; 29(5); 1188-1195","Nutrición Hospitalaria","Inglês","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S0212-16112014000500031&lang=pt" 
