"S0187-71512008000200008-mex","Dorado, O., D. M. Arias, R. Ramírez y M. Sousa. 2005. Leguminosas de la Sierra de Huautla. Imágenes y descripciones.","Valenzuela Galván, David","Acta botánica mexicana; (83); 93-95","Acta botánica mexicana","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-71512008000200008&lang=pt" 
"S1665-27382008000100001-mex","Cometabolismo en la biodegradación de hidrocarburos","García-Rivero, M., Peralta-Pérez, M. R.","Revista mexicana de ingeniería química; 7(1); 1-12","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100001&lang=pt" 
"S1665-27382008000100010-mex","Polimerización en microemulsión: construyendo un modelo utilizando la conversión experimental y su derivada","López-Serrano, F., López-Aguilar, J. E., Mendizábal, E., Puig, J. E., Álvarez, J.","Revista mexicana de ingeniería química; 7(1); 79-87","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100010&lang=pt" 
"S1665-27382008000100011-mex","Observador no lineal adaptativo de alta ganancia para procesos de copolimerización en emulsión","Espinoza-Salgado, S., Reyes-Reyes, J., Álvarez-Castillo, A., Astorga-Zaragoza, C. M., Mendizabal-Mijares, E., Cadenas-Pliego, G.","Revista mexicana de ingeniería química; 7(1); 89-98","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100011&lang=pt" 
"S1665-27382008000100002-mex","Effects of culture media on the kinetics of infective juvenile production of the entomopathogenic nematode Steinernema carpocapsae, in submerged monoxenic culture","Chavarría-Hernández, N., Islas-López, M. A., Maciel-Vergara, G., Rodríguez Pastrana, B. R., Rodríguez-Hernández, A. I.","Revista mexicana de ingeniería química; 7(1); 13-20","Revista mexicana de ingeniería química","Inglês","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100002&lang=pt" 
"S1665-27382008000100003-mex","Modelación de catálisis enzimática con enzimas alostéricas","Aranda, J. S., Salgado, E.","Revista mexicana de ingeniería química; 7(1); 21-27","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100003&lang=pt" 
"S1665-27382008000100004-mex","Acción galvánica superficial en una matriz de acero al carbono constituida por microceldas con granos de ferrita y perlita","León-Bello, F., Amaya-Malpica, M. G.","Revista mexicana de ingeniería química; 7(1); 29-33","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100004&lang=pt" 
"S1665-27382008000100005-mex","Estimación de la generación de energía a partir de biomasa para proyectos del programa de mecanismo de desarrollo limpio","Flores, R., Muñoz-Ledo, R., Flores, B. B., Cano, K. I.","Revista mexicana de ingeniería química; 7(1); 35-39","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100005&lang=pt" 
"S1665-27382008000100006-mex","Estudio de propiedades físicas de alimentos mexicanos durante la congelación y el almacenamiento congelado","Machado-Velasco, K.M., Vélez-Ruiz, J.F.","Revista mexicana de ingeniería química; 7(1); 41-54","Revista mexicana de ingeniería química","Espanhol","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100006&lang=pt" 
"S1665-27382008000100007-mex","Effects of air-drying on the shrinkage, surface temperatures and structural features of apples slabs by means of fractal analysis","Santacruz-Vázquez, V., Santacruz-Vázquez, C., Welti-Chanes, J., Farrera-Rebollo, R.R., Alamilla-Beltrán, L., Chanona-Pérez, J., Gutiérrez-López, G.F.","Revista mexicana de ingeniería química; 7(1); 55-63","Revista mexicana de ingeniería química","Inglês","2008","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S1665-27382008000100007&lang=pt" 
