"S1414-32832008000200019-spa","Controle do dengue: importância da articulação de conhecimentos transdisciplinares","Teixeira, Maria Glória","Interface - Comunicação, Saúde, Educação; 12(25); 442-444","Interface - Comunicação, Saúde, Educação","Inglês, Português","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1414-32832008000200019&lang=pt" 
"S1414-32832008000200025-spa","I Fórum Nacional de Educação Farmacêutica: o farmacêutico que o Brasil necessita","Leite, Silvana Nair, Nascimento Jr., José Miguel do, Costa, Luiz Henrique, Barbano, Dirceu Aparecido Bras","Interface - Comunicação, Saúde, Educação; 12(25); 461-462","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1414-32832008000200025&lang=pt" 
"S1414-32832008000200016-spa","O amor nos tempos de Narciso","Rios, Izabel Cristina","Interface - Comunicação, Saúde, Educação; 12(25); 421-426","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1414-32832008000200016&lang=pt" 
"S1414-32832008000200001-spa","Apresentação","Salles, Sandra Abrahão Chaim","Interface - Comunicação, Saúde, Educação; 12(25); 231-231","Interface - Comunicação, Saúde, Educação","Inglês, Português","2008","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1414-32832008000200001&lang=pt" 
"S1414-32832008000200003-scl","O ensino da homeopatia e a prática no SUS","Galhardi, Wania Maria Papile, Barros, Nelson Filice de","Interface - Comunicação, Saúde, Educação; 12(25); 247-266","Interface - Comunicação, Saúde, Educação","Inglês, Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-32832008000200003&lang=pt" 
"S1414-32832008000200004-scl","Ensino da homeopatia na graduação em farmácia: concepções e práticas pedagógicas em instituições do estado do Rio de Janeiro","Corrêa, Anderson Domingues, Leite, Sidnei Quezada Meireles","Interface - Comunicação, Saúde, Educação; 12(25); 267-280","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-32832008000200004&lang=pt" 
"S1414-32832008000200005-scl","Estresse e padecimento: uma interpretação de acordo com Heidegger","Nogueira, Roberto Passos","Interface - Comunicação, Saúde, Educação; 12(25); 283-293","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-32832008000200005&lang=pt" 
"S1414-32832008000200006-scl","Sofrimento psíquico em familiares de usuários de um Centro de Atenção Psicossocial (CAPS)","Pegoraro, Renata Fabiana, Caldana, Regina Helena Lima","Interface - Comunicação, Saúde, Educação; 12(25); 295-307","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-32832008000200006&lang=pt" 
"S1414-32832008000200007-scl","A escuta sensível: um estudo sobre o relacionamento entre pessoas e ambientes voltados para a saúde","Grossman, Elio, Araújo-Jorge, Tania C., Araújo, Inesita S.","Interface - Comunicação, Saúde, Educação; 12(25); 309-324","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-32832008000200007&lang=pt" 
"S1414-32832008000200008-scl","A temática da humanização na saúde: alguns apontamentos para debate","Souza, Waldir da Silva, Moreira, Martha Cristina Nunes","Interface - Comunicação, Saúde, Educação; 12(25); 327-338","Interface - Comunicação, Saúde, Educação","Português","2008","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1414-32832008000200008&lang=pt" 
