"S1815-02762003000100009-bol","DESAFÍOS PARA LA INVESTIGACIÓN EN COMUNICACIÓN Y CULTURA","Jordán A., Xavier","Punto Cero; 08(06); 64-67","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100009&lang=pt" 
"S1815-02762003000100006-bol","EL PODER DE LA COMUNICACIÓN EN EL MANEJO DE LOS CONFLICTOS SOCIALES","González, Norma","Punto Cero; 08(06); 44-51","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100006&lang=pt" 
"S1815-02762003000100004-bol","QUÉ HA PASADO CON LAS TEORÍAS DE RECEPCIÓN EN AMÉRICA LATINA","Florencia, Saintout","Punto Cero; 08(06); 17-34","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100004&lang=pt" 
"S1815-02762003000100008-bol","APROXIMACIÓN A UNA TIPOLOGÍA DE RADIO EN BOLIVIA","Aguirre, José Luis, Reyes, Jaime, Arroyo, Carlos","Punto Cero; 08(06); 57-63","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100008&lang=pt" 
"S1815-02762003000100010-bol","LOS GRAFFITIS DE MUJERES CREANDO UN ELEMENTO IDEOLOGIZADOR EN LA FORMA DE PENSAR EN LAS MUJERES DE NUESTRO MEDIO","","Punto Cero; 08(06); 68-72","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100010&lang=pt" 
"S1815-02762003000100002-bol","No sé, mi obsesión por lo popular no sé, pero quizás es un secreto homenaje que yo le hago a mi madre","Barbero, Jesus Martín","Punto Cero; 08(06); 4-13","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100002&lang=pt" 
"S1815-02762003000100003-bol","POR UNA EDUCACIÓN SOCIAL","Moyano, Virginia G.","Punto Cero; 08(06); 14-16","Punto Cero","Espanhol","2003","http://www.scielo.org.bo/scielo.php?script=sci_arttext&pid=S1815-02762003000100003&lang=pt" 
"S0124-05792003000100008-col","La prueba técnica ADN en los procesos sobre filiación","Mojica Gómez, Liseth","Estudios Socio-Jurídicos; 5(1); 250-265","Estudios Socio-Jurídicos","Espanhol","2003","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-05792003000100008&lang=pt" 
"S0124-05792003000100009-col","Les recours dilatoires contre les sentences arbitrales devant la Cour d&#039;Appel de Paris* (Analyse des décisions rendues entre janvier 1996 et décembre 2000)","Mantilla Espinosa, Fabricio","Estudios Socio-Jurídicos; 5(1); 266-286","Estudios Socio-Jurídicos","Francês","2003","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-05792003000100009&lang=pt" 
"S0124-05792003000100004-col","Las fuentes olvidadas del pluralismo jurídico: indianos, piratas, palenqueros y gitanos","Fajardo Sánchez, Luis Alfonso","Estudios Socio-Jurídicos; 5(1); 114-171","Estudios Socio-Jurídicos","Espanhol","2003","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-05792003000100004&lang=pt" 
"S0124-05792003000100005-col","El concepto constitucional de autonomía fiscal y sus alcances legales y jurisprudenciales en Colombia a partir de la Constitución Política de 1991","Sánchez Torres, Carlos Ariel","Estudios Socio-Jurídicos; 5(1); 172-210","Estudios Socio-Jurídicos","Espanhol","2003","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-05792003000100005&lang=pt" 
"S0124-05792003000100006-col","El concepto de los daños punitivos o punitive damages","García Matamoros, Laura Victoria, Herrera Lozano, María Carolina","Estudios Socio-Jurídicos; 5(1); 211-229","Estudios Socio-Jurídicos","Espanhol","2003","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S0124-05792003000100006&lang=pt" 
