"S0034-89102000000300001-scl","A saúde pública no século XX","Forattini, Oswaldo Paulo","Revista de Saúde Pública; 34(3); 211-213","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300001&lang=pt" 
"S0034-89102000000300010-scl","Sistema hospitalar como fonte de informações para estimar a mortalidade neonatal e a natimortalidade","Schramm, Joyce MA, Szwarcwald, Célia L","Revista de Saúde Pública; 34(3); 272-279","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300010&lang=pt" 
"S0034-89102000000300004-scl","Identificação do vírus causador de encefalomielite eqüina, Paraná, Brasil","Fernández, Zoraida, Richartz, Rosária, Rosa, Amélia Travassos Da, Soccol, Vanete T","Revista de Saúde Pública; 34(3); 232-235","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300004&lang=pt" 
"S0034-89102000000300006-scl","Ecologia de mosquitos (Diptera: Culicidae) em áreas do Parque Nacional da Serra da Bocaina, Brasil.I - Distribuição por habitat","Guimarães, Anthony Érico, Gentile, Carla, Lopes, Catarina M, Sant&#039;Anna, Alessandro, Jovita, Alexandre M","Revista de Saúde Pública; 34(3); 243-250","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300006&lang=pt" 
"S0034-89102000000300009-scl","Avaliação da assistência à saúde da mulher e da criança em localidade urbana da região Sudeste do Brasil","Santos, Sílvia R, Cunha, Antonio José LA, Gamba, Cristiano M, Machado, Fabrício G, Leal Filho, Joaquim Maurício M, Moreira, Nelson Luís M","Revista de Saúde Pública; 34(3); 266-271","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300009&lang=pt" 
"S0034-89102000000300008-scl","Nutrição materna e duração da amamentação em uma coorte de nascimento de Pelotas, RS","Gigante, Denise Petrucci, Victora, Cesar G, Barros, Fernando C","Revista de Saúde Pública; 34(3); 259-265","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300008&lang=pt" 
"S0034-89102000000300011-scl","Predicting the revolving door phenomenon among patients with schizophrenic, affective disorders and non-organic psychoses","Gastal, Fábio L, Andreoli, Sérgio B, Quintana, Maria Inês S, Gameiro, Maurício Almeida, Leite, Sérgio O, McGrath, John","Revista de Saúde Pública; 34(3); 280-285","Revista de Saúde Pública","Inglês","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300011&lang=pt" 
"S0034-89102000000300018-scl","Programa Saúde da Família","","Revista de Saúde Pública; 34(3); 316-319","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300018&lang=pt" 
"S0034-89102000000300017-scl","Primeiro registro de Aedes albopictus em área da Mata Atlântica, Recife, PE, Brasil","Albuquerque, Cleide MR de, Melo-Santos, Maria Alice V, Bezerra, Mary Ann S, Barbosa, Rosângela MR, Silva, Dílvia F, Silva, Edinalda da","Revista de Saúde Pública; 34(3); 314-315","Revista de Saúde Pública","Português","2000","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89102000000300017&lang=pt" 
"S0034-89102000000300018-spa","Programa Saúde da Família","","Revista de Saúde Pública; 34(3); 316-319","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300018&lang=pt" 
"S0034-89102000000300017-spa","Primeiro registro de Aedes albopictus em área da Mata Atlântica, Recife, PE, Brasil","Albuquerque, Cleide MR de, Melo-Santos, Maria Alice V, Bezerra, Mary Ann S, Barbosa, Rosângela MR, Silva, Dílvia F, Silva, Edinalda da","Revista de Saúde Pública; 34(3); 314-315","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300017&lang=pt" 
"S0034-89102000000300015-spa","Prevalência de cárie e CPO-D médio em escolares de doze a treze anos de idade nos anos de 1971 e 1997, região Sul, Brasil","Freysleben, Glória R, Peres, Marco Aurélio A, Marcenes, Wagner","Revista de Saúde Pública; 34(3); 304-308","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300015&lang=pt" 
"S0034-89102000000300001-spa","A saúde pública no século XX","Forattini, Oswaldo Paulo","Revista de Saúde Pública; 34(3); 211-213","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300001&lang=pt" 
"S0034-89102000000300016-spa","Impacto dos praguicidas na saúde: estudo da cultura de tomate","Araújo, Adélia CP, Nogueira, Diogo P, Augusto, Lia GS","Revista de Saúde Pública; 34(3); 309-313","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300016&lang=pt" 
"S0034-89102000000300014-spa","Relação entre hábitos bucais e má oclusão em pré-escolares","Tomita, Nilce E, Bijella, Vitoriano T, Franco, Laércio J","Revista de Saúde Pública; 34(3); 299-303","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300014&lang=pt" 
"S0034-89102000000300013-spa","Perfil da demanda atendida em ambulatório de doenças profissionais e a presença de lesões por esforços repetitivos","Reis, Ricardo J, Pinheiro, Tarcísio MM, Navarro, Albert, Martin M, Miguel","Revista de Saúde Pública; 34(3); 292-298","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300013&lang=pt" 
"S0034-89102000000300012-spa","Marcadores sorológicos de hepatite B em indivíduos submetidos a exames de sangue em unidades de saúde","Miranda, Lucia VG, Passos, Afonso DC, Figueiredo, José FC, Gaspar, Ana MC, Yoshida, Clara FT","Revista de Saúde Pública; 34(3); 286-291","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300012&lang=pt" 
"S0034-89102000000300011-spa","Predicting the revolving door phenomenon among patients with schizophrenic, affective disorders and non-organic psychoses","Gastal, Fábio L, Andreoli, Sérgio B, Quintana, Maria Inês S, Gameiro, Maurício Almeida, Leite, Sérgio O, McGrath, John","Revista de Saúde Pública; 34(3); 280-285","Revista de Saúde Pública","Inglês","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300011&lang=pt" 
"S0034-89102000000300010-spa","Sistema hospitalar como fonte de informações para estimar a mortalidade neonatal e a natimortalidade","Schramm, Joyce MA, Szwarcwald, Célia L","Revista de Saúde Pública; 34(3); 272-279","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300010&lang=pt" 
"S0034-89102000000300009-spa","Avaliação da assistência à saúde da mulher e da criança em localidade urbana da região Sudeste do Brasil","Santos, Sílvia R, Cunha, Antonio José LA, Gamba, Cristiano M, Machado, Fabrício G, Leal Filho, Joaquim Maurício M, Moreira, Nelson Luís M","Revista de Saúde Pública; 34(3); 266-271","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300009&lang=pt" 
"S0034-89102000000300008-spa","Nutrição materna e duração da amamentação em uma coorte de nascimento de Pelotas, RS","Gigante, Denise Petrucci, Victora, Cesar G, Barros, Fernando C","Revista de Saúde Pública; 34(3); 259-265","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300008&lang=pt" 
"S0034-89102000000300007-spa","Mudanças na composição e adequação nutricional da dieta familiar nas áreas metropolitanas do Brasil (1988-1996)","Monteiro, Carlos Augusto, Mondini, Lenise, Costa, Renata BL","Revista de Saúde Pública; 34(3); 251-258","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300007&lang=pt" 
"S0034-89102000000300006-spa","Ecologia de mosquitos (Diptera: Culicidae) em áreas do Parque Nacional da Serra da Bocaina, Brasil.I - Distribuição por habitat","Guimarães, Anthony Érico, Gentile, Carla, Lopes, Catarina M, Sant&#039;Anna, Alessandro, Jovita, Alexandre M","Revista de Saúde Pública; 34(3); 243-250","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300006&lang=pt" 
"S0034-89102000000300005-spa","Inquérito soroepidemiológico para pesquisa de infecções por arbovírus em moradores de reserva ecológica","Romano-Lieber, Nicolina S, Iversson, Lygia B","Revista de Saúde Pública; 34(3); 236-242","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300005&lang=pt" 
"S0034-89102000000300004-spa","Identificação do vírus causador de encefalomielite eqüina, Paraná, Brasil","Fernández, Zoraida, Richartz, Rosária, Rosa, Amélia Travassos Da, Soccol, Vanete T","Revista de Saúde Pública; 34(3); 232-235","Revista de Saúde Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300004&lang=pt" 
"S0034-89102000000300003-spa","Malaria transmission model for different levels of acquired immunity and temperature-dependent parameters (vector)","Yang, Hyun M","Revista de Saúde Pública; 34(3); 223-231","Revista de Saúde Pública","Inglês","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300003&lang=pt" 
"S0034-89102000000300002-spa","Assessing the effects of global warming and local social and economic conditions on the malaria transmission","Yang, Hyun M, Ferreira, Marcelo U","Revista de Saúde Pública; 34(3); 214-222","Revista de Saúde Pública","Inglês","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89102000000300002&lang=pt" 
"S1135-57272000000300002-esp","Control de la colesterolemia en España, 2000 un instrumento para la prevención cardiovascular","","Revista Española de Salud Pública; 74(3); -","Revista Española de Salud Pública","Espanhol","2000","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272000000300002&lang=pt" 
"S1020-49892000000600001-spa","Predictors related to the occurrence of a measles epidemic in the city of São Paulo in 1997","Camargo, Maria Claudia Corrêa, Moraes, José Cassio de, Souza, Vanda A. U. F., Matos, Marina Ruiz, Pannuti, Claudio Sérgio","Revista Panamericana de Salud Pública; 7(6); 359-365","Revista Panamericana de Salud Pública","Inglês","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600001&lang=pt" 
"S1020-49892000000600009-spa","Los trastornos psiquiátricos en trabajadores itinerantes mexicanos","","Revista Panamericana de Salud Pública; 7(6); 403-404","Revista Panamericana de Salud Pública","Espanhol","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600009&lang=pt" 
"S1020-49892000000600008-spa","El aborto inducido y el riesgo de cáncer de mama: ¿existe una relación?","","Revista Panamericana de Salud Pública; 7(6); 403-403","Revista Panamericana de Salud Pública","Espanhol","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600008&lang=pt" 
"S1020-49892000000600003-spa","Perfil de auto-anticorpos em índios das tribos Kaingang e Guarani do Sul do Brasil","Utiyama, Shirley Ramos da Rosa, Guardiano, Joel, Petzl-Erler, Maria Luiza, Mocelim, Valmir, Messias-Reason, Iara José T. de","Revista Panamericana de Salud Pública; 7(6); 371-376","Revista Panamericana de Salud Pública","Português","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600003&lang=pt" 
"S1020-49892000000600005-spa","Performance of yeast-baited traps with Triatoma sordida, Triatoma brasiliensis, Triatoma pseudomaculata, and Panstrongylus megistus in laboratory assays","Pires, Herton H. R., Lazzari, Cláudio R., Diotaiuti, Liléia, Lorenzo, Marcelo G.","Revista Panamericana de Salud Pública; 7(6); 384-388","Revista Panamericana de Salud Pública","Inglês","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600005&lang=pt" 
"S1020-49892000000600017-spa","Decisiones diversas","","Revista Panamericana de Salud Pública; 7(6); 414-417","Revista Panamericana de Salud Pública","Espanhol","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600017&lang=pt" 
"S1020-49892000000600016-spa","Reacciones adversas","","Revista Panamericana de Salud Pública; 7(6); 411-414","Revista Panamericana de Salud Pública","Espanhol","2000","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49892000000600016&lang=pt" 
