"S1135-57272014000500007-esp","Estimación de la prevalencia de hipotiroidismo según diferentes métodos: dosis diaria definida, dosis diaria prescrita y registro de pacientes en tratamiento","Escribano-Serrano, José, Paya-Giner, Carolina, Méndez Esteban, María Isabel, Márquez-Ferrando, Manuela, Zarallo-Pérez, Antonio, Michán-Doña, Alfredo","Revista Española de Salud Pública; 88(5); 629-638","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500007&lang=pt" 
"S1135-57272014000500010-esp","Brote de legionelosis en un restaurante de la Comunidad de Madrid","Abad Sanz, Isabel, Velasco Rodríguez, Manuel José, Marín Riaño, María Eugenia, Pérez Alonso, Jesús, Muñoz Guadalajara, María del Carmen, Jodra Trillo, Enrique","Revista Española de Salud Pública; 88(5); 661-669","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500010&lang=pt" 
"S1135-57272014000500003-esp","¿Quién es el guardián de nuestra propia salud?: responsabilidad individual y social por la salud","Puyol, Angel","Revista Española de Salud Pública; 88(5); 569-580","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500003&lang=pt" 
"S1135-57272014000500006-esp","Resultados comunicados por el paciente en las fichas técnicas de medicamentos aprobados en España durante el período 2000-2012","Pueyo Velasco, José Ignacio, Rejas Gutiérrez, Javier","Revista Española de Salud Pública; 88(5); 613-627","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500006&lang=pt" 
"S1135-57272014000500002-esp","Posibilidad de introducción y circulación del virus del Dengue en España","Santos-Sanz, Sara, Sierra-Moros, María José, Oliva-Iñiguez, Lourdes, Sanchez-Gómez, Amaya, Suarez-Rodriguez, Berta, Simón-Soria, Fernando, Amela-Heras, Carmen","Revista Española de Salud Pública; 88(5); 555-567","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500002&lang=pt" 
"S1135-57272014000500005-esp","Estudio cycEVA: casos y controles para la estimación de la efectividad de la vacuna antigripal en España, 2008-2013","Jiménez-Jorge, Silvia, Mateo Ontañón, Salvador de, Savulescu, Camelia, Delgado-Sanz, Concepción, Pozo Sánchez, Francisco, García-Cenoz, Manuel, Castilla Catalán, Jesús, Rodríguez Gay, Carolina, Vega Alonso, Tomás, Quiñones Rubio, Carmen, Martínez Ochoa, Eva, Vanrell Berga, Juana María, Giménez Durán, Jaume, Castrillejo Pérez, Daniel, Altzíbar Arotzena, Jone Miren, González Carril, Fernando, Ramos Aceitero, Julián Mauro, Serrano Martin, María del Carmen, Martínez i Mateo, Ana, Torner Gràcia, Nuria, Pérez Morilla, Esteban, Gallardo García, Virtudes, Larrauri Cámara, Amparo","Revista Española de Salud Pública; 88(5); 601-611","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500005&lang=pt" 
"S1135-57272014000500001-esp","Genómica, población y Salud Pública","Moya, Andrés","Revista Española de Salud Pública; 88(5); 551-553","Revista Española de Salud Pública","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1135-57272014000500001&lang=pt" 
"S0718-221X2014000300005-chl","Chemical and biometrical properties of plum wood and its application in pulp and paper production","Kiaei, Majid, Tajik, Milad, Vaysi, Ramin","Maderas. Ciencia y tecnología; 16(3); 313-322","Maderas. Ciencia y tecnología","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300005&lang=pt" 
"S0718-221X2014000300008-chl","Patrones de variación de la densidad de la madera y morfometría celular de Salix babylonica para la determinación de la edad de transición entre madera juvenil y madura","Cobas, Ana C, Area, María C, Monteoliva, Silvia","Maderas. Ciencia y tecnología; 16(3); 343-354","Maderas. Ciencia y tecnología","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300008&lang=pt" 
"S0718-221X2014000300009-chl","Some surface properties of thermally modified scots pine after artificial weathering","Baysal, Ergun, Degirmentepe, Selim, Simsek, Hakan","Maderas. Ciencia y tecnología; 16(3); 355-364","Maderas. Ciencia y tecnología","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300009&lang=pt" 
"S0718-221X2014000300007-chl","Effect of drying process on marupá wood color","Gonçalez, Joaquim Carlos, Bezerra Marques, Márcia Helena, Sousa Karas, Maria Cristina, Janin, Gerard, Gomes Ribeiro, Patricia","Maderas. Ciencia y tecnología; 16(3); 337-342","Maderas. Ciencia y tecnología","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300007&lang=pt" 
"S0718-221X2014000300001-chl","Sabiendo lo que hay que saber en Ciencias de la Madera revalorizado en la sociedad del conocimiento","Ananias, Rubén A.","Maderas. Ciencia y tecnología; 16(3); 273-274","Maderas. Ciencia y tecnología","Espanhol","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300001&lang=pt" 
"S0718-221X2014000300002-chl","Degradation of polypropylene in naturally and artificially weathered plastic matrix composites","Fabiyi, James S, McDonald, Armando G","Maderas. Ciencia y tecnología; 16(3); 275-290","Maderas. Ciencia y tecnología","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300002&lang=pt" 
"S0718-221X2014000300003-chl","Some Physical characteristics of thermally modified oriental- beech wood","Baysal, Ergun, Kart, Saban, Toker, Hilmi, Degirmentepe, Selim","Maderas. Ciencia y tecnología; 16(3); 291-298","Maderas. Ciencia y tecnología","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300003&lang=pt" 
"S0718-221X2014000300006-chl","A contribution to the identification of charcoal origin in Brazil: I- anatomical characterization of corymbia and eucalyptus","Pereira Gonçalves, Thaís Alves, Wagner Ballarin, Adriano, Nisgoski, Silvana, Bolzon de Muñiz, Graciela Inés","Maderas. Ciencia y tecnología; 16(3); 323-336","Maderas. Ciencia y tecnología","Inglês","2014","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-221X2014000300006&lang=pt" 
