"S0103-97332009000100011-scl","Relationship between viscosity and conductivity for tokamak plasmas","Asif, M.","Brazilian Journal of Physics; 39(1); 60-61","Brazilian Journal of Physics","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332009000100011&lang=pt" 
"S0103-97332009000100010-scl","A comparison between channel selections in heavy ion reactions","Mohammadi, S.","Brazilian Journal of Physics; 39(1); 55-59","Brazilian Journal of Physics","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-97332009000100010&lang=pt" 
"S0100-72032009000300005-scl","Efeitos do tamoxifeno sobre a expressão das proteínas TGF-β e p27 em pólipos e endométrio adjacente de mulheres após a menopausa","Botogoski, Sheldon Rodrigo, Lima, Sônia Maria Rolim Rosa, Galvão, Maria Antonieta Longo, Ribeiro, Paulo Augusto Ayrosa Galvão, Hatschbach, Sérgio Bruno, Linhares, José Clemente, Aoki, Tsutomu","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 131-137","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300005&lang=pt" 
"S0100-72032009000300007-scl","Evidência da resposta folicular ao FSH pelo hormônio antimülleriano em mulheres ovulatórias","Scheffer, Juliano Brum, Lozano, Daniel Méndez, Frydman, René, Bussab, Augusto, Taieb, Joelle, Fanchin, Renato","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 142-147","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300007&lang=pt" 
"S0100-72032009000300012-scl","Climatério e cognição: desempenho de um grupo de mulheres climatéricas no Miniexame do Estado Mental e no Teste de Memória da Lista de Palavras","Fernandes, Rita de Cássia Leite","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 157-157","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300012&lang=pt" 
"S0100-72032009000300010-scl","Influência da endometriose sobre a resposta ovariana em ciclos de reprodução assistida: provável associação com prejuízo do desenvolvimento folicular, mas não do pool de reserva","Carvalho, Bruno Ramalho de","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 156-156","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300010&lang=pt" 
"S0100-72032009000300011-scl","Concentração sérica do fator de crescimento vascular endotelial e a profundidade da invasão trofoblástica na parede tubária em gestações ampulares","Cabar, Fábio Roberto","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 157-157","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300011&lang=pt" 
"S0100-72032009000300009-scl","Avaliação das compensações linfáticas no pós-operatório de mastectomia radical através da linfocintilografia","Rezende, Laura Ferreira de","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 156-156","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300009&lang=pt" 
"S0100-72032009000300006-scl","Gestações espontâneas após punção ovariana para maturação in vitro em mulheres com síndrome dos ovários policísticos","Frantz, Nilo, Ferreira, Marcelo, Höher, Marcos, Bos-Mikich, Adriana","Revista Brasileira de Ginecologia e Obstetrícia; 31(3); 138-141","Revista Brasileira de Ginecologia e Obstetrícia","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72032009000300006&lang=pt" 
"S0102-37722009000100002-scl","Problemas de produto cartesiano, raciocínio combinatório e intervenção do professor","Placha, Kelly Cristine, Moro, Maria Lucia Faria","Psicologia: Teoria e Pesquisa; 25(1); 7-17","Psicologia: Teoria e Pesquisa","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-37722009000100002&lang=pt" 
