"S0718-19572009000100024-chl","Effect of organic carbon input on water and sediment quality in a lutjanid sea-cage farm","Flores, Miguel Ángel, Ponce-Palafox, Jesús T, Castillo-Vargasmachuca, Sergio, Santana-Hernández, Heriberto, Arredondo-Figueroa, José Luis","Revista de biología marina y oceanografía; 44(1); 237-241","Revista de biología marina y oceanografía","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572009000100024&lang=pt" 
"S0718-19572009000100025-chl","Diversidad, distribución, riqueza y abundancia de condrictios de aguas profundas a través del archipiélago patagónico austral, Cabo de Hornos, Islas Diego Ramírez y el sector norte del paso Drake","Reyes, Pablo R, Torres-Florez, Juan P","Revista de biología marina y oceanografía; 44(1); 243-251","Revista de biología marina y oceanografía","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572009000100025&lang=pt" 
"S0718-19572009000100026-chl","Egg capsules of the raspthorn sandskate, Psammobatis scobina (Philippi, 1857) (Rajiformes, Rajidae)","Concha, Francisco, Hernández, Sebastián, Oddone, María Cristina","Revista de biología marina y oceanografía; 44(1); 253-256","Revista de biología marina y oceanografía","Inglês","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572009000100026&lang=pt" 
"S0718-19572009000100027-chl","Ciclo reproductivo y talla media de madurez del congrio colorado, Genypterus chilensis (Guichenot, 1881) en el litoral de Talcahuano, Chile","Chong, Javier, González, Paola","Revista de biología marina y oceanografía; 44(1); 257-262","Revista de biología marina y oceanografía","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-19572009000100027&lang=pt" 
"S0718-22952009000100001-chl","MUSAS DEL HOGAR Y LA FE: LA ESCRITURA PÚBLICA DE ROSARIO ORREGO DE URIBE","Arcos, Carol","Revista chilena de literatura; (74); 5-28","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100001&lang=pt" 
"S0718-22952009000100002-chl","LEONARDO PADURA FUENTES Y SU DETECTIVE NOSTÁLGICO","Franken K, Clemens A","Revista chilena de literatura; (74); 29-56","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100002&lang=pt" 
"S0718-22952009000100003-chl","JOAQUÍN EDWARDS BELLO: CRÓNICA Y CRÍTICA DE LA VIDA COTIDIANA CHILENA","Morales T, Leónidas","Revista chilena de literatura; (74); 57-78","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100003&lang=pt" 
"S0718-22952009000100004-chl","DE ARMARIOS Y BIBLIOTECAS: MASCULINIDAD Y TRADICIÓN LITERARIA CHILENA EN LA NARRATIVA DE ALBERTO FUGUET","Opazo, Cristian","Revista chilena de literatura; (74); 79-98","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100004&lang=pt" 
"S0718-22952009000100005-chl","UNA POÉTICA DE LAS RUINAS: TESTIMONIO Y ALEGORÍA DE ANÍBAL QUIJADA","Peris Blanes, Jaume","Revista chilena de literatura; (74); 99-121","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100005&lang=pt" 
"S0718-22952009000100006-chl","LA &#039;CONCIENCIA COMO ESCRIBA&#039;: UNA ESCENA DE ESCRITURA INTERIOR EN LA OBRA DE HILDEGARD DE BINGEN","Picón, Daniela","Revista chilena de literatura; (74); 123-137","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100006&lang=pt" 
"S0718-22952009000100007-chl","MEDIACIONES DEL YO Y MONSTRUOSIDAD: SOR JUANA O EL &quot;FÉNIX&quot; BARROCO","Solodkow, David","Revista chilena de literatura; (74); 139-167","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100007&lang=pt" 
"S0718-22952009000100008-chl","MIRAMONTES, ARMAS ANTÁRTICAS, FIRBAS","Triviños, Gilberto, Faúndez, Edson","Revista chilena de literatura; (74); 169-195","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100008&lang=pt" 
"S0718-22952009000100009-chl","EL ROSTRO MÁS NEGRO: LA TRAVESÍA LITERARIA DE UN BANDIDO-CIMARRÓN EN CHILE","Barrenechea, Paulina","Revista chilena de literatura; (74); 197-211","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100009&lang=pt" 
"S0718-22952009000100010-chl","ASPECTOS IDEOLÓGICOS EN CINCO HORAS CON MARIO DE MIGUEL DELIBES","Larraz, Fernando","Revista chilena de literatura; (74); 213-223","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100010&lang=pt" 
"S0718-22952009000100011-chl","A PROPÓSITO DE LA &quot;DIFERENCIA&quot;: POESÍA DE MUJERES MAPUCHE","Moraga, Fernanda","Revista chilena de literatura; (74); 225-239","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100011&lang=pt" 
"S0718-22952009000100012-chl","EL ÓRGANO ENFERMO DE LA PATRIA: RETÓRICA NATURALISTA EN LOS TRASPLANTADOS DE ALBERTO BLEST GANA","Patruno, Luigi","Revista chilena de literatura; (74); 241-250","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100012&lang=pt" 
"S0718-22952009000100013-chl","CONQUISTA, RAZA Y RELIGIÓN EN EL EPISODIO DE TEGUALDA: CANTOS XX Y XXI DE LA ARAUCANA","Ramírez, Francisco","Revista chilena de literatura; (74); 251-265","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100013&lang=pt" 
"S0718-22952009000100014-chl","QUINCE AUTOCOMENTARIOS DE DAVID ROSENMANN-TAUB: FIN AL HERMETISMO","Miranda H, Paula","Revista chilena de literatura; (74); 267-270","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100014&lang=pt" 
"S0718-22952009000100015-chl","Luis E. Cárcamo-Huechante Tramas del mercado","Alonso, María Nieves","Revista chilena de literatura; (74); 271-293","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100015&lang=pt" 
"S0718-22952009000100016-chl","Christoph Menke La actualidad de la tragedia: ensayo sobre juicio y representación","Brncic, Carolina","Revista chilena de literatura; (74); 271-293","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100016&lang=pt" 
"S0718-22952009000100017-chl","Ignacio Arellano Editar a Calderón: hacia una edición crítica de las comedias completas","Castro Rivas, Jéssica","Revista chilena de literatura; (74); 271-293","Revista chilena de literatura","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0718-22952009000100017&lang=pt" 
