"S0104-62762004000100008-scl","Encarte de dados de Opinião Pública: ano 10, nº 1","","Opinião Pública; 10(1); 189-220","Opinião Pública","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-62762004000100008&lang=pt" 
"S0104-62762004000100002-scl","Poder Judiciário: perspectivas de reforma","Sadek, Maria Tereza Aina","Opinião Pública; 10(1); 01-62","Opinião Pública","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-62762004000100002&lang=pt" 
"S0104-62762004000100005-scl","As conseqüências políticas e econômicas das crises entre Executivo e Legislativo","Pérez-Liñán, Anibal S.","Opinião Pública; 10(1); 112-138","Opinião Pública","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-62762004000100005&lang=pt" 
"S0104-62762004000100007-scl","Para pensar a confiança e a cultura política na América Latina","Lopes, Denise Mercedes Nuñez Nascimento","Opinião Pública; 10(1); 162-187","Opinião Pública","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-62762004000100007&lang=pt" 
"S0104-62762004000100006-scl","As atitudes políticas na Espanha, segundo uma estrutura dimensional indutiva","Díaz, Araceli Mateos","Opinião Pública; 10(1); 139-161","Opinião Pública","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-62762004000100006&lang=pt" 
"S0104-62762004000100004-scl","Mídia e vínculo eleitoral: a literatura internacional e o caso brasileiro","Miguel, Luis Felipe","Opinião Pública; 10(1); 91-111","Opinião Pública","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0104-62762004000100004&lang=pt" 
"S0042-96862004000500005-spa","Signs of illness in Kenyan infants aged less than 60 days","English, Mike, Ngama, Mwanajuma, Mwalekwa, Laura, Peshu, Norbert","Bulletin of the World Health Organization; 82(5); 323-329","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500005&lang=pt" 
"S0042-96862004000500019-spa","US relaxes ban on editing foreign research","","Bulletin of the World Health Organization; 82(5); 394-394","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500019&lang=pt" 
"S0042-96862004000500020-spa","New SARS scare in China","","Bulletin of the World Health Organization; 82(5); 394-394","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500020&lang=pt" 
"S0042-96862004000500021-spa","Measles death toll drops","","Bulletin of the World Health Organization; 82(5); 394-394","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500021&lang=pt" 
"S0042-96862004000500022-spa","First polio case in southern Africa since 1997","","Bulletin of the World Health Organization; 82(5); 394-394","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500022&lang=pt" 
"S0042-96862004000500023-spa","Circumcision reduces risk of HIV infection in men","","Bulletin of the World Health Organization; 82(5); 394-395","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500023&lang=pt" 
"S0042-96862004000500028-spa","Vaccination campaign in the Americas kicks off in Haiti","","Bulletin of the World Health Organization; 82(5); 398-398","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500028&lang=pt" 
"S0042-96862004000500024-spa","New generation of non-profit initiatives tackles world&#039;s &quot;neglected&quot; diseases","Mandelbaum-Schmid, Judith","Bulletin of the World Health Organization; 82(5); 395-396","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500024&lang=pt" 
"S0042-96862004000500002-spa","Creating healthier societies","Marmot, M. G.","Bulletin of the World Health Organization; 82(5); 320-320","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500002&lang=pt" 
"S0042-96862004000500027-spa","Potential meningitis tragedy averted","","Bulletin of the World Health Organization; 82(5); 398-398","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500027&lang=pt" 
"S0042-96862004000500025-spa","Randomized controlled trials join international register","","Bulletin of the World Health Organization; 82(5); 397-397","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500025&lang=pt" 
"S0042-96862004000500026-spa","Diabetes cases in Africa to double in next 25 years","","Bulletin of the World Health Organization; 82(5); 397-398","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500026&lang=pt" 
"S0042-96862004000500004-spa","Working across sectors for public health","Bertollini, Roberto, Gee, Vivienne Taylor","Bulletin of the World Health Organization; 82(5); 322-322","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500004&lang=pt" 
"S0042-96862004000500003-spa","Registering clinical trials is necessary for ethical, scientific and economic reasons","Antes, Gerd","Bulletin of the World Health Organization; 82(5); 321-321","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500003&lang=pt" 
"S0042-96862004000500017-spa","Monkey malaria could represent a new human strain","Fleck, Fiona","Bulletin of the World Health Organization; 82(5); 392-393","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500017&lang=pt" 
"S0042-96862004000500016-spa","Ireland stubs out smoking in the workplace","Mandelbaum-Schmid, Judith","Bulletin of the World Health Organization; 82(5); 391-392","Bulletin of the World Health Organization","Inglês","2004","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0042-96862004000500016&lang=pt" 
