"S1852-85622016000200005-arg","Las disputas por el mar: bienes comunes, pescadores artesanales y pesca industrial: El caso de la caleta Cocholgüe en el litoral centro sur de Chile a mediados del siglo XX","Camus, Pablo, Hidalgo, Rodrigo, Muñoz, Enrique","Población y sociedad; 23(2); 91-114","Población y sociedad","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-85622016000200005&lang=pt" 
"S1852-85622016000200012-arg","Pueblos indígenas para el mundo de mañana","Garay, Ana","Población y sociedad; 23(2); 225-227","Población y sociedad","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-85622016000200012&lang=pt" 
"S1852-85622016000200014-arg","Historia de la provincia de Buenos Aires: El Gran Buenos Aires","Meler, Ezequiel","Población y sociedad; 23(2); 230-232","Población y sociedad","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-85622016000200014&lang=pt" 
"S1852-85622016000200002-arg","Cerros, Kurakas y Momias: Transformaciones de la Soberanía Indígena Andina","Gose, Peter","Población y sociedad; 23(2); 9-34","Población y sociedad","Inglês","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-85622016000200002&lang=pt" 
"S1852-85622016000200004-arg","Más allá de las letras de sangre y fuego: Trayectorias de desposesión en Chaco, Argentina","Biocca, Mercedes","Población y sociedad; 23(2); 61-90","Población y sociedad","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-85622016000200004&lang=pt" 
"S2469-09612016000200007-arg","Artes Maleficorum: Brujas, magos y demonios en el Siglo de Oro","Vega, Fabián R.","Estudios de historia de España; 18(2); -","Estudios de historia de España","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2469-09612016000200007&lang=pt" 
"S2469-09612016000200006-arg","La angustia de Abraham: Los orígenes culturales del islam","Oro, Lucas","Estudios de historia de España; 18(2); -","Estudios de historia de España","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2469-09612016000200006&lang=pt" 
"S2469-09612016000200008-arg","De mar a mar: Los puertos castellanos en la Baja Edad Media","Zapatero, Mariana","Estudios de historia de España; 18(2); -","Estudios de historia de España","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2469-09612016000200008&lang=pt" 
"S2362-20242016000200014-arg","La escuela hace cine, el cine hace escuela","Versace, Ileana","Anales del Instituto de Arte Americano e Investigaciones Estéticas. Mario J. Buschiazzo; 45(2); 242-242","Anales del Instituto de Arte Americano e Investigaciones Estéticas. Mario J. Buschiazzo","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2362-20242016000200014&lang=pt" 
"S1852-38622016000400001-arg","EDITORIAL","Bevacqua, Raúl J.","Insuficiencia cardíaca; 11(4); 159-159","Insuficiencia cardíaca","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1852-38622016000400001&lang=pt" 
"S2362-20242016000200010-arg","Arquitectos españoles exiliados en México","Müller, Luis","Anales del Instituto de Arte Americano e Investigaciones Estéticas. Mario J. Buschiazzo; 45(2); 238-238","Anales del Instituto de Arte Americano e Investigaciones Estéticas. Mario J. Buschiazzo","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2362-20242016000200010&lang=pt" 
"S2469-09612016000200004-arg","Una aproximación al intervencionismo eclesiástico y estatal en materia matrimonial en los tiempos modernos: El caso de una población de Extremadura: Hoyos (1750-1850)","Prieto García, Ana María","Estudios de historia de España; 18(2); -","Estudios de historia de España","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S2469-09612016000200004&lang=pt" 
"S0025-76802016000600016-arg","Absceso abdominal gigante","Carnelutto, Natalia E, Carpio, Matías, Farini, Enrique T, Chiaradia, Verónica, Vega, Patricia, Zamora, Rafael J, Pisarevsky, Ana A","Medicina (Buenos Aires); 76(6); 400-400","Medicina (Buenos Aires)","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0025-76802016000600016&lang=pt" 
"S1851-37512016000200002-arg","Relatos antropológicos periféricos: Los autores argentinos en el Handbook of South American Indians","Gil, Gastón Julian","Memoria americana; (24-2); 19-37","Memoria americana","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-37512016000200002&lang=pt" 
"S0025-76802016000600002-arg","Histoplasmosis diseminada en pacientes HIV/SIDA: Buenos Aires, 2009-2014","López Daneri, Adriana G, Arechavala, Alicia, Iovannitti, Cristina A, Mujica, María Teresa","Medicina (Buenos Aires); 76(6); 332-337","Medicina (Buenos Aires)","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0025-76802016000600002&lang=pt" 
"S1851-37512016000200005-arg","Los lules del pasaje Balbuena: La frontera chaqueña occidental (Siglos XVII y XVIII)","Giovanelli, Sergio","Memoria americana; (24-2); 85-86","Memoria americana","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S1851-37512016000200005&lang=pt" 
"S0025-76802016000600012-arg","Miopatías inflamatorias con evolución recidivante","Larrauri, Blas J, Fernández Romero, Diego S, Juri, Maria Cecilia, Malbrán, Alejandro","Medicina (Buenos Aires); 76(6); 379-382","Medicina (Buenos Aires)","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0025-76802016000600012&lang=pt" 
"S0025-76802016000600006-arg","Prevalencia de disfunción tiroidea en pacientes con diabetes mellitus tipo 2","Centeno Maxzud, Mirta, Gómez Rasjido, Luciana, Fregenal, Mercedes, Arias Calafiore, Florencia, Córdoba Lanus, Mercedes, D´Urso, Marcela, Luciardi, Héctor","Medicina (Buenos Aires); 76(6); 355-358","Medicina (Buenos Aires)","Espanhol","2016","http://www.scielo.org.ar/scielo.php?script=sci_arttext&pid=S0025-76802016000600006&lang=pt" 
