"S0066-782X1999001000004-scl","Effects of lisinopril on experimental ischemia in rats. Influence of infarct size","Zornoff, Leonardo A. M., Matsubara, Beatriz B., Matsubara, Luiz S., Paiva, Sérgio A. R., Tornero, Maria T. T., Spadaro, Joel","Arquivos Brasileiros de Cardiologia; 73(4); 366-372","Arquivos Brasileiros de Cardiologia","Inglês","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X1999001000004&lang=pt" 
"S0066-782X1999001000007-scl","Growth hormone for optimization of refractory heart failure treatment","Bocchi, Edimar Alcides, Massuda, Zyun, Guilherme, Guimarães, Carrara, Dirceu, Bellotti, Giovanni, Mocelin, Amilcar, Rodrigues Sobrinho, Carlos Roberto Martins, Ramires, José Franchini","Arquivos Brasileiros de Cardiologia; 73(4); 395-398","Arquivos Brasileiros de Cardiologia","Inglês","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0066-782X1999001000007&lang=pt" 
"S1020-49891999000900007-spa","Resultados de la vacunación antimeningocócica en Cuba","","Revista Panamericana de Salud Pública; 6(4); 273-273","Revista Panamericana de Salud Pública","Espanhol","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49891999000900007&lang=pt" 
"S1020-49891999000900002-spa","Vigilancia de la resistencia a los antibacterianos en Argentina. Programa WHONET, 1995-1996","Rossi, Alicia, Tokumoto, Marta, Galas, Marcelo, Soloaga, Rolando, Corso, Alejandra","Revista Panamericana de Salud Pública; 6(4); 234-242","Revista Panamericana de Salud Pública","Espanhol","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49891999000900002&lang=pt" 
"S1020-49891999000900013-spa","Reacciones adversas","","Revista Panamericana de Salud Pública; 6(4); 278-280","Revista Panamericana de Salud Pública","Espanhol","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49891999000900013&lang=pt" 
"S1020-49891999000900020-spa","Estándares de trabajo para bancos de sangre","","Revista Panamericana de Salud Pública; 6(4); 287-296","Revista Panamericana de Salud Pública","Espanhol","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1020-49891999000900020&lang=pt" 
"S0034-89101999000500003-scl","Epidemiologia do envelhecimento no Nordeste do Brasil: resultados de inquérito domiciliar","Coelho Filho, João Macedo, Ramos, Luiz Roberto","Revista de Saúde Pública; 33(5); 445-453","Revista de Saúde Pública","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101999000500003&lang=pt" 
"S0034-89101999000500005-scl","Anos de vida perdidos por mortalidade: um dos componentes da carga de doenças","Nedel, Fúlvio B, Rocha, Maria, Pereira, Joaquín","Revista de Saúde Pública; 33(5); 461-469","Revista de Saúde Pública","Português","1999","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-89101999000500005&lang=pt" 
"S0036-36341999000500010-spa","Is primaquine useful and safe as true exo-erythrocytic merontocidal, hypnozoitocidal and gametocidal antimalarial drug?","López-Antuñano, Francisco Javier","Salud Pública de México; 41(5); 410-419","Salud Pública de México","Inglês","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0036-36341999000500010&lang=pt" 
"S0034-89101999000500013-spa","Alteração de resposta de suscetibilidade de Aedes aegypti a inseticidas organofosforados em municípios do Estado de São Paulo, Brasil","Macoris, Maria de Lourdes G, Andrighetti, Maria Teresa M, Takaku, Luiz, Glasser, Carmen M, Garbeloto, Vanessa C, Cirino, Vanusa CB","Revista de Saúde Pública; 33(5); 521-522","Revista de Saúde Pública","Português","1999","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0034-89101999000500013&lang=pt" 
