"S0034-737X2016000400532-scl","Qualitative attributes and postharvest conservation of green ears of maize grown on different cover crops in organic no-till system","Favarato, Luiz Fernando, Souza, Jacimar Luiz de, Galvão, João Carlos Cardoso, Souza, Caetano Marciano de, Balbino, José Mauro de Souza, Guarçoni, Rogério Carvalho","Revista Ceres; 63(4); 532-537","Revista Ceres","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400532&lang=pt" 
"S0034-737X2016000400454-scl","Pecuária leiteira em uma colônia de agricultores familiares no município de Palmeira, Paraná","Eurich, Joelcio, Weirich Neto, Pedro Henrique, Rocha, Carlos Hugo","Revista Ceres; 63(4); 454-460","Revista Ceres","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400454&lang=pt" 
"S0034-737X2016000400517-scl","Desempenho agronômico e uso eficiente da terra em arranjos de plantas de mandioca e batata-doce","Rós, Amarílis Beraldo, João, Renata Espolador São","Revista Ceres; 63(4); 517-522","Revista Ceres","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400517&lang=pt" 
"S0034-737X2016000400553-scl","Cowpea yield on soils with residues of NPK and natural phosphate fertilizers in succession the area of degraded pasture","Teixeira, Pedro Emerson Gazel, Fernandes, Antonio Rodrigues, Galvão, Jessivaldo Rodrigues, Pereira, Wendel Valter da Silveira, Casanova, Sandro Rogério Almeida, Filho, Pedro Paulo da Costa Alves","Revista Ceres; 63(4); 553-567","Revista Ceres","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400553&lang=pt" 
"S0034-737X2016000400492-scl","Capacidade combinatória de linhagens de milho avaliada por meio de testadores adaptados à safrinha","Bolson, Edson, Scapim, Carlos Alberto, Clovis, Luiz Rafael, Amaral Junior, Antonio Teixeira do, Freitas, Ismael Lourenço de Jesus","Revista Ceres; 63(4); 492-501","Revista Ceres","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400492&lang=pt" 
"S0034-737X2016000400523-scl","Produção e qualidade de três tipos de melão, variando o número de frutos por planta 1","Dalastra, Graciela Maiara, Echer, Márcia de Moraes, Klosowski, Élcio Silvério, Hachmann, Tiago Luan","Revista Ceres; 63(4); 523-531","Revista Ceres","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400523&lang=pt" 
"S0034-737X2016000400509-scl","Crescimento e fitomassa da beterraba sob irrigação suplementar com água de diferentes concentrações salinas","Santos, Daniella Pereira dos, Santos, Célia Silva dos, Silva, Patrícia Ferreira da, Pinheiro, Mírian Paula Medeiros André, Santos, Jandir Cruz","Revista Ceres; 63(4); 509-516","Revista Ceres","Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400509&lang=pt" 
"S0034-737X2016000400486-scl","Calcium and potassium contents in nutrient solution on Phoma leaf spot intensity in coffee seedlings","Catarino, Aricléia de Moraes, Pozza, Edson Ampélio, Pozza, Adélia Aziz Alexandre, Santos, Leone Stabile dias, Vasco, Gabriel Brandão, Souza, Paulo Estevão de","Revista Ceres; 63(4); 486-491","Revista Ceres","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400486&lang=pt" 
"S1981-57942016000200287-scl","Para uma abordagem linguístico-discursiva da justaposição oracional: oral e escrito em práticas de letramento","LOPES-DAMASIO, Lúcia Regiane","Alfa : Revista de Linguística (São José do Rio Preto); 60(2); 287-317","Alfa : Revista de Linguística (São José do Rio Preto)","Inglês, Português","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1981-57942016000200287&lang=pt" 
"S0034-737X2016000400461-scl","AMMI methodology in soybean: Cluster analysis with bootstrap resampling in genetic divergence and stability","Faria, Priscila Neves, Dias, Carlos Tadeu dos Santos, Pinheiro, José Baldin, Araújo, Lúcio Borges de, Cirillo, Marcelo Ângelo, Araújo, Mirian Fernandes Carvalho","Revista Ceres; 63(4); 461-468","Revista Ceres","Inglês","2016","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-737X2016000400461&lang=pt" 
