"S0187-47052004001200001-mex","El reto científico de las neurociencias en Latinoamérica","Valencia Calderón, Carlos","Archivos de neurociencias (México, D.F.); 9(4); 187-188","Archivos de neurociencias (México, D.F.)","Espanhol","2004","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-47052004001200001&lang=pt" 
"S0187-47052004001200002-mex","Descompresión microvascular para el espasmo hemifacial 10 años de experiencia en el Instituto Nacional de Neurología y Neurocirugía","Arvizú Saldaña, Emiliano, Vales Hidalgo, Olivia, Hinojosa, Ramón, Reyes Moreno, Ignacio","Archivos de neurociencias (México, D.F.); 9(4); 189-194","Archivos de neurociencias (México, D.F.)","Espanhol","2004","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-47052004001200002&lang=pt" 
"S0187-47052004001200003-mex","Determinación de infecciones sistémicas por micoplasma en pacientes con esclerosis lateral amiotrófica clínicamente definida","Flores Río de la Loza, Luis Javier, Ordoñez Lozano, Graciela, Pineda Olvera, Benjamín","Archivos de neurociencias (México, D.F.); 9(4); 195-201","Archivos de neurociencias (México, D.F.)","Espanhol","2004","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-47052004001200003&lang=pt" 
"S0187-47052004001200004-mex","Estudio del daño celular producido por isquemia cerebral, en un modelo de rata. Determinación de la presencia de apoptosis","Ortíz Plata, Alma, Sandoval, Carlos, Uribe, Paul, Guevara, Jorge, Rembao, Daniel, Nader, Juan, de la Cruz Hernández Hernández, Fidel","Archivos de neurociencias (México, D.F.); 9(4); 202-205","Archivos de neurociencias (México, D.F.)","Espanhol","2004","http://www.scielo.org.mx/scielo.php?script=sci_arttext&pid=S0187-47052004001200004&lang=pt" 
"S0103-65132004000300006-scl","Análise do trabalho e serviço de limpeza hospitalar: contribuições da ergonomia e da psicodinâmica do trabalho","Sznelwar, Laerte Idal, Lancman, Selma, Wu, Márcio Johlben, Alvarinho, Erica, Santos, Maria dos","Production; 14(3); 45-57","Production","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132004000300006&lang=pt" 
"S0103-65132004000300009-scl","Psicodinâmica do trabalho: o método clínico de intervenção e investigação","Heloani, Roberto, Lancman, Selma","Production; 14(3); 77-86","Production","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132004000300009&lang=pt" 
"S0103-65132004000300010-scl","Ser auxiliar de enfermagem: um olhar da psicodinâmica do trabalho","Sznelwar, Laerte, Uchida, Seiji","Production; 14(3); 87-98","Production","Português","2004","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0103-65132004000300010&lang=pt" 
"S0254-07702004000300004-ven","On totally contact umbilical submanifolds of a manifold with a sasakian 3-structure","Calin, Constantin","Revista Técnica de la Facultad de Ingeniería Universidad del Zulia; 27(3); 168-172","Revista Técnica de la Facultad de Ingeniería Universidad del Zulia","Inglês","2004","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0254-07702004000300004&lang=pt" 
"S0254-07702004000300009-ven","","Sarache, Luis M","Revista Técnica de la Facultad de Ingeniería Universidad del Zulia; 27(3); 210-217","Revista Técnica de la Facultad de Ingeniería Universidad del Zulia","Espanhol","2004","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0254-07702004000300009&lang=pt" 
"S0254-07702004000300008-ven","","Machado, Analí, García, Neyma, Huertas, José, García, Cézar, Ferrer, Ninoska, León, Roselyn, Machado, María Verónica","Revista Técnica de la Facultad de Ingeniería Universidad del Zulia; 27(3); 202-209","Revista Técnica de la Facultad de Ingeniería Universidad del Zulia","Espanhol","2004","http://www.scielo.org.ve/scielo.php?script=sci_arttext&pid=S0254-07702004000300008&lang=pt" 
