"S2237-96222015000100071-scl","Mulheres do Sul Brasil em terapia antirretroviral: perfil e o cotidiano medicamentoso","Padoin, Stela Maris de Mello, Züge, Samuel Spiegelberg, Aldrighi, Juliane Dias, Primeira, Marcelo Ribeiro, Santos, Érika Eberlline Pacheco dos, Paula, Cristiane Cardoso de","Epidemiologia e Serviços de Saúde; 24(1); 71-78","Epidemiologia e Serviços de Saúde","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-96222015000100071&lang=pt" 
"S2237-96222015000100173-scl","Avaliação da qualidade da evidência de revisões sistemáticas","Galvão, Taís Freire, Pereira, Mauricio Gomes","Epidemiologia e Serviços de Saúde; 24(1); 173-175","Epidemiologia e Serviços de Saúde","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-96222015000100173&lang=pt" 
"S2237-96222015000100007-scl","Desigualdades sociodemográficas nos fatores de risco e proteção para doenças crônicas não transmissíveis: inquérito telefônico em Campinas, São Paulo","Francisco, Priscila Maria Stolses Bergamo, Segri, Neuber José, Barros, Marilisa Berti de Azevedo, Malta, Deborah Carvalho","Epidemiologia e Serviços de Saúde; 24(1); 07-18","Epidemiologia e Serviços de Saúde","Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2237-96222015000100007&lang=pt" 
"S1415-47572015000100048-scl","Genetic characterization of Uruguayan Pampa Rocha pigs with microsatellite markers","Montenegro, M, Llambí, S, Castro, G, Barlocco, N, Vadell, A, Landi, V, Delgado, JV, Martínez, A","Genetics and Molecular Biology; 38(1); 48-54","Genetics and Molecular Biology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572015000100048&lang=pt" 
"S1415-47572015000100042-scl","Association study of folate-related enzymes (MTHFR, MTR, MTRR) genetic variants with non-obstructive male infertility in a Polish population","Kurzawski, Mateusz, Wajda, Anna, Malinowski, Damian, Kazienko, Anna, Kurzawa, Rafal, Drozdzik, Marek","Genetics and Molecular Biology; 38(1); 42-47","Genetics and Molecular Biology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572015000100042&lang=pt" 
"S1679-62252015000100113-scl","Population density and habitat of an endangered cave fish Eigenmannia vicentespelaea Triques, 1996 (Ostariophysi: Gymnotiformes) from a karst area in central Brazil","Bichuette, Maria Elina, Trajano, Eleonora","Neotropical Ichthyology; 13(1); 113-122","Neotropical Ichthyology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-62252015000100113&lang=pt" 
"S1679-62252015000100123-scl","Gill dimensions in near-term embryos of Amazonian freshwater stingrays (Elasmobranchii: Potamotrygonidae) and their relationship to the lifestyle and habitat of neonatal pups","Duncan, Wallice Paxiúba, Silva, Maria Isabel da, Fernandes, Marisa Narciso","Neotropical Ichthyology; 13(1); 123-136","Neotropical Ichthyology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-62252015000100123&lang=pt" 
"S1415-47572015000100030-scl","Novel splice-affecting variants in CYP27A1 gene in two Chilean patients with Cerebrotendinous Xanthomatosis","Smalley, Susan V., Preiss, Yudith, Suazo, José, Vega, Javier Andrés, Angellotti, Isidora, Lagos, Carlos F., Rivera, Enzo, Kleinsteuber, Karin, Campion, Javier, Martínez, J. Alfredo, Maiz, Alberto, Santos, José Luis","Genetics and Molecular Biology; 38(1); 30-36","Genetics and Molecular Biology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572015000100030&lang=pt" 
"S1679-62252015000100137-scl","Populations of Odontesthes (Teleostei: Atheriniformes) in the Andean region of Southern South America: body shape and hybrid individuals","Conte-Grand, Cecilia, Sommer, Julie, Ortí, Guillermo, Cussac, Víctor","Neotropical Ichthyology; 13(1); 137-150","Neotropical Ichthyology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1679-62252015000100137&lang=pt" 
"S1415-47572015000100021-scl","Clinical significance of miR-140-5p and miR-193b expression in patients with breast cancer and relationship to IGFBP5","Güllü, Gökçe, Peker, Irem, Haholu, Aptullah, Eren, Fatih, Küçükodaci, Zafer, Güleç, Bülent, Baloglu, Hüseyin, Erzik, Can, Özer, Ayse, Akkiprik, Mustafa","Genetics and Molecular Biology; 38(1); 21-29","Genetics and Molecular Biology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1415-47572015000100021&lang=pt" 
