"S0034-70942014000200128-scl","Anestesia em criança com síndrome de Walker-Warburg","Kose, Emine Arzu, Bakar, Bulent, Ates, Gokay, Aliefendioglu, Didem, Apan, Alpaslan","Revista Brasileira de Anestesiologia; 64(2); 128-130","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200128&lang=pt" 
"S0034-70942014000200124-scl","Paresia transitória unilateral combinada do nervo hipoglosso e do nervo lingual após intubação para anestesia","Ulusoy, Hulya, Besir, Ahmet, Cekic, Bahanur, Kosucu, Muge, Geze, Sukran","Revista Brasileira de Anestesiologia; 64(2); 124-127","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200124&lang=pt" 
"S0034-70942014000200105-scl","Avaliação in vitro das características antimicrobianas de sugamadex","Hanci, Volkan, Vural, Ahmet, Hanci, Sevgi Yilmaz, Kiraz, Hasan Ali, Ömür, Dilek, Ünver, Ahmet","Revista Brasileira de Anestesiologia; 64(2); 105-108","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200105&lang=pt" 
"S0034-70942014000200109-scl","Considerações anestésicas para cistectomia robótica: estudo prospectivo","Oksar, Menekse, Akbulut, Ziya, Ocal, Hakan, Balbay, Mevlana Derya, Kanbak, Orhan","Revista Brasileira de Anestesiologia; 64(2); 109-115","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200109&lang=pt" 
"S0034-70942014000200079-scl","Comparação do efeito de sevoflurano e propofol na oxigenação durante a transição gradual para ventilação monopulmonar","Karci, Ay?e, Duru, Seden, Hepa?u?lar, Hasan, Çiftçi, Lügen, Yilmaz, Osman","Revista Brasileira de Anestesiologia; 64(2); 79-83","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200079&lang=pt" 
"S0034-70942014000200073-scl","Sufentanil intratecal para revascularização do miocárdio","Nigro Neto, Caetano, Amaral, Jose Luiz Gomes do, Arnoni, Renato, Tardelli, Maria Angela, Landoni, Giovanni","Revista Brasileira de Anestesiologia; 64(2); 73-78","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200073&lang=pt" 
"S0034-70942014000200084-scl","Avaliação in vitro das propriedades antimicrobianas de vasopressores","Bostan, Habib, Tomak, Yakup, Karaoglu, Sengul Alpay, Erdivanli, Basar, Hanci, Volkan","Revista Brasileira de Anestesiologia; 64(2); 84-88","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200084&lang=pt" 
"S0034-70942014000200089-scl","Comparação de levobupivacaína em raquianestesia contínua ou com dose única para cirurgia de ressecção transuretral de próstata","Baydilek, Yunus, Yurtlu, Bülent Serhan, Hanci, Volkan, Ayo?lu, Hilal, Okyay, Rah?an Dilek, Kayhan, Gulay Erdo?an, Tokgöz, Hüsnü, Mungan, Görkem, Özkoçak, I?il","Revista Brasileira de Anestesiologia; 64(2); 89-97","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200089&lang=pt" 
"S0034-70942014000200098-scl","Efeitos da pressão do pneumoperitôneo artificial elevada sobre a pressão arterial invasiva e os níveis dos gases sanguíneos","Hypolito, Octavio, Azevedo, João Luiz, Gama, Fernanda, Azevedo, Otavio, Miyahira, Susana Abe, Pires, Oscar César, Caldeira, Fabiana Alvarenga, Silva, Thamiris","Revista Brasileira de Anestesiologia; 64(2); 98-104","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200098&lang=pt" 
"S0034-70942014000200134-scl","A gravidade e a região da lesão corporal correlacionam com resultados a longo prazo em paciente com traumatismo grave?","Koo, Maylin, Otero, Israel, Sabaté, Antoni, Martínez, Ruben, Mauro, Augusto, García, Pilar, López, Silvia","Revista Brasileira de Anestesiologia; 64(2); 134-139","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200134&lang=pt" 
"S0034-70942014000200121-scl","Raquianestesia total após bloqueio do plexo lombar: relato de caso","Dogan, Zafer, Bakan, Mefkur, Idin, Kadir, Esen, Asim, Uslu, Fatma Betul, Ozturk, Erdogan","Revista Brasileira de Anestesiologia; 64(2); 121-123","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200121&lang=pt" 
"S0034-70942014000200116-scl","Conhecimento dos anestesiologistas da cidade do Recife com relação aos riscos potenciais no centro cirúrgico - estudo transversal","Lima, Rafaela de Melo Simões, Duarte, Giselle Lauritzen, Couceiro, Tânia Cursino de Menezes, Nascimento, Marcela Kelly Silva do, Lima, Luciana Cavalcanti","Revista Brasileira de Anestesiologia; 64(2); 116-120","Revista Brasileira de Anestesiologia","Inglês, Português, Espanhol","2014","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0034-70942014000200116&lang=pt" 
"S1699-65852014000100002-esp","Consideraciones anatómicas durante la cirugía periodontal","Solano Mendoza, P., Bascones Martínez, A.","Avances en Periodoncia e Implantología Oral; 26(1); 11-17","Avances en Periodoncia e Implantología Oral","Espanhol","2014","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1699-65852014000100002&lang=pt" 
