"S0100-72031998000300011-scl","Avaliação longitudinal de aspectos imunológicos e virológicos durante a gravidez e puerpério em mulheres portadoras do vírus da imunodeficiência humana tipo 1 (HIV-1)","Quintana, Silvana Maria","Revista Brasileira de Ginecologia e Obstetrícia; 20(3); 170-170","Revista Brasileira de Ginecologia e Obstetrícia","Português","1998","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72031998000300011&lang=pt" 
"S0100-72031998000300009-scl","Avaliação da esteroidogênese das supra-renais em mulheres normais por meio dos testes de ACTH simples de depósito","Lau, Vicente","Revista Brasileira de Ginecologia e Obstetrícia; 20(3); 169-169","Revista Brasileira de Ginecologia e Obstetrícia","Português","1998","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72031998000300009&lang=pt" 
"S0100-72031998000300010-scl","A dopplervelocimetria com mapeamento em cores dos ramos intramiometriais da artéria uterina de mulheres na pós-menopausa, com e sem carcinoma de endométrio","Caramuru, Maria Paula Ribas","Revista Brasileira de Ginecologia e Obstetrícia; 20(3); 169-170","Revista Brasileira de Ginecologia e Obstetrícia","Português","1998","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72031998000300010&lang=pt" 
"S0100-72031998000300002-scl","Índice orientador do tratamento sistêmico da gravidez ectópica íntegra com dose única de metotrexato","Elito Junior, Julio, Reichmann, André, Uchiyama, Mary N., Camano, Luiz","Revista Brasileira de Ginecologia e Obstetrícia; 20(3); 127-135","Revista Brasileira de Ginecologia e Obstetrícia","Português","1998","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72031998000300002&lang=pt" 
"S0100-72031998000300003-scl","Transfusão intra-uterina em fetos afetados pela doença hemolítica perinatal grave: um estudo descritivo","Vitorello, Dorival Antônio, Parente, Luiz Miguel Mitri, Ramos, Rodolfo João, Gonçalves, Luís Flávio de Andrade, Baumgarten, Cláudia Diniz, Saab Neto, Jorge Abi","Revista Brasileira de Ginecologia e Obstetrícia; 20(3); 137-144","Revista Brasileira de Ginecologia e Obstetrícia","Português","1998","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0100-72031998000300003&lang=pt" 
"S1415-790X1998000100001-spa","Editorial","Carvalheiro, José da Rocha","Revista Brasileira de Epidemiologia; 1(1); 1-3","Revista Brasileira de Epidemiologia","Inglês, Português","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100001&lang=pt" 
"S1415-790X1998000100005-spa","A tendência da prática da amamentação no Brasil nas décadas de 70 e 80","Venancio, Sonia Isoyama, Monteiro, Carlos Augusto","Revista Brasileira de Epidemiologia; 1(1); 40-49","Revista Brasileira de Epidemiologia","Português","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100005&lang=pt" 
"S1415-790X1998000100002-spa","Amamentação ao seio, amamentação com leite de vaca e o diabetes mellitus tipo 1: examinando as evidências","Gimeno, Suely Godoy Agostinho, Souza, José Maria Pacheco de","Revista Brasileira de Epidemiologia; 1(1); 4-13","Revista Brasileira de Epidemiologia","Português","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100002&lang=pt" 
"S1415-790X1998000100006-spa","Incidência e fatores de risco para tuberculose em Pelotas, uma cidade do Sul do Brasil","Menezes, Ana M. B., Costa, Juvenal Dias da, Gonçalves, Helen, Morris, Saul, Menezes, Marcelo, Lemos, Soila, Oliveira, Ricardo K., Palma, Eduardo","Revista Brasileira de Epidemiologia; 1(1); 50-60","Revista Brasileira de Epidemiologia","Português","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100006&lang=pt" 
"S1415-790X1998000100008-spa","The relationship between the use of primary health care and infant health status at 12 months in a Brazilian community","Moura, Erly Catarina","Revista Brasileira de Epidemiologia; 1(1); 79-87","Revista Brasileira de Epidemiologia","Inglês","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100008&lang=pt" 
"S1415-790X1998000100004-spa","Relevância epidemiológica da desnutrição e da obesidade em distintas classes sociais: métodos de estudo e aplicação à população brasileira","Mondini, Lenise, Monteiro, Carlos Augusto","Revista Brasileira de Epidemiologia; 1(1); 28-39","Revista Brasileira de Epidemiologia","Português","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100004&lang=pt" 
"S1415-790X1998000100003-spa","Epidemiologia e saber científico","Barata, Rita Barradas","Revista Brasileira de Epidemiologia; 1(1); 14-27","Revista Brasileira de Epidemiologia","Português","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100003&lang=pt" 
"S1415-790X1998000100007-spa","&quot;Grow and multiply&quot;: social development, birth rates and demographic transition in the Municipality of São Paulo, Brazil, time-series for 1901-94","Antunes, José Leopoldo Ferreira","Revista Brasileira de Epidemiologia; 1(1); 61-78","Revista Brasileira de Epidemiologia","Inglês","1998","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S1415-790X1998000100007&lang=pt" 
"S1018-130X1998000200003-per","Resistencia de Streptococcus pneumoniae a penicilina en portadores nasofaringeos menores de 2 años","Ochoa Woodell, Theresa Jean","Revista Medica Herediana; 9(2); 56-62","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200003&lang=pt" 
"S1018-130X1998000200004-per","Modos de afrontamiento al estrés en residentes de medicina","Arias Congrains, Jaime","Revista Medica Herediana; 9(2); 63-68","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200004&lang=pt" 
"S1018-130X1998000200005-per","Tumores desmoides: cuadro clínico y sobrevida","Díaz-Plasencia, Juan, Cruz Lezcano, Alejandro, Cisneros Infantas, Luz, Pomamanta Plasencia, Jorge, Fonseca Risco, Guillermo","Revista Medica Herediana; 9(2); 69-76","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200005&lang=pt" 
"S1018-130X1998000200008-per","Silla turca vacía e hipopituitarismo","Necochea, Yngrid, Loja, David, Aviles, Roberto, Vilca, Maricela","Revista Medica Herediana; 9(2); 84-88","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200008&lang=pt" 
"S1018-130X1998000200009-per","Toxoplasmosis y amigdalitis","Tori Tori, Carlos","Revista Medica Herediana; 9(2); 89-93","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200009&lang=pt" 
"S1018-130X1998000200007-per","Anatomía patológica en el Perú: un enfoque histórico","Arias Stella, Javier","Revista Medica Herediana; 9(2); 81-83","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200007&lang=pt" 
"S1018-130X1998000200001-per","Algunos aspectos del Programa de residentes en el Departamento de Medicina del Hospital Nacional Cayetano Heredia","Silicani Della Pina, Armando","Revista Medica Herediana; 9(2); 51-52","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200001&lang=pt" 
"S1018-130X1998000200002-per","Resistencia bacteriana","Echevarria Zarate, Juan","Revista Medica Herediana; 9(2); 53-55","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200002&lang=pt" 
"S1018-130X1998000200006-per","Clínica quirúrgica de los cuerpos extraños en el abdomen: oblito quirúrgico abdominal","Nuñez Huerta, Edgar","Revista Medica Herediana; 9(2); 77-80","Revista Medica Herediana","Espanhol","1998","http://www.scielo.org.pe/scielo.php?script=sci_arttext&pid=S1018-130X1998000200006&lang=pt" 
