"S1657-07902015000200005-col","Reflective Teacher Supervision Through Videos of Classroom Teaching","Kaneko-Marques, Sandra Mari","Profile Issues in Teachers` Professional Development; 17(2); 63-79","Profile Issues in Teachers` Professional Development","Inglês","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-07902015000200005&lang=pt" 
"S1657-07902015000200002-col","Global Professional Identity in Deterretorialized Spaces: A Case Study of a Critical Dialogue Between Expert and Novice Nonnative English Speaker Teachers","Guerrero Nieto, Carmen Helena, Meadows, Bryan","Profile Issues in Teachers` Professional Development; 17(2); 13-27","Profile Issues in Teachers` Professional Development","Inglês","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-07902015000200002&lang=pt" 
"S1657-07902015000200011-col","Teacher Activities and Adolescent Students&#039; Participation in a Colombian EFL Classroom","Caicedo, Jefferson","Profile Issues in Teachers` Professional Development; 17(2); 149-163","Profile Issues in Teachers` Professional Development","Inglês","2015","http://www.scielo.org.co/scielo.php?script=sci_arttext&pid=S1657-07902015000200011&lang=pt" 
"S1130-01082015000700009-esp","Coexistence of Kaposi sarcoma and gastric diffuse large B-cell lymphoma in a HIV-infected patient","Santos-Antunes, João, Lopes, Susana, Fonseca, Elsa, Carneiro, Fátima, Macedo, Guilherme","Revista Española de Enfermedades Digestivas; 107(7); 438-439","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700009&lang=pt" 
"S1130-01082015000700015-esp","Emphysematous gastritis associated with portal venous gas: Medical management to an infrequent acute abdominal pain","Guillén-Morales, Carolina, Jiménez-Miramón, Francisco Javier, Carrascosa-Mirón, Teresa, Jover-Navalón, José María","Revista Española de Enfermedades Digestivas; 107(7); 455-4546","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700015&lang=pt" 
"S1130-01082015000700018-esp","Hepatocellular carcinoma with bile duct invasion presenting as acute cholangitis","Egea-Valenzuela, Juan, Castillo-Espinosa, José Manuel, Alberca-de-las-Parras, Fernando, Carballo-Álvarez, Fernando","Revista Española de Enfermedades Digestivas; 107(7); 460-461","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700018&lang=pt" 
"S1130-01082015000700014-esp","Fármacos biológicos en la enfermedad inflamatoria intestinal: indicación y cuidados","Guerra, Iván, Bermejo, Fernando","Revista Española de Enfermedades Digestivas; 107(7); 454-454","Revista Española de Enfermedades Digestivas","Espanhol","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700014&lang=pt" 
"S1130-01082015000700017-esp","Leiomyosarcoma of the inferior vena cava: feasibility of surgical resection. a report of two cases","Flores, Luis, Ferrer, Joana, Pages, Mario, Ramírez, Josep, Fuster, Josep, García-Valdecasas, Juan Carlos","Revista Española de Enfermedades Digestivas; 107(7); 458-460","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700017&lang=pt" 
"S1130-01082015000700021-esp","Survey on the use of capsule endoscopy for patients with known or suspected Crohn&#039;s disease in Spain","Marín-Jiménez, Ignacio, Gutiérrez, Ana, Hinojosa, Joaquín, Ordás, Ingrid, Rimola, Jordi, Torregrosa, Asunción","Revista Española de Enfermedades Digestivas; 107(7); 463-464","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700021&lang=pt" 
"S1130-01082015000700001-esp","Fecal microbiota transplantation: something more than merely a therapeutic curiosity","Ferre-Aracil, Carlos, Aguilera-Castro, Lara, Rodríguez-de-Santiago, Enrique, García-García-de-Paredes, Ana, López-Sanromán, Antonio","Revista Española de Enfermedades Digestivas; 107(7); 399-401","Revista Española de Enfermedades Digestivas","Inglês","2015","http://scielo.isciii.es/scielo.php?script=sci_arttext&pid=S1130-01082015000700001&lang=pt" 
