"S1516-89132015000400605-scl","Enzymatic Activity in the Gastrointestinal Tract of Pimelodus maculatus (Teleostei, Siluriformes) in Two Neotropical Reservoirs with Different Trophic Conditions","Duarte, Silvana, Bemquerer, Marcelo, Araújo, Francisco Gerson","Brazilian Archives of Biology and Technology; 58(4); 605-612","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400605&lang=pt" 
"S1516-89132015000400628-scl","Gas Chromatography - Mass Spectrometry Analysis and Antibacterial Activity of Bluish-Green Pigment from Pseudomonas sp. JJTBVK (KF836502)","Verma, Bala, Kumar, Pradeep, karthik, Loganathan, Dhanasekaran, Dharumadurai, Babalola, Olubukola Oluranti, Banakar, Shivakumar Pulakeshappa","Brazilian Archives of Biology and Technology; 58(4); 628-635","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400628&lang=pt" 
"S1516-89132015000400487-scl","Feeding Deterrent and Genotoxicity Analysis of a novel Phytopesticide by using Comet Assay against Helicoverpa armigera (HÜbner) (Lepidoptera: Noctuidae)","Packiam, Soosaimanickam Maria, Emmanuel, Cyril, Baskar, Kathirvelu, Ignacimuthu, Savarimuthu","Brazilian Archives of Biology and Technology; 58(4); 487-493","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400487&lang=pt" 
"S1516-89132015000400494-scl","Anti-obesity Effects of the Administration of Tournefortia paniculata Cham Extract on Wistar Rats Subjected to a Hypercaloric Diet","Simão, Anderson Assaid, Ramos, Vinicius de Oliveira, Corrêa, Angelita Duarte, Sousa, Raimundo Vicente de, Marcussi, Silvana","Brazilian Archives of Biology and Technology; 58(4); 494-503","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400494&lang=pt" 
"S1516-89132015000400512-scl","Composition and significance of glycosaminoglycans in the uterus and placenta of mammals","Oliveira, Gleidson Benevides de, Vale, André Menezes do, Santos, Amílton Cesar dos, Moura, Carlos Eduardo Bezerra de, Rocha, Hugo Alexandre de Oliveira, Oliveira, Moacir Franco de","Brazilian Archives of Biology and Technology; 58(4); 512-520","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400512&lang=pt" 
"S1516-89132015000400540-scl","Exploring the Anticancer Activity of Grape Seed Extract on Skin Cancer Cell Lines A431","Mohansrinivasan, V., Devi C., Subathra, Deori, Meenakshi, Biswas, Ananya, Naine S, Jemimah","Brazilian Archives of Biology and Technology; 58(4); 540-546","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400540&lang=pt" 
"S1516-89132015000400562-scl","Potency Evaluation of Recombinant Human Erythropoietin in Brazil: Assessment of Reproducibility Using a Practical Approach","Nascimento, Michele Cardoso do, Abreu, Clarice Lima do Canto, Costa, Rodrigo Netto, Delgado, Wlamir Correa de Moura, Fernandes, Isabella","Brazilian Archives of Biology and Technology; 58(4); 562-568","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400562&lang=pt" 
"S1516-89132015000400569-scl","Protective Effect of Carvacrol Against Oxidative Stress and Heart Injury in Cyclophosphamide-Induced Cardiotoxicity in Rat","Cetik, Songul, Ayhanci, Adnan, Sahinturk, Varol","Brazilian Archives of Biology and Technology; 58(4); 569-576","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400569&lang=pt" 
"S1516-89132015000400577-scl","Role of Carnosine and Melatonin in Ameliorating Cardiotoxicity of Titanium Dioxide Nanoparticles in the Rats","Al-Rasheed, Nouf, Faddah, Laila, Ibrahim, Hanan, Mohamed, Azza M, Al-Rasheed, Nawal, Abdelbaky, Nayira","Brazilian Archives of Biology and Technology; 58(4); 577-586","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400577&lang=pt" 
"S1516-89132015000400587-scl","Vitamin E and Sodium Selenite Against Mercuric Chloride-Induced Lung Toxicity in the Rats","Celikoglu, Emine, Aslanturk, Ayse, Kalender, Yusuf","Brazilian Archives of Biology and Technology; 58(4); 587-594","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400587&lang=pt" 
"S1516-89132015000400595-scl","Bioefficacy of flindersine against Helicoverpa armigera Hübner, Spodoptera litura Fabricius, Anopheles stephensis Liston. and Culex quinquefasciatus Say.","Duraipandiyan, Veeramuthu, Baskar, Kathirvelu, Muthu, Chelliah, Ignacimuthu, Savarimuthu, Al-Dhabi, Naif Abdullah","Brazilian Archives of Biology and Technology; 58(4); 595-604","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400595&lang=pt" 
"S1516-89132015000400643-scl","Production of Polyhydroxybutyrate by Bacillus axaraqunsis BIPC01 using Petrochemical Wastewater as Carbon Source","Mayeli, Nasim, Motamedi, Hossein, Heidarizadeh, Fariba","Brazilian Archives of Biology and Technology; 58(4); 643-650","Brazilian Archives of Biology and Technology","Inglês","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S1516-89132015000400643&lang=pt" 
"S2176-45732015000200005-scl","O que poderia significar o &quot;Grande Tempo&quot;?","Bubnova, Tatiana","Bakhtiniana: Revista de Estudos do Discurso; 10(2); 5-16","Bakhtiniana: Revista de Estudos do Discurso","Inglês, Português","2015","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S2176-45732015000200005&lang=pt" 
