"S0044-59672009000200003-scl","Estudo anatômico do xilema secundário da raiz e do caule de Maytenus guyanensis Klotzsch ex Reissek (Celastraceae)","Prata, Ressiliane Ribeiro, Mendonça, Maria Silvia de","Acta Amazonica; 39(2); 261-266","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200003&lang=pt" 
"S0044-59672009000200004-scl","Indução de metabólitos secundários em plântulas de Hypericum brasiliense Choisy crescendo in vitro","Velloso, Mariella Araújo Luna, Abreu, Ilka Nacif, Mazzafera, Paulo","Acta Amazonica; 39(2); 267-272","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200004&lang=pt" 
"S0044-59672009000200006-scl","Os sistemas agroflorestais como alternativa de sustentabilidade em ecossistemas de várzea no Amazonas","Castro, Albejamere Pereira de, Fraxe, Therezinha de Jesus Pinto, Santiago, Jozane Lima, Matos, Raimundo Barbosa, Pinto, Ilzon Castro","Acta Amazonica; 39(2); 279-288","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200006&lang=pt" 
"S0044-59672009000200008-scl","Restauração de matas ciliares do rio Mearim no município de Barra do Corda-MA: seleção de espécies e comparação de metodologias de reflorestamento","Lacerda, Dinnie Michelle Assunção, Figueiredo, Paulo Sérgio de","Acta Amazonica; 39(2); 295-303","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200008&lang=pt" 
"S0044-59672009000200011-scl","Efeitos de Fatores Ambientais na Reprodução de Tartarugas","Ferreira Júnior, Paulo Dias","Acta Amazonica; 39(2); 319-334","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200011&lang=pt" 
"S0044-59672009000200015-scl","Aproveitamento do Óleo das Amêndoas de Tucumã do Amazonas na Produção de Biodiesel","Barbosa, Banny Silva, Koolen, Hector Henrique Ferreira, Barreto, Andreza Cruz, Silva, João Domingos da, Figliuolo, Roberto, Nunomura, Sergio Massayoshi","Acta Amazonica; 39(2); 371-376","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200015&lang=pt" 
"S0044-59672009000200016-scl","Atividade inseticida do óleo essencial de pimenta longa (Piper hispidinervum C. DC.) sobre lagarta-do-cartucho do milho Spodoptera frugiperda (J. E. Smith, 1797) (Lepidoptera: Noctuidae)","Lima, Rafaela Karin, Cardoso, Maria Graças, Moraes, Jair Campos, Melo, Bruno Almeida, Rodrigues, Vanessa Gregório, Guimarães, Paula Lasmar","Acta Amazonica; 39(2); 377-382","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200016&lang=pt" 
"S0044-59672009000200018-scl","Efeitos potencialmente alelopáticos dos óleos essenciais de Piper hispidinervium C. DC. e Pogostemon heyneanus Benth sobre plantas daninhas","Souza Filho, Antônio Pedro da Silva, Vasconcelos, Marcus Arthur Marçal de, Zoghbi, Maria das Graças Bichara, Cunha, Roberto Lisboa","Acta Amazonica; 39(2); 389-395","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200018&lang=pt" 
"S0044-59672009000200019-scl","On line pre-concentration for simultaneous determination of low molecular weight organic acids and inorganic anions in Amazonian river water samples employing ion chromatography with conductivity detection","Tumang, Cristiane Azevedo, Krusche, Alex Vladimir, Victoria, Reynaldo Luis, Richey, Jeffrey Edward","Acta Amazonica; 39(2); 397-404","Acta Amazonica","Inglês","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200019&lang=pt" 
"S0044-59672009000200020-scl","Caracterização do uso de malhadeiras pela frota pesqueira que desembarca em Manaus e Manacapuru, Amazonas","Fernandes, Valdelira Lia Araújo, Vicentini, Rafaela Nascimento, Batista, Vandick da Silva","Acta Amazonica; 39(2); 405-413","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200020&lang=pt" 
"S0044-59672009000200021-scl","Processamento de tomate seco de diferentes cultivares","Raupp, Dorivaldo da Silva, Gardingo, José Raulindo, Schebeski, Letícia dos Santos, Amadeu, Camila Andrade, Borsato, Aurélio Vinicius","Acta Amazonica; 39(2); 415-421","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200021&lang=pt" 
"S0044-59672009000200022-scl","Avaliação físico-química de frutos de bananeiras","Bezerra, Valéria Saldanha, Dias, Jurema do Socorro Azevedo","Acta Amazonica; 39(2); 423-427","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200022&lang=pt" 
"S0044-59672009000200023-scl","Avaliação de padrão irregular dos escudos do casco em Podocnemis expansa e Podocnemis unifilis (Testudines, Podocnemididae)","Salera-Junior, Giovanni, Malvasio, Adriana, Portelinha, Thiago Costa Gonçalves","Acta Amazonica; 39(2); 429-436","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200023&lang=pt" 
"S0044-59672009000200024-scl","O potencial do aruanã Osteoglossum bicirrhosum (Vandelli, 1829) (Osteoglossiformes, Osteoglosidae) para a criação em cativeiro","Costa, Tiago Viana da, Silva, Emerson Carlos Soares e, Oshiro, Lídia Miyako Yoshii","Acta Amazonica; 39(2); 437-443","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200024&lang=pt" 
"S0044-59672009000200025-scl","Respostas fisiológicas de estresse no matrinxã (Brycon amazonicus) após exercício físico intenso durante a captura","Hoshiba, Márcio Aquio, Gonçalves, Flávio Daolio, Urbintati, Elisabeth Criscuolo","Acta Amazonica; 39(2); 445-451","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200025&lang=pt" 
"S0044-59672009000200027-scl","Atropelamentos de vertebrados na Floresta Nacional de Carajás, Pará, Brasil","Gumier-Costa, Fabiano, Sperber, Carlos Frankl","Acta Amazonica; 39(2); 459-466","Acta Amazonica","Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0044-59672009000200027&lang=pt" 
"S0102-311X2009001400001-scl","Avaliação em saúde sexual e reprodutiva","Barbosa, Regina Maria, Aquino, Estela M. L., Heilborn, Maria Luiza, Berquó, Elza S.","Cadernos de Saúde Pública; 25(); s190-s190","Cadernos de Saúde Pública","Inglês, Português","2009","http://www.scielo.br/scielo.php?script=sci_arttext&pid=S0102-311X2009001400001&lang=pt" 
"S0102-311X2009001400001-spa","Avaliação em saúde sexual e reprodutiva","Barbosa, Regina Maria, Aquino, Estela M. L., Heilborn, Maria Luiza, Berquó, Elza S.","Cadernos de Saúde Pública; 25(); s190-s190","Cadernos de Saúde Pública","Inglês, Português","2009","http://www.scielosp.org/scielo.php?script=sci_arttext&pid=S0102-311X2009001400001&lang=pt" 
"S0717-75262009000300004-chl","DEPRESIÓN POSPARTO EN EL EMBARAZO ADOLESCENTE: ANÁLISIS DEL PROBLEMA Y SUS CONSECUENCIAS","Wolff L, Claudia, Valenzuela X, Paula, Esteffan S, Karim, Zapata B, Daniela","Revista chilena de obstetricia y ginecología; 74(3); 151-158","Revista chilena de obstetricia y ginecología","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262009000300004&lang=pt" 
"S0717-75262009000300005-chl","CARCINOMA PAPILAR DE CÉLULAS ESCAMOTRANSICIONALES DEL CÉRVIX: PRESENTACIÓN DE 16 CASOS Y REVISIÓN DE LA LITERATURA","García A, Ernesto, Martínez C, Wilber, Patiño, Iván Darío, Vásquez L, Silvia","Revista chilena de obstetricia y ginecología; 74(3); 159-171","Revista chilena de obstetricia y ginecología","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262009000300005&lang=pt" 
"S0717-75262009000300006-chl","ABORDAJE LAPAROSCÓPICO EN CÁNCER DE ENDOMETRIO","Núñez V, Felipe, Puga S, Oscar, Brañes Y, Jorge, Cuello F, Mauricio, Miranda H, Pablo, Lustig F, Nicole, Sperry S, Paula","Revista chilena de obstetricia y ginecología; 74(3); 171-178","Revista chilena de obstetricia y ginecología","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262009000300006&lang=pt" 
"S0717-75262009000300007-chl","MIOMECTOMÍA ABDOMINAL VERSUS MIOMECTOMÍA LAPAROSCÓPICA: EXPERIENCIA PRELIMINAR DEL HOSPITAL CLÍNICO DE LA PONTIFICIA UNIVERSIDAD CATÓLICA DE CHILE","Zamboni T, Milena, Sigüenza V, María Isabel, Pomés C, Cristián, Cuello F, Mauricio","Revista chilena de obstetricia y ginecología; 74(3); 179-184","Revista chilena de obstetricia y ginecología","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262009000300007&lang=pt" 
"S0717-75262009000300008-chl","PARTO PRETÉRMINO Y SUFRIMIENTO FETAL SECUNDARIOS A PERITONITIS POR APENDICITIS AGUDA PERFORADA","Hidalgo M, Juan José, Molina P, Marta, Varo GM, Begoña, Rivas R, Salvador, Bernabeu A, José Ramón, Perales M, Alfredo","Revista chilena de obstetricia y ginecología; 74(3); 185-188","Revista chilena de obstetricia y ginecología","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262009000300008&lang=pt" 
"S0717-75262009000300009-chl","SÍNDROME DE FITZ-HUGH-CURTIS COMO HALLAZGO DURANTE CIRUGÍA GINECOLÓGICA","Ricci A, Paolo, Solà D, Vicente, Pardo S, Jack","Revista chilena de obstetricia y ginecología; 74(3); 189-193","Revista chilena de obstetricia y ginecología","Espanhol","2009","http://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262009000300009&lang=pt" 
